11.988379,-772.258362
11.984310,-622.620300
11.980240,-524.295959
11.976171,-711.725159
11.972101,-612.025513
11.968032,-585.972412
11.963963,-607.975952
11.959893,-571.398804
11.955824,-550.125061
11.951755,-603.217041
11.947685,-648.608948
11.943616,-540.433777
11.939547,-508.065247
11.935477,-519.682800
11.931408,-558.663574
11.927339,-478.061584
11.923269,-624.433350
11.919200,-417.476135
11.915131,-669.192810
11.911061,-573.018860
11.906992,-623.827087
11.902922,-574.780640
11.898853,-669.235413
11.894783,-576.027283
11.890715,-698.613159
11.886644,-657.678589
11.882575,-610.366394
11.878506,-713.153076
11.874436,-729.503845
11.870367,-606.993469
11.866298,-587.391663
11.862228,-610.037720
11.858159,-657.570068
11.854090,-409.897522
11.850020,-611.332214
11.845951,-592.396851
11.841882,-523.148743
11.837812,-594.108826
11.833743,-801.516113
11.829674,-597.818359
11.825604,-513.819397
11.821535,-655.050415
11.817465,-578.669617
11.813396,-615.678955
11.809326,-786.638733
11.805258,-625.460632
11.801188,-579.817383
11.797118,-628.586426
11.793049,-520.985413
11.788980,-667.517517
11.784910,-563.956604
11.780841,-743.086731
11.776772,-589.477051
11.772702,-632.790955
11.768633,-701.852234
11.764564,-689.837219
11.760494,-692.263916
11.756425,-602.660461
11.752356,-489.823700
11.748286,-651.149902
11.744217,-603.714844
11.740147,-574.163757
11.736078,-528.476685
11.732008,-519.752563
11.727940,-671.244690
11.723869,-608.076599
11.719800,-558.322693
11.715731,-617.534119
11.711661,-549.866882
11.707592,-625.304749
11.703523,-642.829102
11.699453,-727.860657
11.695384,-553.674072
11.691315,-550.857666
11.687245,-542.081299
11.683176,-676.738281
11.679107,-643.197449
11.675037,-532.040955
11.670968,-527.237061
11.666899,-515.606506
11.662829,-561.292542
11.658760,-749.456848
11.654690,-646.886108
11.650621,-659.670166
11.646551,-491.356598
11.642483,-481.275146
11.638412,-648.720398
11.634343,-593.453430
11.630274,-552.360779
11.626204,-590.727539
11.622135,-558.813232
11.618066,-687.809448
11.613997,-726.148315
11.609927,-573.913330
11.605858,-672.974609
11.601789,-632.633301
11.597719,-620.970886
11.593650,-541.507385
11.589581,-691.864624
11.585511,-581.460144
11.581442,-568.314697
11.577372,-658.812500
11.573303,-534.905396
11.569233,-746.159668
11.565165,-555.921814
11.561094,-629.549316
11.557025,-676.019104
11.552956,-681.302979
11.548886,-561.618896
11.544817,-605.766541
11.540748,-534.229858
11.536678,-518.187805
11.532609,-681.743164
11.528540,-744.619690
11.524470,-655.458313
11.520401,-518.782593
11.516332,-602.677917
11.512262,-614.077148
