11.894775,-3168.821777
11.890706,-3278.269043
11.886637,-2937.522705
11.882567,-3106.111084
11.878498,-3343.808594
11.874429,-3098.266602
11.870359,-3240.566650
11.866290,-3252.056885
11.862221,-2857.673340
11.858151,-3402.229980
11.854082,-2766.553711
11.850012,-3017.992920
11.845943,-3261.914551
11.841873,-3146.035645
11.837805,-3430.306641
11.833735,-3176.873291
11.829665,-3270.150879
11.825596,-2845.699707
11.821527,-2999.395508
11.817457,-3446.319336
11.813388,-2980.591064
11.809319,-3111.421875
11.805249,-3062.555908
11.801180,-3233.817139
11.797111,-3239.415283
11.793041,-3369.979492
11.788972,-3174.080811
11.784903,-3101.711182
11.780833,-3179.551514
11.776764,-3033.830322
11.772695,-3052.956299
11.768625,-3319.925293
11.764555,-3024.269775
11.760487,-3427.993652
11.756416,-3000.387451
11.752348,-3100.068848
11.748278,-3441.663818
11.744208,-2937.398438
11.740139,-3390.067627
11.736070,-3172.471924
11.732000,-3404.442871
11.727931,-3304.400635
11.723862,-3220.254639
11.719792,-2982.124756
11.715723,-2994.607422
11.711654,-2874.258301
11.707584,-2980.707031
11.703515,-3343.756592
11.699446,-3484.925781
11.695376,-3187.311279
11.691307,-3133.540039
11.687237,-3352.190430
11.683168,-2884.566650
11.679098,-3258.572510
11.675030,-3339.587158
11.670959,-2899.690674
11.666890,-3218.284180
11.662821,-3293.601807
11.658751,-3490.167725
11.654682,-3297.593506
11.650613,-3446.995850
11.646544,-3217.623535
11.642474,-3490.573486
11.638405,-2981.086914
11.634336,-3143.725098
11.630266,-3158.778320
11.626197,-3055.868164
11.622128,-3616.047607
11.618058,-3385.800293
11.613989,-3170.854248
11.609920,-3306.254883
11.605850,-3101.544922
11.601780,-3711.586182
11.597712,-2962.708496
11.593641,-3107.372070
11.589573,-3314.627686
11.585503,-3375.405518
11.581433,-3303.621582
11.577364,-3037.157471
11.573295,-3499.433350
11.569225,-2938.133789
11.565156,-3341.519043
11.561087,-3168.361816
11.557017,-3177.313477
11.552948,-3165.325195
11.548879,-3753.731689
11.544809,-3299.895264
11.540740,-3120.279053
11.536671,-3104.956543
11.532601,-2824.186768
11.528532,-3177.758545
11.524462,-3337.358398
11.520393,-3301.945801
11.516323,-3001.511230
11.512255,-3388.008545
11.508184,-3086.850830
11.504115,-3212.401855
11.500046,-3494.004150
11.495976,-3278.091553
11.491907,-3639.608154
11.487838,-3410.353516
11.483768,-3240.170654
11.479699,-3106.081543
11.475630,-3005.962646
11.471560,-3422.428711
11.467491,-3181.483398
11.463422,-3282.889160
11.459352,-3344.008545
11.455283,-3294.689209
11.451214,-3377.234863
11.447145,-3267.323242
11.443075,-3363.522949
11.439005,-3217.452393
11.434937,-3302.819824
11.430866,-3794.866699
11.426798,-3250.147949
11.422728,-3196.573975
11.418658,-3272.780762
11.414589,-3066.009521
11.410520,-2805.428467
11.406450,-3429.345215
11.402381,-3103.950195
11.398312,-3132.457031
11.394242,-3020.264648
11.390173,-2943.462158
11.386104,-2992.720459
11.382034,-3238.136475
11.377965,-3417.959473
11.373896,-3022.145752
11.369826,-3118.995117
11.365757,-3236.663086
11.361687,-3402.919678
11.357618,-3097.324951
11.353548,-3363.914307
11.349480,-2795.911865
11.345409,-3318.687256
11.341340,-3230.794189
11.337271,-3273.815674
11.333201,-3269.077148
11.329132,-3167.602295
11.325063,-3439.520264
11.320993,-3460.593506
11.316924,-3077.753662
11.312855,-3513.227539
11.308785,-3099.515137
11.304716,-3107.009277
11.300647,-2832.459473
11.296577,-3211.652588
11.292508,-3617.932129
11.288439,-3156.230225
11.284369,-3273.937256
11.280300,-3357.775146
11.276230,-3186.872070
11.272161,-3421.302002
11.268091,-3466.796387
11.264023,-3423.288330
11.259953,-3214.447510
11.255883,-3150.316162
11.251814,-3612.833008
