13.119670,-2598.819580
13.115601,-2647.132568
13.111531,-2235.271729
13.107462,-2085.322021
13.103393,-2641.010254
13.099323,-2308.888672
13.095254,-2479.941650
13.091185,-2628.589600
13.087115,-2206.116455
13.083046,-2440.677734
13.078977,-2568.168213
13.074907,-2366.524658
13.070838,-2479.766602
13.066769,-2700.241943
13.062699,-2257.995605
13.058630,-2511.352783
13.054560,-2506.188232
13.050491,-2067.572754
13.046421,-2538.035156
13.042352,-2437.181641
13.038282,-2392.841309
13.034213,-2585.907471
13.030144,-2656.507080
13.026074,-2617.688721
13.022005,-2177.497070
13.017936,-2761.259277
13.013866,-2297.916504
13.009797,-2365.766846
13.005728,-2414.709473
13.001658,-2619.205566
12.997589,-2060.843262
12.993520,-2603.746338
12.989450,-2567.744385
12.985381,-2770.520752
12.981312,-2612.186768
12.977242,-2660.909180
12.973173,-2519.909180
12.969103,-2655.619385
12.965034,-2252.731934
12.960964,-2528.587402
12.956895,-2786.240234
12.952826,-2387.619385
12.948756,-2518.031738
12.944687,-2576.761719
12.940618,-2076.946777
12.936548,-2242.003174
12.932479,-2605.645752
12.928410,-2852.095703
12.924340,-2670.209961
12.920271,-2352.004639
12.916202,-2414.801270
12.912132,-2534.057129
12.908063,-2211.453369
12.903994,-2636.067139
12.899924,-2494.211670
12.895855,-2547.965088
12.891785,-2806.389893
12.887716,-2575.005371
12.883646,-2354.510254
12.879577,-2220.444092
12.875507,-2314.342773
12.871438,-2258.445313
12.867369,-2565.892578
12.863299,-2096.931641
12.859230,-2366.863770
12.855161,-2158.940918
12.851091,-2236.118896
12.847022,-2510.943604
12.842953,-2644.350586
12.838883,-2011.090942
12.834814,-2681.337646
12.830745,-2439.849121
12.826675,-2398.173340
12.822606,-2331.156738
12.818537,-2470.606445
12.814467,-2362.401367
12.810398,-2572.671387
12.806328,-2549.118652
12.802258,-2288.684570
12.798189,-2453.219482
12.794120,-2391.788574
12.790051,-2171.201416
12.785981,-2224.176025
12.781912,-2551.658447
12.777843,-2251.648926
12.773773,-2391.481689
12.769704,-2254.365723
12.765635,-2930.927734
12.761565,-2543.706543
12.757496,-2996.864990
12.753427,-2542.953613
12.749357,-2405.573975
12.745288,-2563.313477
12.741219,-2707.957031
12.737149,-2246.764160
12.733080,-2530.666992
12.729010,-2590.483398
12.724941,-2633.538818
12.720871,-2173.685303
12.716802,-2521.040527
12.712732,-2792.967041
12.708663,-2506.786621
12.704594,-2213.234619
12.700524,-2351.745117
12.696455,-2587.715576
12.692386,-2473.125977
12.688316,-2407.646240
12.684247,-2269.717041
12.680178,-2453.996338
12.676108,-2710.575439
12.672039,-3082.716309
12.667970,-2688.111816
12.663900,-2720.970215
12.659831,-2469.229736
12.655762,-2647.025146
12.651691,-2574.930176
12.647623,-2165.280029
12.643553,-2326.892578
12.639483,-2461.388184
12.635414,-2035.834961
12.631345,-2658.932129
12.627275,-2424.726318
12.623206,-2649.446289
12.619137,-2853.143311
12.615067,-2407.384033
12.610998,-2709.744873
12.606929,-2732.359131
12.602859,-2467.028564
12.598790,-2385.072510
12.594721,-2335.707031
12.590652,-2604.740723
12.586582,-2488.594238
12.582513,-2052.701904
12.578444,-2628.717285
12.574373,-2370.764893
12.570305,-2494.957275
12.566235,-2606.449463
12.562166,-2219.440186
12.558096,-2122.539795
12.554027,-2340.519043
12.549957,-2512.402588
12.545888,-1934.164551
12.541819,-2391.222900
12.537749,-2393.003174
12.533680,-2243.701172
12.529611,-2290.182861
12.525541,-2511.013672
12.521472,-2474.500488
12.517403,-2526.044678
12.513333,-2332.615723
12.509264,-2699.908936
12.505195,-2321.510986
12.501125,-2726.125244
12.497056,-2556.468018
12.492987,-2206.559570
12.488916,-2395.352783
12.484848,-2208.390869
12.480778,-2403.845215
12.476709,-2346.918213
12.472639,-2671.145996
12.468570,-2264.745361
12.464500,-2352.357666
12.460431,-2440.663086
12.456362,-2162.083984
12.452292,-2605.118408
12.448223,-2691.113770
12.444154,-2466.611572
12.440084,-2215.084961
12.436015,-2827.807861
12.431946,-2575.903564
12.427876,-2747.359619
12.423807,-2604.047363
12.419738,-2701.190186
12.415668,-2387.203613
12.411598,-2719.648682
12.407530,-2426.990479
12.403460,-2086.382080
12.399391,-2632.544189
12.395321,-2406.948242
12.391252,-2393.290039
12.387182,-2369.897461
12.383113,-2717.451172
12.379044,-2388.038574
12.374974,-2325.892090
12.370905,-2408.237305
12.366836,-2402.327148
12.362766,-2828.495117
12.358697,-2542.564209
12.354628,-2489.333496
12.350558,-2735.691406
12.346489,-2324.945557
12.342420,-2736.992920
12.338350,-2545.239014
12.334281,-2269.456055
12.330212,-2574.488037
