11.630268,-3016.627686
11.626199,-2852.003906
11.622129,-3170.610840
11.618060,-2820.955811
11.613991,-2975.086426
11.609921,-3144.409180
11.605852,-3429.897461
11.601783,-3048.596436
11.597713,-2750.436523
11.593644,-3004.115234
11.589575,-3146.968994
11.585505,-3073.402588
11.581436,-3058.954590
11.577367,-2979.666748
11.573298,-3394.291748
11.569227,-3257.322021
11.565159,-3111.366943
11.561089,-3203.250244
11.557020,-2983.796631
11.552950,-2999.719482
11.548881,-3106.575684
11.544811,-3002.921387
11.540742,-2954.819580
11.536673,-3417.795654
11.532603,-2956.790771
11.528534,-3347.277588
11.524465,-3140.466553
11.520395,-3317.745850
11.516326,-3020.093506
11.512257,-2790.692383
11.508187,-3395.937988
11.504118,-2803.810547
11.500049,-3307.577637
11.495979,-3044.272461
11.491909,-3117.539795
11.487841,-2965.118164
11.483770,-2878.842041
11.479702,-3012.632324
11.475632,-2783.036865
11.471562,-2662.993652
11.467493,-3150.699219
11.463424,-3278.767578
11.459354,-2956.056885
11.455285,-3327.461670
11.451216,-3270.852051
11.447146,-3171.461426
11.443077,-3125.254395
11.439008,-3161.728027
11.434938,-3102.989258
11.430869,-2897.308838
11.426800,-3291.079590
11.422730,-3173.647217
11.418661,-3028.223633
11.414591,-3078.565186
11.410522,-3410.466797
11.406452,-3118.184570
11.402384,-3211.614502
11.398314,-2597.964600
11.394244,-3392.637939
11.390175,-3377.843262
11.386106,-2855.295654
11.382036,-3000.223389
11.377967,-2854.360596
11.373898,-3330.211426
11.369828,-2829.660645
11.365759,-3039.583252
11.361690,-3434.613770
11.357620,-3011.071533
11.353551,-3019.466553
11.349482,-3095.276855
11.345412,-2985.619629
11.341343,-3024.048584
11.337274,-2956.602051
11.333204,-3230.454590
11.329134,-2771.777100
11.325066,-3207.739258
11.320995,-2993.241211
11.316927,-3436.456543
11.312857,-3295.426270
11.308787,-3060.370605
11.304718,-3115.411865
11.300649,-3341.854248
11.296579,-3068.764160
11.292510,-3077.568359
11.288441,-2963.264404
11.284371,-3558.869873
11.280302,-3048.961670
11.276233,-2874.621094
11.272163,-2937.775635
11.268094,-3290.801758
11.264025,-3016.930908
11.259955,-3735.456055
11.255886,-2998.321533
11.251816,-3082.800049
11.247747,-3184.584961
11.243677,-3023.116455
11.239609,-2865.832520
11.235538,-2972.430664
11.231469,-3145.516846
11.227400,-3035.657959
11.223330,-3080.206787
11.219261,-3345.928711
11.215192,-3250.418945
11.211123,-2948.124023
11.207053,-3306.907715
11.202984,-3227.841064
