"Latest: Wavelength (nm)","Latest: Intensity (rel)"
584.656466534,0.0102704326923
584.855517201,0.0101329326923
585.05455434,0.00911730769231
585.253577948,0.00840168269231
585.452588023,0.00766105769231
585.651584563,0.00710793269231
585.850567565,0.00627668269231
586.049537029,0.00651730769231
586.248492951,0.00629230769231
586.447435329,0.00619230769231
586.646364162,0.00643605769231
586.845279446,0.00631418269231
587.044181181,0.00536418269231
587.243069363,0.00555168269231
587.44194399,0.00467043269231
587.640805061,0.00448918269231
587.839652574,0.00441105769231
588.038486525,0.00405168269231
588.237306913,0.00408293269231
588.436113736,0.00380793269231
588.634906991,0.00341730769231
588.833686677,0.00315168269231
589.032452791,0.00348918269231
589.231205331,0.00362668269231
589.429944295,0.00399855769231
589.628669681,0.00406730769231
589.827381486,0.00404543269231
590.026079709,0.00534543269231
590.224764347,0.00480793269231
590.423435398,0.00453605769231
590.62209286,0.00457980769231
590.820736731,0.00528605769231
591.019367008,0.00490480769231
591.21798369,0.00597043269231
591.416586774,0.00693605769231
591.615176258,0.00702668269231
591.813752141,0.00723918269231
592.012314419,0.00816418269231
592.21086309,0.00722043269231
592.409398153,0.00579230769231
592.607919606,0.00534543269231
592.806427445,0.00497980769231
593.00492167,0.00360793269231
593.203402277,0.00319855769231
593.401869265,0.00327043269231
593.600322632,0.00355480769231
593.798762375,0.00283918269231
593.997188492,0.00328293269231
594.195600981,0.00367355769231
594.39399984,0.00367355769231
594.592385067,0.00442980769231
594.790756659,0.00449230769231
594.989114614,0.00454230769231
595.187458931,0.00469230769231
595.385789607,0.00469230769231
595.584106639,0.00518605769231
595.782410027,0.00582043269231
595.980699766,0.00607668269231
596.178975857,0.00626418269231
596.377238295,0.00667980769231
596.57548708,0.00683918269231
596.773722208,0.00778918269231
596.971943678,0.00723918269231
597.170151488,0.00691418269231
597.368345635,0.00672043269231
597.566526118,0.00607355769231
597.764692933,0.00545480769231
597.96284608,0.00526418269231
598.160985555,0.00480793269231
598.359111357,0.00472668269231
598.557223483,0.00433918269231
598.755321932,0.00417668269231
598.953406701,0.00361730769231
599.151477787,0.00440480769231
599.34953519,0.00456730769231
599.547578906,0.00451418269231
599.745608933,0.00478918269231
599.94362527,0.00523918269231
600.141627914,0.00586105769231
600.339616863,0.00589855769231
600.537592115,0.00606418269231
600.735553667,0.00693293269231
600.933501518,0.00615793269231
601.131435665,0.00588605769231
601.329356107,0.00537043269231
601.52726284,0.00575793269231
601.725155864,0.00531105769231
601.923035175,0.00481730769231
602.120900771,0.00463605769231
602.318752651,0.00457043269231
602.516590812,0.00337980769231
602.714415252,0.00381730769231
602.912225969,0.00366730769231
603.110022961,0.00368605769231
603.307806225,0.00358918269231
603.505575759,0.00321730769231
603.703331562,0.00301730769231
603.901073631,0.00331105769231
604.098801964,0.00319230769231
604.296516558,0.00332668269231
604.494217412,0.00489855769231
604.691904524,0.00541730769231
604.889577891,0.00614230769231
605.08723751,0.00607668269231
605.284883381,0.00699543269231
605.482515501,0.00753605769231
605.680133867,0.00791105769231
605.877738477,0.00826105769231
606.07532933,0.00794543269231
606.272906423,0.00824230769231
606.470469754,0.00677668269231
606.668019321,0.00637980769231
606.865555121,0.00538918269231
607.063077153,0.00470480769231
607.260585414,0.00399855769231
607.458079902,0.00385793269231
607.655560615,0.00380793269231
607.853027551,0.00356105769231
608.050480708,0.00266418269231
608.247920083,0.00330793269231
608.445345675,0.00316418269231
608.64275748,0.00352668269231
608.840155498,0.00330793269231
609.037539725,0.00355168269231
609.23491016,0.00328293269231
609.432266801,0.00428918269231
609.629609645,0.00435480769231
609.82693869,0.00498293269231
610.024253935,0.00514543269231
610.221555376,0.00491730769231
610.418843012,0.00465168269231
610.61611684,0.00514855769231
610.813376859,0.00479855769231
611.010623066,0.00419855769231
611.207855459,0.00421105769231
611.405074035,0.00454230769231
611.602278794,0.00437980769231
611.799469732,0.00434230769231
611.996646848,0.00467980769231
612.193810139,0.00469543269231
612.390959603,0.00509543269231
612.588095238,0.00459855769231
612.785217041,0.00407668269231
612.982325011,0.00396105769231
613.179419146,0.00344230769231
613.376499443,0.00299855769231
613.5735659,0.00190793269231
613.770618515,0.00245168269231
613.967657286,0.00144543269231
614.16468221,0.00153461538462
614.361693286,0.00239543269231
614.558690511,0.00226105769231
614.755673883,0.00271105769231
614.952643401,0.00315793269231
615.149599061,0.00347043269231
615.346540861,0.00386105769231
615.543468801,0.00395793269231
615.740382876,0.00477043269231
615.937283086,0.00450480769231
616.134169427,0.00470793269231
616.331041899,0.00478293269231
616.527900498,0.00514543269231
616.724745223,0.00517043269231
616.921576071,0.00489230769231
617.11839304,0.00349230769231
617.315196128,0.00371730769231
617.511985333,0.00325793269231
617.708760653,0.00320168269231
617.905522085,0.00276730769231
618.102269628,0.00272043269231
618.299003279,0.00240793269231
618.495723036,0.00231105769231
618.692428897,0.00200480769231
618.88912086,0.00278605769231
619.085798922,0.00227980769231
619.282463081,0.00273918269231
619.479113336,0.00225480769231
619.675749684,0.00301105769231
619.872372123,0.00270480769231
620.06898065,0.00309855769231
620.265575264,0.00307980769231
620.462155963,0.00302355769231
620.658722744,0.00315480769231
620.855275605,0.00318293269231
621.051814544,0.00241418269231
621.248339558,0.00268293269231
621.444850647,0.00207355769231
621.641347806,0.00225793269231
621.837831035,0.00624855769231
622.034300332,0.00207980769231
622.230755693,0.00189855769231
622.427197117,0.00262980769231
622.623624601,0.00297355769231
622.820038144,0.00325480769231
623.016437744,0.00333293269231
623.212823397,0.00289230769231
623.409195103,0.00306730769231
623.605552858,0.00272980769231
623.801896661,0.00235168269231
623.99822651,0.00175480769231
624.194542401,0.00177355769231
624.390844334,0.00141730769231
624.587132307,0.00148918269231
624.783406315,0.00152355769231
624.979666359,0.00190793269231
625.175912435,0.00192043269231
625.372144542,0.00250168269231
625.568362677,0.00266418269231
625.764566837,0.00282355769231
625.960757022,0.00305480769231
626.156933228,0.00312355769231
626.353095454,0.00315168269231
626.549243698,0.00357355769231
626.745377956,0.00352043269231
626.941498228,0.00288605769231
627.137604511,0.00306418269231
627.333696802,0.00201105769231
627.5297751,0.00232355769231
627.725839402,0.00177043269231
627.921889707,0.00215793269231
628.117926011,0.00170168269231
628.313948314,0.00146105769231
628.509956612,0.00116418269231
628.705950904,0.00147043269231
628.901931188,0.00121418269231
629.097897461,0.00149230769231
629.29384972,0.00124399038462
629.489787965,0.00164855769231
629.685712193,0.00132043269231
629.881622401,0.00175168269231
630.077518588,0.00160793269231
630.273400751,0.00238293269231
630.469268888,0.00186105769231
630.665122997,0.00226730769231
630.860963076,0.00245480769231
631.056789123,0.00263918269231
631.252601135,0.00217043269231
631.448399111,0.00231105769231
631.644183048,0.00230168269231
631.839952943,0.00189134615385
632.035708796,0.00209230769231
632.231450603,0.00171105769231
632.427178363,0.00216105769231
632.622892073,0.00225168269231
632.818591732,0.00208918269231
633.014277336,0.00202980769231
633.209948884,0.00184855769231
633.405606374,0.00222980769231
633.601249804,0.00166418269231
633.796879171,0.00213918269231
633.992494473,0.00155480769231
634.188095708,0.00206105769231
634.383682874,0.00162043269231
634.579255969,0.00181418269231
634.774814991,0.00177980769231
634.970359937,0.00197668269231
635.165890805,0.00241105769231
635.361407593,0.00317355769231
635.556910299,0.00338918269231
635.752398921,0.00400480769231
635.947873457,0.00444543269231
636.143333904,0.00402668269231
636.33878026,0.00432355769231
636.534212524,0.00402355769231
636.729630692,0.00397355769231
636.925034763,0.00396730769231
637.120424735,0.00334543269231
637.315800605,0.00306418269231
637.511162372,0.00265480769231
637.706510033,0.00275793269231
637.901843585,0.00233605769231
638.097163028,0.00264543269231
638.292468358,0.00232980769231
638.487759574,0.00234230769231
638.683036673,0.00233293269231
638.878299653,0.00262355769231
639.073548512,0.00229543269231
639.268783248,0.00235168269231
639.464003859,0.00258293269231
639.659210342,0.00218293269231
639.854402696,0.00279230769231
640.049580918,0.00285793269231
640.244745006,0.00254855769231
640.439894958,0.00251418269231
640.635030771,0.00283918269231
640.830152444,0.00306418269231
641.025259975,0.00272355769231
641.22035336,0.00342668269231
641.415432599,0.00337668269231
641.610497688,0.00353293269231
641.805548627,0.00403605769231
642.000585412,0.00441730769231
642.195608041,0.00399230769231
642.390616513,0.00364230769231
642.585610824,0.00400793269231
642.780590974,0.00341730769231
642.975556959,0.00376105769231
643.170508778,0.00338918269231
643.365446429,0.00356105769231
643.560369908,0.00343605769231
643.755279215,0.00345168269231
643.950174347,0.00342043269231
644.145055301,0.00320793269231
644.339922077,0.00328293269231
644.53477467,0.00314230769231
644.72961308,0.00347043269231
644.924437304,0.00345480769231
645.11924734,0.00326730769231
645.314043186,0.00369855769231
645.50882484,0.00376730769231
645.703592299,0.00385480769231
645.898345561,0.00372668269231
646.093084625,0.00369230769231
646.287809487,0.00347355769231
646.482520147,0.00358605769231
646.677216601,0.00362980769231
646.871898847,0.00358605769231
647.066566884,0.00356418269231
647.261220709,0.00360480769231
647.455860321,0.00359855769231
647.650485716,0.00319855769231
647.845096892,0.00337980769231
648.039693849,0.00321730769231
648.234276582,0.00337355769231
648.428845091,0.00320793269231
648.623399373,0.00320168269231
648.817939426,0.00308918269231
649.012465248,0.00292043269231
649.206976836,0.00287668269231
649.401474188,0.00292668269231
649.595957303,0.00281105769231
649.790426178,0.00276730769231
649.984880811,0.00266418269231
650.1793212,0.00285480769231
650.373747342,0.00254543269231
650.568159235,0.00289543269231
650.762556878,0.00251418269231
650.956940268,0.00253918269231
651.151309403,0.00226105769231
651.345664281,0.00250480769231
651.540004899,0.00228918269231
651.734331256,0.00230793269231
651.928643349,0.00230480769231
652.122941177,0.00263605769231
652.317224736,0.00185480769231
652.511494025,0.00193605769231
652.705749042,0.00247043269231
652.899989784,0.00274855769231
653.094216249,0.00221730769231
653.288428436,0.00216105769231
653.482626342,0.00237980769231
653.676809964,0.00257668269231
653.870979302,0.00283918269231
654.065134351,0.00358918269231
654.259275111,0.00461730769231
654.45340158,0.00616418269231
654.647513754,0.00712355769231
654.841611632,0.00699855769231
655.035695212,0.00700168269231
655.229764491,0.00634855769231
655.423819468,0.00520793269231
655.61786014,0.00496730769231
655.811886505,0.00449543269231
656.005898561,0.00493918269231
656.199896306,0.00454230769231
656.393879737,0.00505480769231
656.587848853,0.00504543269231
656.781803651,0.00527980769231
656.975744129,0.00597980769231
657.169670285,0.00612355769231
657.363582116,0.00643918269231
657.557479621,0.00735793269231
657.751362798,0.0102485576923
657.945231644,0.0321548076923
658.139086157,0.108098557692
658.332926335,0.262667307692
658.526752176,0.537379807692
658.720563677,0.846729807692
658.914360837,0.948492307692
659.108143653,0.975498557692
659.301912124,0.983039182692
659.495666246,0.978614182692
659.689406018,0.954629807692
659.883131438,0.936057932692
660.076842503,0.909545432692
660.270539211,0.882095432692
660.464221561,0.755126682692
660.65788955,0.601592307692
660.851543175,0.441473557692
661.045182435,0.300382932692
661.238807328,0.166407932692
661.432417851,0.101073557692
661.626014002,0.0613673076923
661.81959578,0.0394798076923
662.013163181,0.0254048076923
662.206716204,0.0185798076923
662.400254846,0.0138985576923
662.593779106,0.0111329326923
662.787288981,0.00878605769231
662.980784469,0.00677043269231
663.174265567,0.00535480769231
663.367732275,0.00430480769231
663.561184589,0.00399855769231
663.754622508,0.00360480769231
663.948046029,0.00256105769231
664.14145515,0.00253293269231
664.334849868,0.00208605769231
664.528230183,0.00218918269231
664.721596091,0.00207043269231
664.914947591,0.00185480769231
665.108284679,0.00178918269231
665.301607355,0.00196105769231
665.494915616,0.000995432692308
665.68820946,0.00220168269231
665.881488884,0.00187980769231
666.074753887,0.00177043269231
666.268004466,0.00172668269231
666.461240619,0.00121418269231
666.654462344,0.00145961538462
666.847669639,0.00157668269231
667.040862501,0.00132980769231
667.234040929,0.00116105769231
667.427204921,0.000901682692308
667.620354473,0.000892307692308
667.813489585,0.000819711538462
668.006610253,0.000995432692308
668.199716476,0.00125480769231
668.392808252,0.000866346153846
668.585885577,0.00108605769231
668.778948451,0.000783413461538
668.971996872,0.000828365384615
669.165030835,0.000820913461538
669.358050341,0.000702884615385
669.551055386,0.000676201923077
669.744045969,0.00110480769231
669.937022086,0.000698557692308
670.129983737,0.000981730769231
670.322930919,0.00102668269231
670.515863629,0.000825480769231
670.708781866,0.000736298076923
670.901685627,0.000907932692308
671.094574911,0.000833894230769
671.287449714,0.000700480769231
671.480310036,0.000639182692308
671.673155873,0.000796394230769
671.865987224,0.00109543269231
672.058804086,0.000846875
672.251606458,0.000772596153846
672.444394336,0.000870432692308
672.63716772,0.00145168269231
672.829926606,0.00112355769231
673.022670993,0.000669230769231
673.215400879,0.00126730769231
673.40811626,0.000619230769231
673.600817136,0.000998557692308
673.793503504,0.000953605769231
673.986175362,0.000697355769231
674.178832707,0.000608653846154
674.371475537,0.00101274038462
674.564103851,0.000848557692308
674.756717647,0.000574038461538
674.949316921,0.000667067307692
675.141901672,0.000585096153846
675.334471897,0.000499278846154
675.527027595,0.000388701923077
675.719568764,0.000647836538462
675.9120954,0.000576682692308
676.104607503,0.000157211538462
676.29710507,0.000713701923077
676.489588098,0.000448557692308
676.682056586,0.000905288461538
676.874510531,0.000641586538462
677.066949931,0.000447596153846
677.259374784,0.000378365384615
677.451785088,0.000791105769231
677.644180841,0.000441826923077
677.836562041,0.000498076923077
678.028928685,0.000617307692308
678.221280771,0.000701201923077
678.413618297,0.000689182692308
678.605941261,0.000720432692308
678.798249661,0.000675721153846
678.990543494,0.000390865384615
679.182822759,0.000656730769231
679.375087453,0.000624278846154
679.567337574,0.000876682692308
679.75957312,0.000496153846154
679.951794089,0.000323076923077
680.144000479,0.000383413461538
680.336192287,0.000614663461538
680.528369511,0.000426442307692
680.720532149,0.000365625
680.912680199,0.000294471153846
681.10481366,0.000691586538462
681.296932527,0.000700480769231
681.4890368,0.000458173076923
681.681126477,0.000283894230769
681.873201554,0.000601923076923
682.065262031,0.000405048076923
682.257307905,0.000730528846154
682.449339173,0.000578365384615
682.641355833,0.000655288461538
682.833357884,0.000481009615385
683.025345323,0.000459134615385
683.217318148,0.000542548076923
683.409276357,0.00100913461538
683.601219948,0.000762980769231
683.793148918,0.000487019230769
683.985063266,0.000710817307692
684.176962988,0.000655288461538
684.368848084,0.000861057692308
684.560718551,0.000600240384615
684.752574386,0.000517307692308
684.944415588,0.0006125
685.136242154,0.000898557692308
685.328054083,0.000412019230769
685.519851371,0.000366105769231
685.711634018,0.000834615384615
685.90340202,0.000358413461538
686.095155376,5.28846153846E-05
686.286894083,0.000644951923077
686.478618139,0.000453846153846
686.670327543,0.000633653846154
686.862022291,0.000622355769231
687.053702382,0.000844471153846
687.245367814,0.0006375
687.437018584,0.000578365384615
687.628654691,0.000585817307692
687.820276132,0.000418028846154
688.011882904,0.000475961538462
688.203475007,0.000241586538462
688.395052437,0.00106105769231
688.586615192,0.000481009615385
688.778163271,0.000625240384615
688.969696671,0.000441105769231
689.16121539,0.000542548076923
689.352719425,0.000662740384615
689.544208776,0.000769230769231
689.735683439,0.000529807692308
689.927143412,0.000258173076923
690.118588693,0.000335096153846
690.310019281,0.000543990384615
690.501435172,0.000859615384615
690.692836365,0.000176923076923
690.884222857,0.000623076923077
691.075594647,0.000254567307692
691.266951732,0.000311778846154
691.45829411,0.000556009615385
691.649621779,0.000475240384615
691.840934736,0.000547836538462
692.032232981,0.000538701923077
692.223516509,0.000536057692308
692.41478532,0.000275721153846
692.606039411,0.000545913461538
692.797278779,0.000466105769231
692.988503424,0.000483894230769
693.179713342,0.000357211538462
693.370908531,0.000325480769231
693.56208899,0.000534375
693.753254715,0.000607451923077
693.944405706,0.000307451923077
694.135541959,0.000677163461538
694.326663473,0.000306730769231
694.517770246,0.000169230769231
694.708862274,0.000556009615385
694.899939557,0.000695913461538
695.091002092,0.000313701923077
695.282049877,0.000593990384615
695.473082909,0.000263461538462
695.664101186,0.000258894230769
695.855104707,0.000416346153846
696.046093469,0.000675240384615
696.23706747,0.000351442307692
696.428026708,0.000634855769231
696.618971181,0.000287019230769
696.809900886,0.000510096153846
697.000815821,0.000453125
697.191715985,0.0003625
697.382601374,0.000504326923077
697.573471987,0.00031875
697.764327822,0.000234134615385
697.955168877,0.000492548076923
698.145995149,0.000554326923077
698.336806636,0.000456009615385
698.527603336,0.000434615384615
698.718385247,0.000642307692308
698.909152367,0.000297355769231
699.099904693,0.000505528846154
699.290642223,0.000621394230769
699.481364956,0.000351442307692
699.672072889,0.000330528846154
699.86276602,0.000456009615385
700.053444346,0.000334375
700.244107866,0.000385096153846
700.434756577,0.00050625
700.625390478,0.000333173076923
700.816009566,0.000380288461538
701.006613839,0.000280048076923
701.197203294,0.000182211538462
701.38777793,0.000525480769231
701.578337744,0.000481971153846
701.768882735,0.000432211538462
701.9594129,0.000221634615385
702.149928237,0.00015
702.340428743,0.000247836538462
702.530914417,0.000373317307692
702.721385257,0.00034375
702.91184126,0.000597355769231
703.102282424,0.000497596153846
703.292708747,0.0003875
703.483120227,0.000682932692308
703.673516861,0.000753365384615
703.863898648,0.000436778846154
704.054265585,0.0005625
704.244617671,0.000467548076923
704.434954902,0.000673557692308
704.625277277,0.000469711538462
704.815584794,0.000539663461538
705.005877451,0.000645192307692
705.196155245,0.000420913461538
705.386418174,0.000623317307692
705.576666236,0.00045625
705.766899428,0.000251442307692
705.95711775,0.000558413461538
706.147321198,0.000283413461538
706.33750977,0.000873798076923
706.527683465,0.000239903846154
706.71784228,0.000352403846154
706.907986212,0.000725961538462
707.098115261,0.0004875
707.288229423,0.000563942307692
707.478328696,0.000780769230769
707.668413078,0.000660096153846
707.858482568,0.000667307692308
708.048537163,0.000745432692308
708.23857686,0.000537740384615
708.428601658,0.000656971153846
708.618611554,0.000287740384615
708.808606546,0.000272836538462
708.998586633,0.000876682692308
709.188551812,0.000330769230769
709.37850208,0.000607932692308
709.568437436,0.000392548076923
709.758357877,0.000418509615385
709.948263402,0.000495913461538
710.138154008,0.000276201923077
710.328029693,0.000440865384615
710.517890454,0.000347355769231
710.707736291,0.000176923076923
710.897567199,0.000223076923077
711.087383178,0.000179807692308
711.277184226,0.000506730769231
711.466970339,0.000310576923077
711.656741516,0.000448798076923
711.846497754,0.000406730769231
712.036239053,0.000906730769231
712.225965408,0.00033125
712.415676819,0.000447836538462
712.605373283,0.000550240384615
712.795054797,0.000264663461538
712.98472136,0.000422115384615
713.17437297,0.000409615384615
713.364009624,0.000423076923077
713.553631321,0.000803605769231
713.743238057,0.000508173076923
713.932829832,0.000610096153846
714.122406642,0.000670913461538
714.311968485,0.000420913461538
714.50151536,0.000707451923077
714.691047264,0.000469711538462
714.880564196,0.000418509615385
715.070066152,0.000613221153846
715.259553131,0.000379086538462
715.44902513,0.000624038461538
715.638482148,0.000531971153846
715.827924182,0.000559375
716.017351231,0.000240625
716.206763291,0.000161298076923
716.396160361,0.000502884615385
716.585542439,0.000509855769231
716.774909522,0.000226682692308
716.964261608,0.000444951923077
717.153598695,0.000210817307692
717.342920782,0.000598076923077
717.532227865,0.000456009615385
717.721519943,0.000268269230769
717.910797013,0.000763942307692
718.100059074,0.000562740384615
718.289306123,0.000716105769231
718.478538158,0.000255048076923
718.667755176,0.000581490384615
718.856957176,0.000620192307692
719.046144156,0.000397115384615
719.235316113,0.000410096153846
719.424473046,0.000390384615385
719.613614951,0.000411538461538
719.802741827,0.000522355769231
719.991853672,0.000400240384615
720.180950483,0.000643269230769
720.370032259,0.000701201923077
720.559098997,0.000447596153846
720.748150695,0.000736538461538
720.937187351,0.000717548076923
721.126208962,0.000676923076923
721.315215527,0.000790865384615
721.504207044,0.00069375
721.69318351,0.000553846153846
721.882144922,0.000639182692308
722.07109128,0.000473798076923
722.260022581,0.000612980769231
722.448938822,0.000672115384615
722.637840001,0.000608413461538
722.826726117,0.000545432692308
723.015597166,0.000621153846154
723.204453148,0.000634855769231
723.39329406,0.000510096153846
723.582119899,0.000582211538462
723.770930663,0.000442548076923
723.959726351,0.000485336538462
724.14850696,0.000575240384615
724.337272488,0.000355528846154
724.526022933,0.000336538461538
724.714758292,0.000829807692308
724.903478564,0.000342307692308
725.092183746,0.0005875
725.280873836,0.000314663461538
725.469548832,0.00113605769231
725.658208732,0.000646875
725.846853534,0.000751442307692
726.035483235,0.000551201923077
726.224097834,0.000273557692308
726.412697327,0.000676442307692
726.601281714,0.000672355769231
726.789850992,0.000414663461538
726.978405158,0.000390865384615
727.166944211,0.000708894230769
727.355468148,0.000601201923077
727.543976967,0.000650721153846
727.732470666,0.000923557692308
727.920949243,0.000601201923077
728.109412696,0.000976682692308
728.297861023,0.00115168269231
728.486294221,0.0009
728.674712288,0.00110168269231
728.863115222,0.000976682692308
729.051503021,0.000644230769231
729.239875683,0.00137163461538
729.428233205,0.00143605769231
729.616575586,0.00131418269231
729.804902823,0.00146105769231
729.993214914,0.00107980769231
730.181511857,0.00111418269231
730.36979365,0.000820913461538
730.55806029,0.000992307692308
730.746311776,0.000986057692308
730.934548105,0.000455528846154
731.122769275,0.000251923076923
731.310975285,0.00110168269231
731.49916613,0.000825240384615
731.687341811,0.000892307692308
731.875502324,0.000604326923077
732.063647667,0.000861057692308
732.251777839,0.000647355769231
732.439892836,0.000731971153846
732.627992658,0.00101274038462
732.816077301,0.00112668269231
733.004146763,0.00103173076923
733.192201043,0.000780528846154
733.380240138,0.00105168269231
733.568264046,0.00110480769231
733.756272764,0.00126105769231
733.944266292,0.00110480769231
734.132244626,0.00114903846154
734.320207764,0.000776682692308
734.508155705,0.00110168269231
734.696088445,0.000967307692308
734.884005984,0.000769230769231
735.071908318,0.000586057692308
735.259795445,0.000573317307692
735.447667365,0.000827163461538
735.635524073,0.000766586538462
735.823365568,0.000841826923077
736.011191848,0.000892067307692
736.199002911,0.000800480769231
736.386798755,0.000391105769231
736.574579377,0.000404326923077
736.762344775,0.000302644230769
736.950094947,0.000766105769231
737.137829891,0.000728365384615
737.325549605,0.000461298076923
737.513254087,0.000825480769231
737.700943334,0.000511538461538
737.888617344,0.00109855769231
738.076276115,0.000829326923077
738.263919646,0.000558894230769
738.451547933,0.000683173076923
738.639160974,0.000826682692308
738.826758768,0.000832451923077
739.014341313,0.00111730769231
739.201908606,0.000698798076923
739.389460644,0.000753605769231
739.576997426,0.000700480769231
739.76451895,0.000660096153846
739.952025214,0.000805528846154
740.139516215,0.000594711538462
740.326991951,0.000805048076923
740.51445242,0.000647355769231
740.70189762,0.000616346153846
740.889327548,0.000370913461538
741.076742203,0.000762019230769
741.264141582,0.000419471153846
741.451525684,0.000398798076923
741.638894506,0.000594471153846
741.826248045,0.000851682692308
742.0135863,0.000440865384615
742.200909269,0.000729086538462
742.388216949,0.000623798076923
742.575509338,0.000670913461538
742.762786435,0.000331730769231
742.950048236,0.000639182692308
743.13729474,0.0003625
743.324525944,0.000654807692308
743.511741847,0.000589423076923
743.698942446,0.000581730769231
743.88612774,0.000585576923077
744.073297725,0.000534134615385
744.2604524,0.000683653846154
744.447591762,0.000474038461538
744.63471581,0.000291826923077
744.821824541,0.000483653846154
745.008917953,0.000375961538462
745.195996045,0.000704326923077
745.383058813,0.000276682692308
745.570106255,0.000674038461538
745.75713837,0.00015625
745.944155156,0.000601682692308
746.131156609,0.000460576923077
746.318142729,0.00109326923077
746.505113512,0.000332211538462
746.692068957,0.000647596153846
746.879009061,0.000348798076923
747.065933823,0.000911538461538
747.25284324,0.000789182692308
747.43973731,0.000511538461538
747.626616031,0.00107596153846
747.8134794,0.000751682692308
748.000327416,0.000892307692308
748.187160076,0.000584615384615
748.373977379,0.000514663461538
748.560779321,0.000367307692308
748.747565901,0.000783894230769
748.934337117,0.00113293269231
749.121092967,0.000992307692308
749.307833448,0.000728846153846
749.494558558,0.000839182692308
749.681268295,0.000866105769231
749.867962657,0.000942307692308
750.054641642,0.000649038461538
750.241305247,0.000713701923077
750.427953471,0.000758173076923
750.614586311,0.000904807692308
750.801203765,0.000509855769231
750.987805831,0.0004625
751.174392507,0.000806730769231
751.36096379,0.000634375
751.547519679,0.000387259615385
751.734060171,0.000270673076923
751.920585264,0.000591826923077
752.107094956,0.000264903846154
752.293589244,0.000351682692308
752.480068128,0.000475240384615
752.666531604,0.000447836538462
752.85297967,0.000439423076923
753.039412324,0.000805769230769
753.225829564,0.000757932692308
753.412231388,0.000392548076923
753.598617794,0.000235336538462
753.784988779,0.000705288461538
753.971344342,0.000416105769231
754.157684479,0.000438942307692
754.34400919,0.000377163461538
754.530318471,0.000789182692308
754.716612321,0.000469230769231
754.902890738,0.000882932692308
755.089153719,0.000673557692308
755.275401262,0.000472836538462
755.461633365,0.000763221153846
755.647850026,0.00109855769231
755.834051243,0.000775721153846
756.020237013,0.000386057692308
756.206407335,0.000734615384615
756.392562205,0.000835576923077
756.578701623,0.000783894230769
756.764825586,0.000656490384615
756.950934091,0.000687980769231
757.137027137,0.000508413461538
757.323104722,0.000661538461538
757.509166842,0.000498317307692
757.695213497,0.000638701923077
757.881244684,0.0005
758.0672604,0.000502884615385
758.253260644,0.000376201923077
758.439245413,0.000299038461538
758.625214706,0.000595913461538
758.811168519,0.000735576923077
758.997106852,0.000478846153846
759.183029701,0.000208173076923
759.368937065,0.000517548076923
759.554828942,0.000428846153846
759.740705329,0.000234855769231
759.926566224,0.000680528846154
760.112411624,0.000570432692308
760.298241529,0.000271875
760.484055935,0.000618990384615
760.669854841,0.000475721153846
760.855638244,0.000414182692308
761.041406142,0.000682451923077
761.227158533,0.000446634615385
761.412895415,0.000204807692308
761.598616786,0.000553846153846
761.784322643,0.000560096153846
761.970012984,0.000561778846154
762.155687808,0.000675480769231
762.341347112,0.000478846153846
762.526990893,0.000711298076923
762.712619151,0.000848557692308
762.898231881,0.000830288461538
763.083829083,0.000914182692308
763.269410755,0.000672596153846
763.454976893,0.000851201923077
763.640527496,0.000467307692308
763.826062562,0.000884855769231
764.011582089,0.000359134615385
764.197086073,0.000692548076923
764.382574515,0.000667307692308
764.56804741,0.000689663461538
764.753504757,0.000651682692308
764.938946553,0.000408173076923
765.124372798,0.000637019230769
765.309783488,0.000441826923077
765.495178621,0.000632692307692
765.680558195,0.000584375
765.865922208,0.000286298076923
766.051270658,0.000517067307692
766.236603542,0.000177403846154
766.421920859,0.000318028846154
766.607222606,0.0004
766.792508781,0.000149519230769
766.977779383,0.000378846153846
767.163034408,0.00100480769231
767.348273854,0.000467307692308
767.53349772,0.000693269230769
767.718706004,0.000371875
767.903898702,0.000666586538462
768.089075814,0.000413942307692
768.274237336,0.000393509615385
768.459383267,0.000826682692308
768.644513605,0.000655288461538
768.829628347,0.000634855769231
769.014727491,0.000330769230769
769.199811035,0.000376442307692
769.384878977,0.000592548076923
769.569931314,0.000811778846154
769.754968045,0.000888221153846
769.939989168,0.000593269230769
770.124994679,0.000488942307692
770.309984578,0.000183653846154
770.494958861,0.000365384615385
770.679917528,0.000473798076923
770.864860574,0.000857932692308
771.049788,0.000704086538462
771.234699801,0.000513221153846
771.419595976,0.000301201923077
771.604476524,0.000371394230769
771.789341441,0.000335096153846
771.974190726,0.000677403846154
772.159024376,0.000318509615385
772.343842389,0.000600480769231
772.528644763,0.00036875
772.713431497,0.000539182692308
772.898202587,0.000342067307692
773.082958031,0.000872355769231
773.267697829,0.000311778846154
773.452421976,0.000452163461538
773.637130471,0.000450240384615
773.821823313,0.000623798076923
774.006500498,0.000382451923077
774.191162025,0.000146394230769
774.375807891,0.000328846153846
774.560438095,0.000619471153846
774.745052634,0.000353125
774.929651506,0.000159615384615
775.114234708,6.68269230769E-05
775.298802239,0.000520432692308
775.483354097,0.000165865384615
775.667890279,0.000622836538462
775.852410783,0.00064375
776.036915608,0.000449519230769
776.22140475,0.000417788461538
776.405878207,0.000718990384615
776.590335979,0.000560336538462
776.774778061,0.000535336538462
776.959204453,0.000314903846154
777.143615152,0.000262259615385
