2.483729e+003,4.869423e+001
2.483789e+003,4.869342e+001
2.483849e+003,4.869229e+001
2.483910e+003,4.869051e+001
2.483970e+003,4.868795e+001
2.484030e+003,4.868471e+001
2.484090e+003,4.868100e+001
2.484151e+003,4.867701e+001
2.484211e+003,4.867282e+001
2.484271e+003,4.866846e+001
2.484332e+003,4.866402e+001
2.484392e+003,4.865978e+001
2.484452e+003,4.865628e+001
2.484512e+003,4.865411e+001
2.484573e+003,4.865372e+001
2.484633e+003,4.865509e+001
2.484693e+003,4.865765e+001
2.484753e+003,4.866042e+001
2.484813e+003,4.866231e+001
2.484874e+003,4.866255e+001
2.484934e+003,4.866093e+001
2.484994e+003,4.865789e+001
2.485055e+003,4.865424e+001
2.485115e+003,4.865082e+001
2.485175e+003,4.864816e+001
2.485235e+003,4.864632e+001
2.485296e+003,4.864493e+001
2.485356e+003,4.864352e+001
2.485416e+003,4.864174e+001
2.485477e+003,4.863956e+001
2.485537e+003,4.863724e+001
2.485597e+003,4.863519e+001
2.485657e+003,4.863373e+001
2.485718e+003,4.863293e+001
2.485778e+003,4.863261e+001
2.485838e+003,4.863240e+001
2.485898e+003,4.863192e+001
2.485959e+003,4.863085e+001
2.486019e+003,4.862902e+001
2.486079e+003,4.862637e+001
2.486139e+003,4.862297e+001
2.486200e+003,4.861898e+001
2.486260e+003,4.861468e+001
2.486320e+003,4.861044e+001
2.486381e+003,4.860672e+001
2.486441e+003,4.860385e+001
2.486501e+003,4.860192e+001
2.486561e+003,4.860070e+001
2.486622e+003,4.859971e+001
2.486682e+003,4.859839e+001
2.486742e+003,4.859637e+001
2.486802e+003,4.859373e+001
2.486863e+003,4.859092e+001
2.486923e+003,4.858865e+001
2.486983e+003,4.858746e+001
2.487043e+003,4.858751e+001
2.487104e+003,4.858837e+001
2.487164e+003,4.858920e+001
2.487224e+003,4.858910e+001
2.487284e+003,4.858746e+001
2.487345e+003,4.858421e+001
2.487405e+003,4.857988e+001
2.487465e+003,4.857526e+001
2.487526e+003,4.857106e+001
2.487586e+003,4.856763e+001
2.487646e+003,4.856487e+001
2.487706e+003,4.856235e+001
2.487767e+003,4.855966e+001
2.487827e+003,4.855661e+001
2.487887e+003,4.855336e+001
2.487948e+003,4.855027e+001
2.488008e+003,4.854772e+001
2.488068e+003,4.854583e+001
2.488128e+003,4.854438e+001
2.488188e+003,4.854292e+001
2.488249e+003,4.854094e+001
2.488309e+003,4.853813e+001
2.488369e+003,4.853443e+001
2.488430e+003,4.853000e+001
2.488490e+003,4.852510e+001
2.488550e+003,4.851988e+001
2.488610e+003,4.851439e+001
2.488671e+003,4.850858e+001
2.488731e+003,4.850248e+001
2.488791e+003,4.849622e+001
2.488852e+003,4.849015e+001
2.488912e+003,4.848465e+001
2.488972e+003,4.848011e+001
2.489032e+003,4.847675e+001
2.489093e+003,4.847468e+001
2.489153e+003,4.847398e+001
2.489213e+003,4.847475e+001
2.489273e+003,4.847714e+001
2.489333e+003,4.848124e+001
2.489394e+003,4.848687e+001
2.489454e+003,4.849351e+001
2.489514e+003,4.850024e+001
2.489575e+003,4.850605e+001
2.489635e+003,4.851007e+001
2.489695e+003,4.851198e+001
2.489755e+003,4.851205e+001
2.489816e+003,4.851107e+001
2.489876e+003,4.850994e+001
2.489936e+003,4.850931e+001
2.489997e+003,4.850927e+001
2.490057e+003,4.850940e+001
2.490117e+003,4.850897e+001
2.490177e+003,4.850740e+001
2.490238e+003,4.850456e+001
2.490298e+003,4.850081e+001
2.490358e+003,4.849693e+001
2.490418e+003,4.849369e+001
2.490479e+003,4.849156e+001
2.490539e+003,4.849048e+001
2.490599e+003,4.848998e+001
2.490659e+003,4.848942e+001
2.490720e+003,4.848827e+001
2.490780e+003,4.848639e+001
2.490840e+003,4.848395e+001
2.490901e+003,4.848141e+001
2.490961e+003,4.847920e+001
2.491021e+003,4.847764e+001
2.491081e+003,4.847681e+001
2.491142e+003,4.847662e+001
2.491202e+003,4.847689e+001
2.491262e+003,4.847739e+001
2.491323e+003,4.847791e+001
2.491383e+003,4.847816e+001
2.491443e+003,4.847789e+001
2.491503e+003,4.847688e+001
2.491563e+003,4.847503e+001
2.491624e+003,4.847250e+001
2.491684e+003,4.846967e+001
2.491744e+003,4.846701e+001
2.491804e+003,4.846487e+001
2.491865e+003,4.846336e+001
