"Latest: Wavelength (nm)","Latest: Intensity (rel)"
587.243069363,0.000499519230769
587.44194399,0.000602403846154
587.640805061,0.000434375
587.839652574,0.000550480769231
588.038486525,0.000418509615385
588.237306913,0.000509855769231
588.436113736,0.000509855769231
588.634906991,0.000484134615385
588.833686677,0.000370913461538
589.032452791,0.000489423076923
589.231205331,0.000509134615385
589.429944295,0.000931009615385
589.628669681,0.000464663461538
589.827381486,0.000389423076923
590.026079709,0.000693509615385
590.224764347,0.00041875
590.423435398,0.000790384615385
590.62209286,0.000833653846154
590.820736731,0.00104663461538
591.019367008,0.000709134615385
591.21798369,0.000706009615385
591.416586774,0.000671153846154
591.615176258,0.00109038461538
591.813752141,0.000784134615385
592.012314419,0.00157475961538
592.21086309,0.000594471153846
592.409398153,0.000862259615385
592.607919606,0.000637019230769
592.806427445,0.000501682692308
593.00492167,0.000725961538462
593.203402277,0.000581009615385
593.401869265,0.000766586538462
593.600322632,0.00118413461538
593.798762375,0.000731009615385
593.997188492,0.000619711538462
594.195600981,0.00305600961538
594.39399984,0.00103725961538
594.592385067,0.000581730769231
594.790756659,0.00110288461538
594.989114614,0.000896634615385
595.187458931,0.000943509615385
595.385789607,0.000676923076923
595.584106639,0.000509134615385
595.782410027,0.000637980769231
595.980699766,0.000664663461538
596.178975857,0.000636538461538
596.377238295,0.000812980769231
596.57548708,0.000278365384615
596.773722208,0.000734855769231
596.971943678,0.000717788461538
597.170151488,0.000934134615385
597.368345635,0.00058125
597.566526118,0.000699759615385
597.764692933,0.000634134615385
597.96284608,0.000561057692308
598.160985555,0.000489423076923
598.359111357,0.000443990384615
598.557223483,0.000363221153846
598.755321932,0.000397355769231
598.953406701,0.000440384615385
599.151477787,0.000263461538462
599.34953519,0.000322596153846
599.547578906,0.000256490384615
599.745608933,0.000602884615385
599.94362527,0.000687259615385
600.141627914,0.000704326923077
600.339616863,0.000410336538462
600.537592115,0.000238701923077
600.735553667,0.000486778846154
600.933501518,0.000290865384615
601.131435665,0.000572355769231
601.329356107,0.000250721153846
601.52726284,0.000678605769231
601.725155864,0.000348317307692
601.923035175,0.000720913461538
602.120900771,0.000572355769231
602.318752651,0.000734375
602.516590812,0.000224759615385
602.714415252,0.000670913461538
602.912225969,0.000878605769231
603.110022961,0.000702884615385
603.307806225,0.000603125
603.505575759,0.000683413461538
603.703331562,0.000146394230769
603.901073631,0.000834134615385
604.098801964,0.000177884615385
604.296516558,0.000309375
604.494217412,0.000786778846154
604.691904524,0.000608653846154
604.889577891,0.000384855769231
605.08723751,0.000504326923077
605.284883381,0.000708653846154
605.482515501,0.00122788461538
605.680133867,0.00133413461538
605.877738477,0.00134975961538
606.07532933,0.00197475961538
606.272906423,0.00217163461538
606.470469754,0.00165288461538
606.668019321,0.00157163461538
606.865555121,0.00157475961538
607.063077153,0.00160288461538
607.260585414,0.00155288461538
607.458079902,0.00147788461538
607.655560615,0.000925480769231
607.853027551,0.00109975961538
608.050480708,0.000700961538462
608.247920083,0.000818509615385
608.445345675,0.00101225961538
608.64275748,0.000790384615385
608.840155498,0.000741586538462
609.037539725,0.000868509615385
609.23491016,0.000871153846154
609.432266801,0.000784134615385
609.629609645,0.000436538461538
609.82693869,0.000899759615385
610.024253935,0.000731009615385
610.221555376,0.000433173076923
610.418843012,0.000364903846154
610.61611684,0.000887259615385
610.813376859,0.000525
611.010623066,0.000301201923077
611.207855459,0.000431009615385
611.405074035,0.000278846153846
611.602278794,0.000614903846154
611.799469732,0.000225961538462
611.996646848,0.000433173076923
612.193810139,0.000228125
612.390959603,0.000706730769231
612.588095238,0.000618509615385
612.785217041,0.000448076923077
612.982325011,0.000368509615385
613.179419146,0.000552163461538
613.376499443,0.000660336538462
613.5735659,0.000598798076923
613.770618515,0.000706730769231
613.967657286,0.000434134615385
614.16468221,0.000174519230769
614.361693286,0.000752884615385
614.558690511,0.000618028846154
614.755673883,0.000424759615385
614.952643401,0.000556009615385
615.149599061,0.000621875
615.346540861,0.000521875
615.543468801,5.64903846154E-05
615.740382876,0.000457692307692
615.937283086,0.000315865384615
616.134169427,0.000197355769231
616.331041899,0.000350480769231
616.527900498,0.000232692307692
616.724745223,0.000814903846154
616.921576071,0.000527163461538
617.11839304,0.000135576923077
617.315196128,0.000471875
617.511985333,0.000359615384615
617.708760653,0.000497355769231
617.905522085,0.000608653846154
618.102269628,0.000690625
618.299003279,0.000687259615385
618.495723036,0.000302163461538
618.692428897,0.000207451923077
618.88912086,0.000898798076923
619.085798922,0.000223317307692
619.282463081,0.000330769230769
619.479113336,0.000281009615385
619.675749684,0.000685336538462
619.872372123,0.000118269230769
620.06898065,0.000380048076923
620.265575264,0.000699278846154
620.462155963,0.000520913461538
620.658722744,0.000498557692308
620.855275605,0.000794230769231
621.051814544,0.000435817307692
621.248339558,0.000525480769231
621.444850647,0.000325721153846
621.641347806,0.000361538461538
621.837831035,0.00681225961538
622.034300332,0.000287019230769
622.230755693,0.000208173076923
622.427197117,0.000237740384615
622.623624601,0.000263701923077
622.820038144,0.000109615384615
623.016437744,0.000512980769231
623.212823397,0.000150480769231
623.409195103,0.000571153846154
623.605552858,0.000597355769231
623.801896661,0.000639423076923
623.99822651,0.000350480769231
624.194542401,0.000336298076923
624.390844334,0.000800480769231
624.587132307,0.00034375
624.783406315,0.000367548076923
624.979666359,0.000262740384615
625.175912435,0.000108894230769
625.372144542,0.000317307692308
625.568362677,0.000477403846154
625.764566837,0.000117788461538
625.960757022,0.000508173076923
626.156933228,0.000631971153846
626.353095454,4.13461538462E-05
626.549243698,0.000408894230769
626.745377956,0.000468509615385
626.941498228,0.000355528846154
627.137604511,0.000494230769231
627.333696802,6.53846153846E-05
627.5297751,0.000538221153846
627.725839402,0.000592548076923
627.921889707,0.000260817307692
628.117926011,0.000375
628.313948314,0.000228125
628.509956612,0.000206009615385
628.705950904,0.000335576923077
628.901931188,0.000228365384615
629.097897461,0.000382692307692
629.29384972,0.000316586538462
629.489787965,0.000691826923077
629.685712193,0.000313461538462
629.881622401,0.0004375
630.077518588,0.000210096153846
630.273400751,0.000652884615385
630.469268888,0.000347115384615
630.665122997,0.000409855769231
630.860963076,0.000438942307692
631.056789123,0.000706009615385
631.252601135,0.000268028846154
631.448399111,0.000374278846154
631.644183048,0.000496153846154
631.839952943,0.000699759615385
632.035708796,0.000459134615385
632.231450603,0.000492788461538
632.427178363,0.000699759615385
632.622892073,0.000743509615385
632.818591732,0.000646875
633.014277336,0.000765384615385
633.209948884,0.000419230769231
633.405606374,0.000449759615385
633.601249804,0.000463701923077
633.796879171,0.000906009615385
633.992494473,0.000458653846154
634.188095708,0.000624759615385
634.383682874,0.000367307692308
634.579255969,0.000464663461538
634.774814991,0.000142548076923
634.970359937,0.000580288461538
635.165890805,0.000286057692308
635.361407593,0.000764182692308
635.556910299,0.000149038461538
635.752398921,0.000333894230769
635.947873457,0.000521394230769
636.143333904,0.000472596153846
636.33878026,0.000194471153846
636.534212524,0.000276201923077
636.729630692,0.000410576923077
636.925034763,0.000806730769231
637.120424735,0.000393028846154
637.315800605,0.000189182692308
637.511162372,0.000196875
637.706510033,0.000311057692308
637.901843585,0.000291586538462
638.097163028,0.000346153846154
638.292468358,0.000189423076923
638.487759574,0.000685336538462
638.683036673,4.59134615385E-05
638.878299653,0.000463701923077
639.073548512,0.000328846153846
639.268783248,0.000282451923077
639.464003859,0.000469711538462
639.659210342,0.000505528846154
639.854402696,0.000766105769231
640.049580918,0.000760096153846
640.244745006,0.000449278846154
640.439894958,0.000750240384615
640.635030771,0.000593509615385
640.830152444,0.000682932692308
641.025259975,0.000607211538462
641.22035336,0.00106225961538
641.415432599,0.000468990384615
641.610497688,0.000526682692308
641.805548627,0.000703605769231
642.000585412,0.000632451923077
642.195608041,0.000468990384615
642.390616513,0.000461057692308
642.585610824,0.00117163461538
642.780590974,0.000405048076923
642.975556959,5.26442307692E-05
643.170508778,4.11057692308E-05
643.365446429,0.000559134615385
643.560369908,0.000721875
643.755279215,0.000647355769231
643.950174347,0.00118413461538
644.145055301,0.00145913461538
644.339922077,0.00140913461538
644.53477467,0.0013625
644.72961308,0.00184350961538
644.924437304,0.00164975961538
645.11924734,0.00130913461538
645.314043186,0.000956009615385
645.50882484,0.00118725961538
645.703592299,0.000881009615385
645.898345561,0.00068125
646.093084625,0.000425480769231
646.287809487,0.000909134615385
646.482520147,0.000853846153846
646.677216601,0.000569711538462
646.871898847,0.000611778846154
647.066566884,0.000195673076923
647.261220709,0.000123557692308
647.455860321,0.000226442307692
647.650485716,0.000177644230769
647.845096892,0.000432692307692
648.039693849,0.000172836538462
648.234276582,0.000255288461538
648.428845091,0.000212259615385
648.623399373,0.000473076923077
648.817939426,0.000419471153846
649.012465248,0.000399759615385
649.206976836,0.000151442307692
649.401474188,0.000243509615385
649.595957303,0.000548798076923
649.790426178,0.000434615384615
649.984880811,0.000383413461538
650.1793212,0.000371875
650.373747342,0.000169951923077
650.568159235,0.000428846153846
650.762556878,0.000346153846154
650.956940268,0.000328365384615
651.151309403,0.000629086538462
651.345664281,0.000533173076923
651.540004899,0.000389423076923
651.734331256,0.000765625
651.928643349,0.000681009615385
652.122941177,0.000549278846154
652.317224736,0.000190625
652.511494025,0.000207692307692
652.705749042,0.000365144230769
652.899989784,0.000630048076923
653.094216249,0.000233653846154
653.288428436,9.66346153846E-05
653.482626342,0.000322355769231
653.676809964,0.00024375
653.870979302,0.000417548076923
654.065134351,0.000368269230769
654.259275111,0.000210096153846
654.45340158,0.000289182692308
654.647513754,0.000559375
654.841611632,0.000565625
655.035695212,0.000523076923077
655.229764491,0.000621153846154
655.423819468,0.000368269230769
655.61786014,0.000399038461538
655.811886505,0.000244230769231
656.005898561,0.000404086538462
656.199896306,0.000247115384615
656.393879737,0.000624759615385
656.587848853,0.000774278846154
656.781803651,0.000379567307692
656.975744129,0.000624759615385
657.169670285,0.00066875
657.363582116,0.000806730769231
657.557479621,0.000278846153846
657.751362798,0.0004375
657.945231644,0.000649759615385
658.139086157,0.000959134615385
658.332926335,0.00154663461538
658.526752176,0.000834134615385
658.720563677,0.00244975961538
658.914360837,0.00208100961538
659.108143653,0.00237475961538
659.301912124,0.00237163461538
659.495666246,0.00243413461538
659.689406018,0.00202163461538
659.883131438,0.00205600961538
660.076842503,0.00192475961538
660.270539211,0.00146225961538
660.464221561,0.00136850961538
660.65788955,0.000690625
660.851543175,0.000770673076923
661.045182435,0.000287259615385
661.238807328,0.000557692307692
661.432417851,0.000415144230769
661.626014002,0.000308894230769
661.81959578,0.000465144230769
662.013163181,6.61057692308E-05
662.206716204,0.000399759615385
662.400254846,0.000319230769231
662.593779106,0.000352163461538
662.787288981,0.000419951923077
662.980784469,0.000684615384615
663.174265567,0.000314423076923
663.367732275,0.000300240384615
663.561184589,0.000374519230769
663.754622508,0.000283894230769
663.948046029,0.000428846153846
664.14145515,0.000325721153846
664.334849868,0.000465384615385
664.528230183,0.000709134615385
664.721596091,0.000326923076923
664.914947591,0.000319471153846
665.108284679,0.000626682692308
665.301607355,0.000292067307692
665.494915616,0.000288701923077
665.68820946,0.000327163461538
665.881488884,0.000695913461538
666.074753887,0.000620192307692
666.268004466,0.000495913461538
666.461240619,6.05769230769E-05
666.654462344,0.000392788461538
666.847669639,0.000723798076923
667.040862501,0.000400961538462
667.234040929,0.000454567307692
667.427204921,0.000174759615385
667.620354473,0.000331971153846
667.813489585,0.000242548076923
668.006610253,0.000630048076923
668.199716476,0.000638461538462
668.392808252,0.000645913461538
668.585885577,0.000480288461538
668.778948451,0.000796634615385
668.971996872,0.000236538461538
669.165030835,0.000387019230769
669.358050341,0.000431730769231
669.551055386,0.000853125
669.744045969,0.00123100961538
669.937022086,0.00165913461538
670.129983737,0.00264975961538
670.322930919,0.00276225961538
670.515863629,0.00291225961538
670.708781866,0.00237788461538
670.901685627,0.00239038461538
671.094574911,0.00224350961538
671.287449714,0.00160600961538
671.480310036,0.00170288461538
671.673155873,0.00151850961538
671.865987224,0.00167788461538
672.058804086,0.000771634615385
672.251606458,0.000833653846154
672.444394336,0.00119975961538
672.63716772,0.00112163461538
672.829926606,0.000706009615385
673.022670993,0.000679086538462
673.215400879,0.000439423076923
673.40811626,0.000655528846154
673.600817136,0.000431009615385
673.793503504,0.000345432692308
673.986175362,0.000447355769231
674.178832707,0.000422355769231
674.371475537,0.00035625
674.564103851,0.000472115384615
674.756717647,0.000151442307692
674.949316921,0.000581730769231
675.141901672,0.00061875
675.334471897,0.000261298076923
675.527027595,0.000509134615385
675.719568764,0.000572355769231
675.9120954,0.00071875
676.104607503,0.000387980769231
676.29710507,0.000353605769231
676.489588098,0.000740625
676.682056586,0.000681490384615
676.874510531,0.000666346153846
677.066949931,0.00106225961538
677.259374784,0.00122475961538
677.451785088,0.00204975961538
677.644180841,0.00208100961538
677.836562041,0.00276850961538
678.028928685,0.00318413461538
678.221280771,0.00296225961538
678.413618297,0.00274038461538
678.605941261,0.00313413461538
678.798249661,0.00237163461538
678.990543494,0.00230600961538
679.182822759,0.00246225961538
679.375087453,0.00204975961538
679.567337574,0.00160913461538
679.75957312,0.00162788461538
679.951794089,0.00106538461538
680.144000479,0.000577644230769
680.336192287,0.00164038461538
680.528369511,0.00108629807692
680.720532149,0.000952884615385
680.912680199,0.000366105769231
681.10481366,0.00104975961538
681.296932527,0.000676201923077
681.4890368,0.000934134615385
681.681126477,0.000740384615385
681.873201554,0.000999759615385
682.065262031,0.000331971153846
682.257307905,0.000764663461538
682.449339173,0.000693028846154
682.641355833,0.00053125
682.833357884,0.000486298076923
683.025345323,0.00113413461538
683.217318148,0.000575480769231
683.409276357,0.00103725961538
683.601219948,0.000541105769231
683.793148918,0.00132475961538
683.985063266,0.00132788461538
684.176962988,0.00104975961538
684.368848084,0.001265625
684.560718551,0.00142475961538
684.752574386,0.00101225961538
684.944415588,0.00112475961538
685.136242154,0.00150600961538
685.328054083,0.00120600961538
685.519851371,0.000822355769231
685.711634018,0.00137788461538
685.90340202,0.000968509615385
686.095155376,0.000767788461538
686.286894083,0.00100528846154
686.478618139,0.00104423076923
686.670327543,0.000752884615385
686.862022291,0.000939663461538
687.053702382,0.00119350961538
687.245367814,0.00103173076923
687.437018584,0.000933413461538
687.628654691,0.000965384615385
687.820276132,0.000737259615385
688.011882904,0.000984134615385
688.203475007,0.00115240384615
688.395052437,0.00157163461538
688.586615192,0.000662259615385
688.778163271,0.00147788461538
688.969696671,0.00191225961538
689.16121539,0.00197475961538
689.352719425,0.00270913461538
689.544208776,0.00315600961538
689.735683439,0.00287163461538
689.927143412,0.00263725961538
690.118588693,0.00296225961538
690.310019281,0.00251850961538
690.501435172,0.00305913461538
690.692836365,0.00253413461538
690.884222857,0.00246850961538
691.075594647,0.00239975961538
691.266951732,0.00209975961538
691.45829411,0.00189350961538
691.649621779,0.00163413461538
691.840934736,0.00154038461538
692.032232981,0.00147163461538
692.223516509,0.00128100961538
692.41478532,0.00127163461538
692.606039411,0.00120600961538
692.797278779,0.00105360576923
692.988503424,0.000852163461538
693.179713342,0.00105600961538
693.370908531,0.00120360576923
693.56208899,0.00120600961538
693.753254715,0.00117788461538
693.944405706,0.00113293269231
694.135541959,0.00201225961538
694.326663473,0.00139350961538
694.517770246,0.00105913461538
694.708862274,0.00161850961538
694.899939557,0.00185288461538
695.091002092,0.00159350961538
695.282049877,0.00212788461538
695.473082909,0.00154038461538
695.664101186,0.00166538461538
695.855104707,0.00198413461538
696.046093469,0.00229663461538
696.23706747,0.00214350961538
696.428026708,0.00227163461538
696.618971181,0.00183725961538
696.809900886,0.00220600961538
697.000815821,0.00208413461538
697.191715985,0.00204663461538
697.382601374,0.00244975961538
697.573471987,0.00196850961538
697.764327822,0.00224350961538
697.955168877,0.00394350961538
698.145995149,0.0148622596154
698.336806636,0.0490372596154
698.527603336,0.0957497596154
698.718385247,0.149240384615
698.909152367,0.201465384615
699.099904693,0.236115384615
699.290642223,0.247112259615
699.481364956,0.236174759615
699.672072889,0.206118509615
699.86276602,0.176512259615
700.053444346,0.152493509615
700.244107866,0.136652884615
700.434756577,0.121437259615
700.625390478,0.105674759615
700.816009566,0.0884435096154
701.006613839,0.0695653846154
701.197203294,0.0526747596154
701.38777793,0.0367966346154
701.578337744,0.0251435096154
701.768882735,0.0159810096154
701.9594129,0.0103497596154
702.149928237,0.00699038461538
702.340428743,0.00479038461538
702.530914417,0.00386538461538
702.721385257,0.00348100961538
702.91184126,0.00251225961538
703.102282424,0.00174350961538
703.292708747,0.00196225961538
703.483120227,0.00177475961538
703.673516861,0.00163100961538
703.863898648,0.00106538461538
704.054265585,0.00141225961538
704.244617671,0.000934134615385
704.434954902,0.00127788461538
704.625277277,0.00153725961538
704.815584794,0.00145913461538
705.005877451,0.00199038461538
705.196155245,0.00233725961538
705.386418174,0.00308413461538
705.576666236,0.00295288461538
705.766899428,0.00272788461538
705.95711775,0.00330288461538
706.147321198,0.00301850961538
706.33750977,0.00253725961538
706.527683465,0.00196538461538
706.71784228,0.00209350961538
706.907986212,0.00219975961538
707.098115261,0.00211538461538
707.288229423,0.00152475961538
707.478328696,0.00174038461538
707.668413078,0.00150600961538
707.858482568,0.00166225961538
708.048537163,0.00190600961538
708.23857686,0.00435600961538
708.428601658,0.0190403846154
708.618611554,0.0439091346154
708.808606546,0.0714122596154
708.998586633,0.101384134615
709.188551812,0.125277884615
709.37850208,0.137521634615
709.568437436,0.133824759615
709.758357877,0.121831009615
709.948263402,0.105343509615
710.138154008,0.0906341346154
710.328029693,0.0822622596154
710.517890454,0.0729778846154
710.707736291,0.0649341346154
710.897567199,0.0559341346154
711.087383178,0.0460841346154
711.277184226,0.0360310096154
711.466970339,0.0267966346154
711.656741516,0.0193716346154
711.846497754,0.0129747596154
712.036239053,0.00889975961538
712.225965408,0.00572163461538
712.415676819,0.00392788461538
712.605373283,0.00303725961538
712.795054797,0.00262475961538
712.98472136,0.00184975961538
713.17437297,0.00228725961538
713.364009624,0.00159663461538
713.553631321,0.00156538461538
713.743238057,0.00160600961538
713.932829832,0.000990384615385
714.122406642,0.00129350961538
714.311968485,0.00100096153846
714.50151536,0.000634134615385
714.691047264,0.00123100961538
714.880564196,0.00115288461538
715.070066152,0.00116225961538
715.259553131,0.000959134615385
715.44902513,0.00140288461538
715.638482148,0.00102788461538
715.827924182,0.000601201923077
716.017351231,0.000619711538462
716.206763291,0.00140360576923
716.396160361,0.00373725961538
716.585542439,0.00665913461538
716.774909522,0.0113216346154
716.964261608,0.0160872596154
717.153598695,0.0195685096154
717.342920782,0.0211341346154
717.532227865,0.0208716346154
717.721519943,0.0196028846154
717.910797013,0.0165247596154
718.100059074,0.0148310096154
718.289306123,0.0126528846154
718.478538158,0.0115122596154
718.667755176,0.0106403846154
718.856957176,0.00939038461538
719.046144156,0.00777163461538
719.235316113,0.00600913461538
719.424473046,0.00464350961538
719.613614951,0.00381538461538
719.802741827,0.00294663461538
719.991853672,0.00197163461538
720.180950483,0.00139663461538
720.370032259,0.00107163461538
720.559098997,0.000918509615385
720.748150695,0.000993509615385
720.937187351,0.00135913461538
721.126208962,0.000887259615385
721.315215527,0.00114975961538
721.504207044,0.00100600961538
721.69318351,0.00138413461538
721.882144922,0.000991586538462
722.07109128,0.000821153846154
722.260022581,0.00102788461538
722.448938822,0.000849759615385
722.637840001,0.00123100961538
722.826726117,0.00106850961538
723.015597166,0.00121225961538
723.204453148,0.00119663461538
723.39329406,0.00139350961538
723.582119899,0.00159663461538
723.770930663,0.00103413461538
723.959726351,0.00151225961538
724.14850696,0.00146850961538
724.337272488,0.00112163461538
724.526022933,0.00145600961538
724.714758292,0.000975480769231
724.903478564,0.00109663461538
725.092183746,0.000971634615385
725.280873836,0.00121875
725.469548832,0.00112475961538
725.658208732,0.00155288461538
725.846853534,0.00143725961538
726.035483235,0.00133725961538
726.224097834,0.00139975961538
726.412697327,0.00119663461538
726.601281714,0.00136225961538
726.789850992,0.00192163461538
726.978405158,0.00149038461538
727.166944211,0.00114038461538
727.355468148,0.00157475961538
727.543976967,0.00122740384615
727.732470666,0.00122163461538
727.920949243,0.00144663461538
728.109412696,0.00136850961538
728.297861023,0.00136225961538
728.486294221,0.00125600961538
728.674712288,0.00232475961538
728.863115222,0.00523100961538
729.051503021,0.0146310096154
729.239875683,0.0259653846154
729.428233205,0.0384622596154
729.616575586,0.0507153846154
729.804902823,0.0607216346154
729.993214914,0.0621966346154
730.181511857,0.0583997596154
730.36979365,0.0523560096154
730.55806029,0.0459653846154
730.746311776,0.0389997596154
730.934548105,0.0357622596154
731.122769275,0.0326778846154
731.310975285,0.0294247596154
731.49916613,0.0253091346154
731.687341811,0.0212028846154
731.875502324,0.0175216346154
732.063647667,0.0131497596154
732.251777839,0.00959663461538
732.439892836,0.00689350961538
732.627992658,0.00485288461538
732.816077301,0.00405600961538
733.004146763,0.00294350961538
733.192201043,0.00259350961538
733.380240138,0.00243725961538
733.568264046,0.00198100961538
733.756272764,0.00219350961538
733.944266292,0.00245288461538
734.132244626,0.00229975961538
734.320207764,0.00204975961538
734.508155705,0.00237475961538
734.696088445,0.00245913461538
734.884005984,0.00225288461538
735.071908318,0.00224350961538
735.259795445,0.00184350961538
735.447667365,0.00209663461538
735.635524073,0.00205288461538
735.823365568,0.00144663461538
736.011191848,0.00194350961538
736.199002911,0.00210288461538
736.386798755,0.00201850961538
736.574579377,0.00207788461538
736.762344775,0.00220288461538
736.950094947,0.00314975961538
737.137829891,0.00314038461538
737.325549605,0.00292475961538
737.513254087,0.00410913461538
737.700943334,0.00343100961538
737.888617344,0.00384038461538
738.076276115,0.00350600961538
738.263919646,0.00356850961538
738.451547933,0.00331538461538
738.639160974,0.00358100961538
738.826758768,0.00360600961538
739.014341313,0.00465600961538
739.201908606,0.00505288461538
739.389460644,0.00564038461538
739.576997426,0.00617163461538
739.76451895,0.00912163461538
739.952025214,0.0217153846154
740.139516215,0.0550278846154
740.326991951,0.0985810096154
740.51445242,0.147659134615
740.70189762,0.195624759615
740.889327548,0.231037259615
741.076742203,0.238368509615
741.264141582,0.226771634615
741.451525684,0.201824759615
741.638894506,0.175112259615
741.826248045,0.150196634615
742.0135863,0.136021634615
742.200909269,0.122393509615
742.388216949,0.109646634615
742.575509338,0.0979466346154
742.762786435,0.0819216346154
742.950048236,0.0669278846154
743.13729474,0.0515778846154
743.324525944,0.0377372596154
743.511741847,0.0281685096154
743.698942446,0.0193435096154
743.88612774,0.0133872596154
744.073297725,0.00974038461538
744.2604524,0.00756538461538
744.447591762,0.00572788461538
744.63471581,0.00504663461538
744.821824541,0.00462163461538
745.008917953,0.00344038461538
745.195996045,0.00413100961538
745.383058813,0.00375600961538
745.570106255,0.00377475961538
745.75713837,0.00299038461538
745.944155156,0.00368413461538
746.131156609,0.00339975961538
746.318142729,0.00365600961538
746.505113512,0.00309663461538
746.692068957,0.00270288461538
746.879009061,0.00288413461538
747.065933823,0.00306538461538
747.25284324,0.00404350961538
747.43973731,0.00382163461538
747.626616031,0.00403413461538
747.8134794,0.00449663461538
748.000327416,0.00472788461538
748.187160076,0.00490913461538
748.373977379,0.00499663461538
748.560779321,0.00466850961538
748.747565901,0.00490288461538
748.934337117,0.00529038461538
749.121092967,0.00511538461538
749.307833448,0.00540288461538
749.494558558,0.00558725961538
749.681268295,0.00538100961538
749.867962657,0.00573100961538
750.054641642,0.00509350961538
750.241305247,0.00529038461538
750.427953471,0.00578725961538
750.614586311,0.00576850961538
750.801203765,0.00505913461538
750.987805831,0.00486850961538
751.174392507,0.00545913461538
751.36096379,0.00524350961538
751.547519679,0.00546538461538
751.734060171,0.00717163461538
751.920585264,0.0194778846154
752.107094956,0.0528341346154
752.293589244,0.0950435096154
752.480068128,0.139396634615
752.666531604,0.188296634615
752.85297967,0.224221634615
753.039412324,0.251296634615
753.225829564,0.276899759615
753.412231388,0.295156009615
753.598617794,0.312887259615
753.784988779,0.334249759615
753.971344342,0.348749759615
754.157684479,0.341256009615
754.34400919,0.316290384615
754.530318471,0.282365384615
754.716612321,0.240734134615
754.902890738,0.207537259615
755.089153719,0.179146634615
755.275401262,0.153731009615
755.461633365,0.131365384615
755.647850026,0.111727884615
755.834051243,0.0915560096154
756.020237013,0.0721685096154
756.206407335,0.0570935096154
756.392562205,0.0428310096154
756.578701623,0.0318060096154
756.764825586,0.0237466346154
756.950934091,0.0169653846154
757.137027137,0.0128310096154
757.323104722,0.0108278846154
757.509166842,0.00902475961538
757.695213497,0.00749350961538
757.881244684,0.00682163461538
758.0672604,0.00658100961538
758.253260644,0.00565600961538
758.439245413,0.00539663461538
758.625214706,0.00528413461538
758.811168519,0.00505288461538
758.997106852,0.00544350961538
759.183029701,0.00458725961538
759.368937065,0.00451225961538
759.554828942,0.00473725961538
759.740705329,0.00386538461538
759.926566224,0.00404975961538
760.112411624,0.00412163461538
760.298241529,0.00446225961538
760.484055935,0.00462475961538
760.669854841,0.00385600961538
760.855638244,0.00393413461538
761.041406142,0.00364663461538
761.227158533,0.00384350961538
761.412895415,0.00317475961538
761.598616786,0.00374350961538
761.784322643,0.00478100961538
761.970012984,0.00544038461538
762.155687808,0.00588725961538
762.341347112,0.00711538461538
762.526990893,0.00737788461538
762.712619151,0.00749350961538
762.898231881,0.00641538461538
763.083829083,0.00677788461538
763.269410755,0.00573725961538
763.454976893,0.00531538461538
763.640527496,0.00528413461538
763.826062562,0.00499350961538
764.011582089,0.00517475961538
764.197086073,0.00571538461538
764.382574515,0.00579038461538
764.56804741,0.00670913461538
764.753504757,0.00936538461538
764.938946553,0.0335591346154
765.124372798,0.128315384615
765.309783488,0.294924759615
765.495178621,0.485315384615
765.680558195,0.678981009615
765.865922208,0.852962259615
766.051270658,0.928127884615
766.236603542,0.914856009615
766.421920859,0.860290384615
766.607222606,0.756637259615
766.792508781,0.649137259615
766.977779383,0.569281009615
767.163034408,0.512427884615
767.348273854,0.468771634615
767.53349772,0.425446634615
767.718706004,0.375262259615
767.903898702,0.318824759615
768.089075814,0.261821634615
768.274237336,0.202446634615
768.459383267,0.152337259615
768.644513605,0.108877884615
768.829628347,0.0766028846154
769.014727491,0.0515216346154
769.199811035,0.0355528846154
769.384878977,0.0248841346154
769.569931314,0.0174685096154
769.754968045,0.0136122596154
769.939989168,0.0104466346154
770.124994679,0.00842475961538
770.309984578,0.00684975961538
770.494958861,0.00569038461538
770.679917528,0.00502788461538
770.864860574,0.00594350961538
771.049788,0.00442788461538
771.234699801,0.00427788461538
771.419595976,0.00408413461538
771.604476524,0.00393100961538
771.789341441,0.00334975961538
771.974190726,0.00367788461538
772.159024376,0.00304038461538
772.343842389,0.00282163461538
772.528644763,0.00288725961538
772.713431497,0.00294350961538
772.898202587,0.00273725961538
773.082958031,0.00276538461538
773.267697829,0.00283725961538
773.452421976,0.00271225961538
773.637130471,0.00342163461538
773.821823313,0.0109497596154
774.006500498,0.0399028846154
774.191162025,0.0909935096154
774.375807891,0.150302884615
774.560438095,0.211740384615
774.745052634,0.268502884615
774.929651506,0.297731009615
775.114234708,0.297421634615
775.298802239,0.272671634615
775.483354097,0.240812259615
775.667890279,0.209362259615
775.852410783,0.184624759615
776.036915608,0.165737259615
776.22140475,0.151487259615
776.405878207,0.136949759615
776.590335979,0.121306009615
776.774778061,0.105871634615
776.959204453,0.0886528846154
777.143615152,0.0716528846154
777.328010155,0.0547372596154
777.512389462,0.0404466346154
777.696753069,0.0284153846154
777.881100974,0.0193591346154
778.065433176,0.0136935096154
778.249749671,0.00947163461538
778.434050459,0.00704350961538
778.618335536,0.00541850961538
778.802604901,0.00387163461538
778.986858551,0.00389975961538
779.171096484,0.00295600961538
779.355318699,0.00339350961538
779.539525192,0.00259350961538
779.723715962,0.00270913461538
779.907891007,0.00224663461538
780.092050324,0.00183725961538
780.276193912,0.00245913461538
