"Latest: Wavelength (nm)","Latest: Intensity (rel)"
586.447435329,0.000462980769231
586.646364162,0.000310096153846
586.845279446,0.000521153846154
587.044181181,0.000252163461538
587.243069363,0.000557211538462
587.44194399,0.000420192307692
587.640805061,0.000173076923077
587.839652574,0.000449759615385
588.038486525,0.000521875
588.237306913,0.000273317307692
588.436113736,0.000537019230769
588.634906991,0.000511298076923
588.833686677,0.000733173076923
589.032452791,0.000157211538462
589.231205331,0.00056875
589.429944295,0.000436057692308
589.628669681,0.000197836538462
589.827381486,0.000428365384615
590.026079709,0.000926923076923
590.224764347,0.000341586538462
590.423435398,0.000478846153846
590.62209286,0.000754807692308
590.820736731,0.00108461538462
591.019367008,0.000382211538462
591.21798369,0.00108293269231
591.416586774,0.000919711538462
591.615176258,0.000907932692308
591.813752141,0.000712259615385
592.012314419,0.00126706730769
592.21086309,0.000631971153846
592.409398153,0.000831730769231
592.607919606,0.000294471153846
592.806427445,0.000562019230769
593.00492167,0.000290865384615
593.203402277,0.000929807692308
593.401869265,0.000508894230769
593.600322632,0.000904807692308
593.798762375,0.000779807692308
593.997188492,0.000869951923077
594.195600981,0.00274230769231
594.39399984,0.000631971153846
594.592385067,0.000397836538462
594.790756659,0.000701442307692
594.989114614,0.000277403846154
595.187458931,0.00063125
595.385789607,0.000317307692308
595.584106639,0.0005
595.782410027,0.000312740384615
595.980699766,0.000769711538462
596.178975857,0.000346634615385
596.377238295,0.000762259615385
596.57548708,0.00034375
596.773722208,0.00104014423077
596.971943678,0.000511538461538
597.170151488,0.000786057692308
597.368345635,0.000807932692308
597.566526118,0.000418509615385
597.764692933,0.000497115384615
597.96284608,0.000541586538462
598.160985555,0.000568028846154
598.359111357,0.000868509615385
598.557223483,0.000397355769231
598.755321932,0.000247596153846
598.953406701,0.000291346153846
599.151477787,0.000243028846154
599.34953519,0.000400721153846
599.547578906,0.000430048076923
599.745608933,0.000552403846154
599.94362527,0.000484855769231
600.141627914,0.000379086538462
600.339616863,0.000225240384615
600.537592115,0.000428365384615
600.735553667,0.000375961538462
600.933501518,7.59615384615E-05
601.131435665,0.000186298076923
601.329356107,0.000247836538462
601.52726284,0.000669711538462
601.725155864,0.000540144230769
601.923035175,0.000684134615385
602.120900771,0.000554086538462
602.318752651,0.000440625
602.516590812,0.000332211538462
602.714415252,0.000600240384615
602.912225969,0.000361298076923
603.110022961,0.000507932692308
603.307806225,0.000378846153846
603.505575759,0.000338461538462
603.703331562,0.000420432692308
603.901073631,0.000457692307692
604.098801964,0.000358653846154
604.296516558,0.000194711538462
604.494217412,0.000596153846154
604.691904524,0.000320432692308
604.889577891,0.000456490384615
605.08723751,0.000445913461538
605.284883381,0.000509134615385
605.482515501,0.00135480769231
605.680133867,0.00155480769231
605.877738477,0.00153605769231
606.07532933,0.00186418269231
606.272906423,0.00162043269231
606.470469754,0.00160168269231
606.668019321,0.00138293269231
606.865555121,0.00100168269231
607.063077153,0.00158846153846
607.260585414,0.00104014423077
607.458079902,0.000591346153846
607.655560615,0.000910336538462
607.853027551,0.00100192307692
608.050480708,0.000842307692308
608.247920083,0.000585336538462
608.445345675,0.000942307692308
608.64275748,0.000838942307692
608.840155498,0.00105168269231
609.037539725,0.000528125
609.23491016,0.000465865384615
609.432266801,0.000705048076923
609.629609645,0.000320192307692
609.82693869,0.00049375
610.024253935,0.000635096153846
610.221555376,0.000239903846154
610.418843012,0.000253125
610.61611684,0.000364903846154
610.813376859,0.000513461538462
611.010623066,0.000290865384615
611.207855459,0.000141346153846
611.405074035,0.00035625
611.602278794,0.000292307692308
611.799469732,0.000423076923077
611.996646848,0.000229807692308
612.193810139,0.000452403846154
612.390959603,0.000541346153846
612.588095238,0.000832932692308
612.785217041,0.000354086538462
612.982325011,0.000452403846154
613.179419146,0.000528365384615
613.376499443,0.000574759615385
613.5735659,0.000482932692308
613.770618515,0.000487740384615
613.967657286,0.000118028846154
614.16468221,0.000343990384615
614.361693286,0.000587019230769
614.558690511,0.000319471153846
614.755673883,0.000618028846154
614.952643401,0.000870432692308
615.149599061,0.000506971153846
615.346540861,0.000497596153846
615.543468801,0.000372355769231
615.740382876,0.00019375
615.937283086,0.000308173076923
616.134169427,0.000138942307692
616.331041899,0.000265865384615
616.527900498,0.000679807692308
616.724745223,0.000682211538462
616.921576071,0.000294711538462
617.11839304,0.000464423076923
617.315196128,0.000743990384615
617.511985333,0.000340865384615
617.708760653,0.000350961538462
617.905522085,0.000514903846154
618.102269628,0.000310817307692
618.299003279,0.000526201923077
618.495723036,0.000322836538462
618.692428897,0.000337259615385
618.88912086,0.000710336538462
619.085798922,0.000273317307692
619.282463081,0.000329807692308
619.479113336,0.000408894230769
619.675749684,0.000377403846154
619.872372123,0.000423557692308
620.06898065,0.000545432692308
620.265575264,0.000386298076923
620.462155963,0.000219711538462
620.658722744,0.000385817307692
620.855275605,0.000586298076923
621.051814544,0.000345432692308
621.248339558,0.000478365384615
621.444850647,0.000213701923077
621.641347806,0.000197115384615
621.837831035,0.00537355769231
622.034300332,0.00020625
622.230755693,0.000131009615385
622.427197117,0.000209134615385
622.623624601,0.000684615384615
622.820038144,0.000245432692308
623.016437744,0.000127884615385
623.212823397,0.000382451923077
623.409195103,0.000465144230769
623.605552858,0.000572836538462
623.801896661,0.000399038461538
623.99822651,0.000321875
624.194542401,0.000275721153846
624.390844334,0.000542307692308
624.587132307,0.000382692307692
624.783406315,0.000296153846154
624.979666359,0.000175721153846
625.175912435,9.80769230769E-05
625.372144542,0.000337740384615
625.568362677,0.000461538461538
625.764566837,0.000347115384615
625.960757022,0.000309375
626.156933228,0.000224519230769
626.353095454,0.000539182692308
626.549243698,0.000156971153846
626.745377956,0.000570192307692
626.941498228,0.00033125
627.137604511,0.000476923076923
627.333696802,0.000485576923077
627.5297751,0.000316586538462
627.725839402,0.000219711538462
627.921889707,0.000604086538462
628.117926011,0.000146394230769
628.313948314,0.000347115384615
628.509956612,0.000174278846154
628.705950904,0.000171153846154
628.901931188,0.000472115384615
629.097897461,0.000459855769231
629.29384972,0.00049375
629.489787965,0.000387740384615
629.685712193,2.76442307692E-05
629.881622401,0.000535817307692
630.077518588,0.000241586538462
630.273400751,0.000673076923077
630.469268888,0.000245673076923
630.665122997,0.000443990384615
630.860963076,0.000522115384615
631.056789123,0.000612259615385
631.252601135,0.000414903846154
631.448399111,0.000303365384615
631.644183048,0.000365625
631.839952943,0.000275
632.035708796,0.000308894230769
632.231450603,0.000376682692308
632.427178363,0.000848557692308
632.622892073,0.000557932692308
632.818591732,0.000440865384615
633.014277336,0.000271875
633.209948884,0.000402644230769
633.405606374,0.000597355769231
633.601249804,0.000329567307692
633.796879171,0.000401923076923
633.992494473,0.000774759615385
634.188095708,0.000512980769231
634.383682874,0.000371153846154
634.579255969,0.000475721153846
634.774814991,0.000246153846154
634.970359937,0.000763461538462
635.165890805,0.000185096153846
635.361407593,0.00069375
635.556910299,0.0001125
635.752398921,0.000174278846154
635.947873457,0.000835096153846
636.143333904,0.000270673076923
636.33878026,0.000114903846154
636.534212524,0.000221875
636.729630692,0.000190384615385
636.925034763,0.0005125
637.120424735,0.000452403846154
637.315800605,0.000407211538462
637.511162372,0.000264423076923
637.706510033,5.40865384615E-05
637.901843585,0.000317307692308
638.097163028,0.000377403846154
638.292468358,0.000453846153846
638.487759574,0.000442307692308
638.683036673,0.000331009615385
638.878299653,0.000844711538462
639.073548512,0.000490144230769
639.268783248,0.000325961538462
639.464003859,0.000503846153846
639.659210342,0.000417307692308
639.854402696,0.000910096153846
640.049580918,0.000533173076923
640.244745006,0.000514423076923
640.439894958,0.000437740384615
640.635030771,0.000690865384615
640.830152444,0.000713461538462
641.025259975,0.000475
641.22035336,0.000642548076923
641.415432599,0.000481730769231
641.610497688,0.000571153846154
641.805548627,0.000798798076923
642.000585412,0.000741346153846
642.195608041,0.000459615384615
642.390616513,0.000514903846154
642.585610824,0.000579567307692
642.780590974,0.000437740384615
642.975556959,0.000152884615385
643.170508778,0.000220432692308
643.365446429,0.000609855769231
643.560369908,0.000677163461538
643.755279215,0.000864182692308
643.950174347,0.00117668269231
644.145055301,0.00190793269231
644.339922077,0.00174855769231
644.53477467,0.00132668269231
644.72961308,0.00142668269231
644.924437304,0.00151730769231
645.11924734,0.000845192307692
645.314043186,0.000632692307692
645.50882484,0.00116105769231
645.703592299,0.000565865384615
645.898345561,0.000341346153846
646.093084625,0.000314182692308
646.287809487,0.000510096153846
646.482520147,0.000650961538462
646.677216601,0.000538221153846
646.871898847,0.000595432692308
647.066566884,0.000380769230769
647.261220709,0.000206971153846
647.455860321,0.000290384615385
647.650485716,0.000443269230769
647.845096892,0.000285576923077
648.039693849,0.000192307692308
648.234276582,0.000330048076923
648.428845091,0.000472836538462
648.623399373,0.000184375
648.817939426,0.000348317307692
649.012465248,0.000335336538462
649.206976836,0.000297115384615
649.401474188,0.000304086538462
649.595957303,0.000352644230769
649.790426178,0.000294471153846
649.984880811,0.000384134615385
650.1793212,0.000407692307692
650.373747342,0.000191105769231
650.568159235,0.000260576923077
650.762556878,0.000671875
650.956940268,0.000367788461538
651.151309403,0.000545913461538
651.345664281,0.000493269230769
651.540004899,0.000191346153846
651.734331256,0.000885336538462
651.928643349,0.000515865384615
652.122941177,0.000208413461538
652.317224736,0.000211538461538
652.511494025,0.000124759615385
652.705749042,0.000220673076923
652.899989784,0.000494230769231
653.094216249,0.00028125
653.288428436,3.05288461538E-05
653.482626342,0.000163221153846
653.676809964,0.000536538461538
653.870979302,0.000147115384615
654.065134351,0.000526682692308
654.259275111,0.000234855769231
654.45340158,0.000704326923077
654.647513754,0.000578125
654.841611632,0.000515865384615
655.035695212,0.000195192307692
655.229764491,0.000630048076923
655.423819468,0.000493028846154
655.61786014,0.000474519230769
655.811886505,0.000284375
656.005898561,0.000590144230769
656.199896306,0.000101682692308
656.393879737,0.000670192307692
656.587848853,0.000721153846154
656.781803651,0.000444711538462
656.975744129,0.000286298076923
657.169670285,0.000697836538462
657.363582116,0.000648317307692
657.557479621,0.000342548076923
657.751362798,0.00035
657.945231644,0.00102307692308
658.139086157,0.00322355769231
658.332926335,0.00672668269231
658.526752176,0.00939230769231
658.720563677,0.0120391826923
658.914360837,0.0138235576923
659.108143653,0.0135798076923
659.301912124,0.0121704326923
659.495666246,0.00941418269231
659.689406018,0.00750480769231
659.883131438,0.00555793269231
660.076842503,0.00496730769231
660.270539211,0.00386730769231
660.464221561,0.00312980769231
660.65788955,0.00174543269231
660.851543175,0.00182355769231
661.045182435,0.00111033653846
661.238807328,0.000585336538462
661.432417851,0.000615625
661.626014002,0.000148557692308
661.81959578,0.000290625
662.013163181,0.000214182692308
662.206716204,0.000393509615385
662.400254846,0.000392788461538
662.593779106,0.000628605769231
662.787288981,0.000235336538462
662.980784469,0.000486778846154
663.174265567,0.000654086538462
663.367732275,0.000641346153846
663.561184589,0.000357211538462
663.754622508,0.000277644230769
663.948046029,0.000189663461538
664.14145515,0.000364182692308
664.334849868,0.000178365384615
664.528230183,0.000512259615385
664.721596091,0.000141586538462
664.914947591,0.000115865384615
665.108284679,0.000450240384615
665.301607355,0.000168990384615
665.494915616,0.000474759615385
665.68820946,0.000460576923077
665.881488884,0.000606971153846
666.074753887,0.000578365384615
666.268004466,0.000313942307692
666.461240619,0.000241826923077
666.654462344,0.000465865384615
666.847669639,0.000484134615385
667.040862501,0.000657211538462
667.234040929,0.000305528846154
667.427204921,0.000190384615385
667.620354473,0.0003125
667.813489585,0.000314423076923
668.006610253,0.000156009615385
668.199716476,0.000638461538462
668.392808252,0.000385336538462
668.585885577,0.000529086538462
668.778948451,7.88461538462E-05
668.971996872,0.000264663461538
669.165030835,0.000266586538462
669.358050341,0.000804807692308
669.551055386,0.000883413461538
669.744045969,0.00122043269231
669.937022086,0.00167355769231
670.129983737,0.00279230769231
670.322930919,0.00266730769231
670.515863629,0.00286730769231
670.708781866,0.00224855769231
670.901685627,0.00192355769231
671.094574911,0.00183293269231
671.287449714,0.00116658653846
671.480310036,0.000935336538462
671.673155873,0.000857932692308
671.865987224,0.00111634615385
672.058804086,0.000730048076923
672.251606458,0.000381971153846
672.444394336,0.000526442307692
672.63716772,0.000612019230769
672.829926606,0.000529086538462
673.022670993,0.000434615384615
673.215400879,0.000435336538462
673.40811626,0.000870673076923
673.600817136,0.000343990384615
673.793503504,0.000162019230769
673.986175362,0.000403365384615
674.178832707,0.000156971153846
674.371475537,0.000504086538462
674.564103851,0.000412740384615
674.756717647,0.000395913461538
674.949316921,0.000279807692308
675.141901672,0.000673317307692
675.334471897,0.000215625
675.527027595,0.00021875
675.719568764,0.000441346153846
675.9120954,0.000400480769231
676.104607503,0.000273798076923
676.29710507,0.000300240384615
676.489588098,0.000390144230769
676.682056586,0.000382692307692
676.874510531,0.000447836538462
677.066949931,0.000587980769231
677.259374784,0.00160168269231
677.451785088,0.00178293269231
677.644180841,0.00252668269231
677.836562041,0.00272043269231
678.028928685,0.00308293269231
678.221280771,0.00248605769231
678.413618297,0.00201418269231
678.605941261,0.00238918269231
678.798249661,0.00186730769231
678.990543494,0.00164855769231
679.182822759,0.00143293269231
679.375087453,0.00144855769231
679.567337574,0.00120480769231
679.75957312,0.000713461538462
679.951794089,0.000692307692308
680.144000479,0.000808173076923
680.336192287,0.00122668269231
680.528369511,0.000654326923077
680.720532149,0.000789423076923
680.912680199,0.000656971153846
681.10481366,0.000771394230769
681.296932527,0.000664182692308
681.4890368,0.000820432692308
681.681126477,0.000490144230769
681.873201554,0.000411057692308
682.065262031,0.000518990384615
682.257307905,0.000783653846154
682.449339173,0.000505048076923
682.641355833,0.000595673076923
682.833357884,0.000665384615385
683.025345323,0.00121033653846
683.217318148,0.000454086538462
683.409276357,0.000906971153846
683.601219948,0.000689182692308
683.793148918,0.000883653846154
683.985063266,0.00113918269231
684.176962988,0.000867307692308
684.368848084,0.00100793269231
684.560718551,0.00120168269231
684.752574386,0.000785817307692
684.944415588,0.00106009615385
685.136242154,0.00125721153846
685.328054083,0.00114230769231
685.519851371,0.000863461538462
685.711634018,0.00120793269231
685.90340202,0.000971153846154
686.095155376,0.00060625
686.286894083,0.000596394230769
686.478618139,0.000593990384615
686.670327543,0.000762740384615
686.862022291,0.000767307692308
687.053702382,0.000679807692308
687.245367814,0.00109855769231
687.437018584,0.000689182692308
687.628654691,0.000804807692308
687.820276132,0.000721875
688.011882904,0.0005875
688.203475007,0.000734375
688.395052437,0.000898557692308
688.586615192,0.000584134615385
688.778163271,0.00110480769231
688.969696671,0.00120793269231
689.16121539,0.00178918269231
689.352719425,0.00239543269231
689.544208776,0.00274855769231
689.735683439,0.00280168269231
689.927143412,0.00235480769231
690.118588693,0.00242355769231
690.310019281,0.00203918269231
690.501435172,0.00205480769231
690.692836365,0.00166418269231
690.884222857,0.00183918269231
691.075594647,0.00143918269231
691.266951732,0.00121730769231
691.45829411,0.00115793269231
691.649621779,0.00111971153846
691.840934736,0.000811057692308
692.032232981,0.000726923076923
692.223516509,0.0007625
692.41478532,0.000676682692308
692.606039411,0.000725240384615
692.797278779,0.000691346153846
692.988503424,0.001028125
693.179713342,0.00105168269231
693.370908531,0.00112355769231
693.56208899,0.00122596153846
693.753254715,0.00107355769231
693.944405706,0.00148605769231
694.135541959,0.00125600961538
694.326663473,0.00100168269231
694.517770246,0.00107668269231
694.708862274,0.000898557692308
694.899939557,0.00185793269231
695.091002092,0.00144855769231
695.282049877,0.00207043269231
695.473082909,0.00105480769231
695.664101186,0.00141105769231
695.855104707,0.00157211538462
696.046093469,0.00174230769231
696.23706747,0.00176105769231
696.428026708,0.00220793269231
696.618971181,0.00158605769231
696.809900886,0.00166730769231
697.000815821,0.00174230769231
697.191715985,0.00140480769231
697.382601374,0.00162980769231
697.573471987,0.00112355769231
697.764327822,0.00179543269231
697.955168877,0.00318605769231
698.145995149,0.0160141826923
698.336806636,0.0561579326923
698.527603336,0.109307932692
698.718385247,0.163707932692
698.909152367,0.209867307692
699.099904693,0.236045432692
699.290642223,0.234195432692
699.481364956,0.206326682692
699.672072889,0.163801682692
699.86276602,0.128626682692
700.053444346,0.100079807692
700.244107866,0.0824829326923
700.434756577,0.0681548076923
700.625390478,0.0559423076923
700.816009566,0.0446454326923
701.006613839,0.0349891826923
701.197203294,0.0258079326923
701.38777793,0.0177173076923
701.578337744,0.0123798076923
701.768882735,0.00797980769231
701.9594129,0.00506418269231
702.149928237,0.00357355769231
702.340428743,0.00252980769231
702.530914417,0.00162980769231
702.721385257,0.00181730769231
702.91184126,0.00145168269231
703.102282424,0.00110793269231
703.292708747,0.00127668269231
703.483120227,0.00113605769231
703.673516861,0.00102355769231
703.863898648,0.000869711538462
704.054265585,0.000838942307692
704.244617671,0.000995432692308
704.434954902,0.00102668269231
704.625277277,0.000964182692308
704.815584794,0.00137980769231
705.005877451,0.00178605769231
705.196155245,0.00222668269231
705.386418174,0.00292980769231
705.576666236,0.00278605769231
705.766899428,0.00285480769231
705.95711775,0.00238293269231
706.147321198,0.00188605769231
706.33750977,0.00156105769231
706.527683465,0.00148293269231
706.71784228,0.00146658653846
706.907986212,0.00142211538462
707.098115261,0.00143605769231
707.288229423,0.000912740384615
707.478328696,0.00120480769231
707.668413078,0.000995673076923
707.858482568,0.00124519230769
708.048537163,0.00142043269231
708.23857686,0.00472043269231
708.428601658,0.0220329326923
708.618611554,0.0519798076923
708.808606546,0.0818923076923
708.998586633,0.110611057692
709.188551812,0.131195432692
709.37850208,0.137157932692
709.568437436,0.124457932692
709.758357877,0.102970432692
709.948263402,0.0813798076923
710.138154008,0.0634923076923
710.328029693,0.0520141826923
710.517890454,0.0431016826923
710.707736291,0.0355298076923
710.897567199,0.0299923076923
711.087383178,0.0239516826923
711.277184226,0.0183266826923
711.466970339,0.0137454326923
711.656741516,0.00991418269231
711.846497754,0.00599855769231
712.036239053,0.00454230769231
712.225965408,0.00298293269231
712.415676819,0.00237668269231
712.605373283,0.00188293269231
712.795054797,0.00113293269231
712.98472136,0.000998557692308
713.17437297,0.00143221153846
713.364009624,0.000973798076923
713.553631321,0.00111033653846
713.743238057,0.00122668269231
713.932829832,0.000710096153846
714.122406642,0.000857932692308
714.311968485,0.000995432692308
714.50151536,0.000488461538462
714.691047264,0.000737019230769
714.880564196,0.000614182692308
715.070066152,0.000905528846154
715.259553131,0.00114639423077
715.44902513,0.00102355769231
715.638482148,0.00115480769231
715.827924182,0.000675961538462
716.017351231,0.000124038461538
716.206763291,0.00150480769231
716.396160361,0.00420793269231
716.585542439,0.00818605769231
716.774909522,0.0132985576923
716.964261608,0.0172516826923
717.153598695,0.0206548076923
717.342920782,0.0210829326923
717.532227865,0.0195454326923
717.721519943,0.0165829326923
717.910797013,0.0135016826923
718.100059074,0.0106079326923
718.289306123,0.00865168269231
718.478538158,0.00709543269231
718.667755176,0.00627980769231
718.856957176,0.00512668269231
719.046144156,0.00388918269231
719.235316113,0.00338293269231
719.424473046,0.00292043269231
719.613614951,0.00193293269231
719.802741827,0.00132980769231
719.991853672,0.00110721153846
720.180950483,0.00117788461538
720.370032259,0.000793269230769
720.559098997,0.000613221153846
720.748150695,0.000626923076923
720.937187351,0.00050625
721.126208962,0.000500480769231
721.315215527,0.000765144230769
721.504207044,0.000878846153846
721.69318351,0.000607451923077
721.882144922,0.000675961538462
722.07109128,0.000964423076923
722.260022581,0.000907932692308
722.448938822,0.000825961538462
722.637840001,0.00115480769231
722.826726117,0.00122043269231
723.015597166,0.000989182692308
723.204453148,0.00131730769231
723.39329406,0.00123918269231
723.582119899,0.00108918269231
723.770930663,0.000914182692308
723.959726351,0.00116105769231
724.14850696,0.00108004807692
724.337272488,0.000866586538462
724.526022933,0.00100480769231
724.714758292,0.000734375
724.903478564,0.000704567307692
725.092183746,0.000794711538462
725.280873836,0.00059375
725.469548832,0.00122355769231
725.658208732,0.00138918269231
725.846853534,0.00119230769231
726.035483235,0.00116081730769
726.224097834,0.00110168269231
726.412697327,0.00122043269231
726.601281714,0.00135192307692
726.789850992,0.00136418269231
726.978405158,0.000857932692308
727.166944211,0.000929086538462
727.355468148,0.000929567307692
727.543976967,0.00136105769231
727.732470666,0.00110168269231
727.920949243,0.00122283653846
728.109412696,0.00126730769231
728.297861023,0.000842307692308
728.486294221,0.000957932692308
728.674712288,0.00208293269231
728.863115222,0.00560480769231
729.051503021,0.0163516826923
729.239875683,0.0299079326923
729.428233205,0.0430548076923
729.616575586,0.0537141826923
729.804902823,0.0603516826923
729.993214914,0.0593673076923
730.181511857,0.0508298076923
730.36979365,0.0422141826923
730.55806029,0.0339173076923
730.746311776,0.0265766826923
730.934548105,0.0213173076923
731.122769275,0.0177829326923
731.310975285,0.0161079326923
731.49916613,0.0129266826923
731.687341811,0.0107641826923
731.875502324,0.00855480769231
732.063647667,0.00685480769231
732.251777839,0.00492355769231
732.439892836,0.00349230769231
732.627992658,0.00257355769231
732.816077301,0.00222043269231
733.004146763,0.00190168269231
733.192201043,0.00132331730769
733.380240138,0.00200480769231
733.568264046,0.00145793269231
733.756272764,0.00163605769231
733.944266292,0.00212043269231
734.132244626,0.00169230769231
734.320207764,0.00147980769231
734.508155705,0.00148605769231
734.696088445,0.00196730769231
734.884005984,0.00155168269231
735.071908318,0.00183293269231
735.259795445,0.00116105769231
735.447667365,0.00202980769231
735.635524073,0.00179230769231
735.823365568,0.00130793269231
736.011191848,0.00187043269231
736.199002911,0.00176418269231
736.386798755,0.00111105769231
736.574579377,0.00195168269231
736.762344775,0.00205168269231
736.950094947,0.00313918269231
737.137829891,0.00304230769231
737.325549605,0.00315793269231
737.513254087,0.00327043269231
737.700943334,0.00344855769231
737.888617344,0.00335480769231
738.076276115,0.00323918269231
738.263919646,0.00281418269231
738.451547933,0.00258605769231
738.639160974,0.00315480769231
738.826758768,0.00312980769231
739.014341313,0.00384855769231
739.201908606,0.00445480769231
739.389460644,0.00489230769231
739.576997426,0.00579543269231
739.76451895,0.00808293269231
739.952025214,0.0228641826923
740.139516215,0.0633610576923
740.326991951,0.113486057692
740.51445242,0.162036057692
740.70189762,0.203742307692
740.889327548,0.230726682692
741.076742203,0.225348557692
741.264141582,0.198114182692
741.451525684,0.161301682692
741.638894506,0.129164182692
741.826248045,0.101407932692
742.0135863,0.0846423076923
742.200909269,0.0712360576923
742.388216949,0.0602860576923
742.575509338,0.0520923076923
742.762786435,0.0418173076923
742.950048236,0.0336173076923
743.13729474,0.0260829326923
743.324525944,0.0193235576923
743.511741847,0.0143766826923
743.698942446,0.0100454326923
743.88612774,0.00731730769231
744.073297725,0.00529543269231
744.2604524,0.00435793269231
744.447591762,0.00361105769231
744.63471581,0.00328293269231
744.821824541,0.00271418269231
745.008917953,0.00231105769231
745.195996045,0.00279543269231
745.383058813,0.00254543269231
745.570106255,0.00256730769231
745.75713837,0.00243605769231
745.944155156,0.00238918269231
746.131156609,0.00260480769231
746.318142729,0.00278605769231
746.505113512,0.00209855769231
746.692068957,0.00218605769231
746.879009061,0.00173293269231
747.065933823,0.00244230769231
747.25284324,0.00246418269231
747.43973731,0.00214230769231
747.626616031,0.00247355769231
747.8134794,0.00309543269231
748.000327416,0.00260168269231
748.187160076,0.00296105769231
748.373977379,0.00347043269231
748.560779321,0.00367043269231
748.747565901,0.00364230769231
748.934337117,0.00427668269231
749.121092967,0.00426730769231
749.307833448,0.00453293269231
749.494558558,0.00491730769231
749.681268295,0.00479855769231
749.867962657,0.00473918269231
750.054641642,0.00415793269231
750.241305247,0.00444543269231
750.427953471,0.00463918269231
750.614586311,0.00489543269231
750.801203765,0.00374230769231
750.987805831,0.00368918269231
751.174392507,0.00447980769231
751.36096379,0.00383605769231
751.547519679,0.00436105769231
751.734060171,0.00641730769231
751.920585264,0.0208266826923
752.107094956,0.0626860576923
752.293589244,0.113770432692
752.480068128,0.159761057692
752.666531604,0.207451682692
752.85297967,0.235101682692
753.039412324,0.254361057692
753.225829564,0.270836057692
753.412231388,0.281164182692
753.598617794,0.290051682692
753.784988779,0.300111057692
753.971344342,0.302361057692
754.157684479,0.279623557692
754.34400919,0.241648557692
754.530318471,0.199682932692
754.716612321,0.157707932692
754.902890738,0.127554807692
755.089153719,0.103882932692
755.275401262,0.0842485576923
755.461633365,0.0696391826923
755.647850026,0.0581829326923
755.834051243,0.0460610576923
756.020237013,0.0365079326923
756.206407335,0.0279766826923
756.392562205,0.0212579326923
756.578701623,0.0156735576923
756.764825586,0.0118516826923
756.950934091,0.00882355769231
757.137027137,0.00668918269231
757.323104722,0.00622355769231
757.509166842,0.00518605769231
757.695213497,0.00408918269231
757.881244684,0.00409855769231
758.0672604,0.00392355769231
758.253260644,0.00356105769231
758.439245413,0.00327980769231
758.625214706,0.00333918269231
758.811168519,0.00353293269231
758.997106852,0.00332980769231
759.183029701,0.00263293269231
759.368937065,0.00286730769231
759.554828942,0.00286105769231
759.740705329,0.00262668269231
759.926566224,0.00247980769231
760.112411624,0.00267980769231
760.298241529,0.00209543269231
760.484055935,0.00289230769231
760.669854841,0.00256105769231
760.855638244,0.00260168269231
761.041406142,0.00219855769231
761.227158533,0.00217043269231
761.412895415,0.00247980769231
761.598616786,0.00325480769231
761.784322643,0.00357355769231
761.970012984,0.00492355769231
762.155687808,0.00499855769231
762.341347112,0.00565480769231
762.526990893,0.00594230769231
762.712619151,0.00589543269231
762.898231881,0.00502355769231
763.083829083,0.00440168269231
763.269410755,0.00428293269231
763.454976893,0.00364230769231
763.640527496,0.00351730769231
763.826062562,0.00380793269231
764.011582089,0.00347668269231
764.197086073,0.00379230769231
764.382574515,0.00417668269231
764.56804741,0.00480793269231
764.753504757,0.00786730769231
764.938946553,0.0320766826923
765.124372798,0.131711057692
765.309783488,0.310323557692
765.495178621,0.496123557692
765.680558195,0.667936057692
765.865922208,0.806414182692
766.051270658,0.857414182692
766.236603542,0.794004807692
766.421920859,0.681826682692
766.607222606,0.551648557692
766.792508781,0.436048557692
766.977779383,0.355870432692
767.163034408,0.294357932692
767.348273854,0.252707932692
767.53349772,0.217079807692
767.718706004,0.185286057692
767.903898702,0.152979807692
768.089075814,0.123557932692
768.274237336,0.0963954326923
768.459383267,0.0725673076923
768.644513605,0.0521266826923
768.829628347,0.0358704326923
769.014727491,0.0249048076923
769.199811035,0.0167454326923
769.384878977,0.0121173076923
769.569931314,0.00885168269231
769.754968045,0.00685168269231
769.939989168,0.00515168269231
770.124994679,0.00458918269231
770.309984578,0.00346105769231
770.494958861,0.00331105769231
770.679917528,0.00277355769231
770.864860574,0.00387043269231
771.049788,0.00300793269231
771.234699801,0.00271418269231
771.419595976,0.00276730769231
771.604476524,0.00289543269231
771.789341441,0.00280168269231
771.974190726,0.00249543269231
772.159024376,0.00199230769231
772.343842389,0.00181418269231
772.528644763,0.00179855769231
772.713431497,0.00192355769231
772.898202587,0.00173293269231
773.082958031,0.00193605769231
773.267697829,0.00187668269231
773.452421976,0.00198605769231
773.637130471,0.00274230769231
773.821823313,0.0113235576923
774.006500498,0.0443423076923
774.191162025,0.103667307692
774.375807891,0.166332932692
774.560438095,0.226142307692
774.745052634,0.272967307692
774.929651506,0.292514182692
775.114234708,0.274886057692
775.298802239,0.234864182692
775.483354097,0.188404807692
775.667890279,0.149367307692
775.852410783,0.122407932692
776.036915608,0.101692307692
776.22140475,0.0861673076923
776.405878207,0.0735704326923
776.590335979,0.0624235576923
776.774778061,0.0528266826923
776.959204453,0.0428485576923
777.143615152,0.0341735576923
777.328010155,0.0261798076923
777.512389462,0.0187704326923
777.696753069,0.0139454326923
777.881100974,0.00953605769231
778.065433176,0.00641730769231
778.249749671,0.00507668269231
778.434050459,0.00362355769231
778.618335536,0.00286105769231
778.802604901,0.00206730769231
778.986858551,0.00238605769231
779.171096484,0.00238918269231
779.355318699,0.00277668269231
779.539525192,0.00232043269231
