2.534956e+003,4.951601e+001
2.535016e+003,4.951459e+001
2.535076e+003,4.951265e+001
2.535137e+003,4.951038e+001
2.535197e+003,4.950811e+001
2.535257e+003,4.950615e+001
2.535317e+003,4.950471e+001
2.535378e+003,4.950373e+001
2.535438e+003,4.950306e+001
2.535498e+003,4.950248e+001
2.535559e+003,4.950190e+001
2.535619e+003,4.950131e+001
2.535679e+003,4.950070e+001
2.535739e+003,4.949997e+001
2.535800e+003,4.949884e+001
2.535860e+003,4.949696e+001
2.535920e+003,4.949406e+001
2.535980e+003,4.949017e+001
2.536041e+003,4.948575e+001
2.536101e+003,4.948155e+001
2.536161e+003,4.947841e+001
2.536221e+003,4.947688e+001
2.536282e+003,4.947697e+001
2.536342e+003,4.947819e+001
2.536402e+003,4.947968e+001
2.536462e+003,4.948065e+001
2.536523e+003,4.948066e+001
2.536583e+003,4.947976e+001
2.536643e+003,4.947835e+001
2.536704e+003,4.947694e+001
2.536764e+003,4.947581e+001
2.536824e+003,4.947486e+001
2.536884e+003,4.947367e+001
2.536945e+003,4.947171e+001
2.537005e+003,4.946870e+001
2.537065e+003,4.946469e+001
2.537125e+003,4.946017e+001
2.537186e+003,4.945579e+001
2.537246e+003,4.945211e+001
2.537306e+003,4.944942e+001
2.537366e+003,4.944770e+001
2.537427e+003,4.944669e+001
2.537487e+003,4.944609e+001
2.537547e+003,4.944566e+001
2.537608e+003,4.944531e+001
2.537668e+003,4.944501e+001
2.537728e+003,4.944469e+001
2.537788e+003,4.944422e+001
2.537849e+003,4.944338e+001
2.537909e+003,4.944205e+001
2.537969e+003,4.944024e+001
2.538030e+003,4.943811e+001
2.538090e+003,4.943591e+001
2.538150e+003,4.943388e+001
2.538210e+003,4.943207e+001
2.538271e+003,4.943040e+001
2.538331e+003,4.942870e+001
2.538391e+003,4.942691e+001
2.538451e+003,4.942519e+001
2.538511e+003,4.942382e+001
2.538572e+003,4.942317e+001
2.538632e+003,4.942341e+001
