"Latest: Wavelength (nm)","Latest: Intensity (rel)"
587.04916954,0.00580865384615
587.250679174,0.00559302884615
587.452175441,0.00510865384615
587.653658338,0.00517427884615
587.855127861,0.00462740384615
588.056584008,0.00457115384615
588.258026777,0.00429302884615
588.459456164,0.00430865384615
588.660872167,0.00461490384615
588.862274783,0.00513677884615
589.063664009,0.00571177884615
589.265039843,0.00574615384615
589.466402282,0.00615240384615
589.667751322,0.00643365384615
589.869086962,0.00511802884615
590.070409198,0.00602427884615
590.271718028,0.00604927884615
590.473013449,0.00736490384615
590.674295459,0.00836177884615
590.875564053,0.00906802884615
591.076819231,0.00870865384615
591.278060988,0.00904615384615
591.479289323,0.00807740384615
591.680504232,0.00673052884615
591.881705713,0.00595865384615
592.082893763,0.00529927884615
592.284068379,0.00578365384615
592.485229559,0.00526490384615
592.686377299,0.00435240384615
592.887511597,0.00437740384615
593.088632451,0.00435552884615
593.289739856,0.00512115384615
593.490833812,0.00537427884615
593.691914314,0.00536490384615
593.892981361,0.00557740384615
594.094034949,0.00565865384615
594.295075076,0.00548365384615
594.496101738,0.00583052884615
594.697114934,0.00597115384615
594.89811466,0.00673677884615
595.099100914,0.00693365384615
595.300073692,0.00740240384615
595.501032993,0.00837115384615
595.701978813,0.00969927884615
595.90291115,0.00918677884615
596.103830001,0.00905552884615
596.304735363,0.00918990384615
596.505627233,0.00889302884615
596.706505609,0.00776177884615
596.907370487,0.00758677884615
597.108221866,0.00652115384615
597.309059742,0.00698365384615
597.509884113,0.00599302884615
597.710694975,0.00613677884615
597.911492327,0.00514927884615
598.112276164,0.00555240384615
598.313046486,0.00543052884615
598.513803288,0.00593052884615
598.714546569,0.00603052884615
598.915276324,0.00568052884615
599.115992552,0.00651177884615
599.31669525,0.00762115384615
599.517384415,0.00750240384615
599.718060045,0.00786177884615
599.918722136,0.00778677884615
600.119370685,0.00848677884615
600.320005691,0.00748990384615
600.52062715,0.00728052884615
600.721235059,0.00727115384615
600.921829417,0.00637740384615
601.122410219,0.00625240384615
601.322977463,0.00639615384615
601.523531147,0.00565552884615
601.724071268,0.00535240384615
601.924597823,0.00500552884615
602.125110809,0.00523052884615
602.325610223,0.00471490384615
602.526096064,0.00498052884615
602.726568327,0.00502115384615
602.92702701,0.00471802884615
603.127472111,0.00399302884615
603.327903626,0.00427115384615
603.528321554,0.00453365384615
603.728725891,0.00568052884615
603.929116634,0.00651490384615
604.129493781,0.00741490384615
604.329857329,0.00844927884615
604.530207275,0.00855552884615
604.730543616,0.00875865384615
604.93086635,0.00995865384615
605.131175474,0.00990865384615
605.331470985,0.0103836538462
605.531752881,0.00997427884615
605.732021158,0.00919615384615
605.932275814,0.00713677884615
606.132516846,0.00667115384615
606.332744252,0.00593052884615
606.532958028,0.00552115384615
606.733158173,0.00598677884615
606.933344682,0.00520552884615
607.133517554,0.00503365384615
607.333676785,0.00518677884615
607.533822373,0.00501802884615
607.733954315,0.00529302884615
607.934072609,0.00505240384615
608.134177251,0.00398365384615
608.334268239,0.00437740384615
608.534345571,0.00434615384615
608.734409242,0.00539302884615
608.934459251,0.00554927884615
609.134495595,0.00596177884615
609.334518271,0.00591177884615
609.534527277,0.00566490384615
609.734522609,0.00555865384615
609.934504264,0.00605240384615
610.134472241,0.00561802884615
610.334426536,0.00600865384615
610.534367147,0.00597427884615
610.73429407,0.00620240384615
610.934207304,0.00644615384615
611.134106845,0.00597427884615
611.33399269,0.00664927884615
611.533864837,0.00703990384615
611.733723283,0.00593052884615
611.933568025,0.00580552884615
612.133399061,0.00490552884615
612.333216388,0.00427115384615
612.533020003,0.00449302884615
612.732809902,0.00371802884615
612.932586085,0.00316802884615
613.132348547,0.00237427884615
613.332097286,0.00247427884615
613.531832299,0.00285552884615
613.731553584,0.00295552884615
613.931261138,0.00357740384615
614.130954957,0.00423677884615
614.33063504,0.00437427884615
614.530301383,0.00520240384615
614.729953984,0.00526490384615
614.92959284,0.00476177884615
615.129217948,0.00565865384615
615.328829306,0.00572740384615
615.52842691,0.00647740384615
615.728010758,0.00653990384615
615.927580847,0.00701490384615
616.127137175,0.00633990384615
616.326679738,0.00544615384615
616.526208534,0.00490240384615
616.725723561,0.00471802884615
616.925224815,0.00385865384615
617.124712293,0.00380552884615
617.324185994,0.00375865384615
617.523645913,0.00337740384615
617.723092049,0.00358677884615
617.922524399,0.00356802884615
618.121942959,0.00391177884615
618.321347728,0.00424927884615
618.520738702,0.00359615384615
618.720115878,0.00409615384615
618.919479255,0.00371490384615
619.118828828,0.00297115384615
619.318164596,0.00404302884615
619.517486555,0.00380865384615
619.716794704,0.00438677884615
619.916089038,0.00448990384615
620.115369556,0.00398677884615
620.314636254,0.00390552884615
620.51388913,0.00377115384615
620.713128182,0.00333365384615
620.912353405,0.00287427884615
621.111564798,0.00279927884615
621.310762358,0.00292740384615
621.509946082,0.00309615384615
621.709115967,0.00396177884615
621.908272011,0.00379302884615
622.107414211,0.00493365384615
622.306542563,0.00474302884615
622.505657066,0.00489927884615
622.704757716,0.00358052884615
622.903844512,0.00321177884615
623.102917449,0.00260240384615
623.301976525,0.00278052884615
623.501021738,0.00198677884615
623.700053085,0.00215865384615
623.899070563,0.00203052884615
624.098074169,0.00273365384615
624.2970639,0.00340552884615
624.496039754,0.00365240384615
624.695001729,0.00467115384615
624.89394982,0.00429927884615
625.092884026,0.00448365384615
625.291804343,0.00426177884615
625.49071077,0.00499927884615
625.689603303,0.00513052884615
625.888481939,0.00454302884615
626.087346676,0.00444302884615
626.286197511,0.00390865384615
626.485034441,0.00344615384615
626.683857463,0.00355240384615
626.882666576,0.00320240384615
627.081461775,0.00312427884615
627.280243058,0.00271177884615
627.479010423,0.00240552884615
627.677763866,0.00179302884615
627.876503385,0.00182740384615
628.075228978,0.00167115384615
628.27394064,0.00207740384615
628.472638371,0.00225552884615
628.671322166,0.00172115384615
628.869992024,0.00220240384615
629.068647941,0.00242115384615
629.267289914,0.00264615384615
629.465917942,0.00286802884615
629.66453202,0.00348677884615
629.863132147,0.00317427884615
630.061718319,0.00282115384615
630.260290535,0.00304927884615
630.45884879,0.00280552884615
630.657393083,0.00280865384615
630.85592341,0.00260865384615
631.054439769,0.00290865384615
631.252942158,0.00282740384615
631.451430572,0.00221177884615
631.649905011,0.00263677884615
631.84836547,0.00319302884615
632.046811947,0.00292427884615
632.245244439,0.00298052884615
632.443662944,0.00346490384615
632.642067459,0.00301490384615
632.84045798,0.00229927884615
633.038834507,0.00229302884615
633.237197034,0.00219302884615
633.435545561,0.00228677884615
633.633880083,0.00241177884615
633.832200599,0.00274615384615
634.030507105,0.00321490384615
634.228799599,0.00349615384615
634.427078078,0.00389927884615
634.625342539,0.00441177884615
634.82359298,0.00518365384615
635.021829398,0.00530865384615
635.220051789,0.00519615384615
635.418260152,0.00478052884615
635.616454483,0.00462427884615
635.81463478,0.00469615384615
636.01280104,0.00438052884615
636.21095326,0.00403365384615
636.409091438,0.00478677884615
636.60721557,0.00366177884615
636.805325654,0.00360865384615
637.003421688,0.00405865384615
637.201503668,0.00350240384615
637.399571591,0.00303052884615
637.597625456,0.00299302884615
637.795665259,0.00344302884615
637.993690997,0.00319302884615
638.191702668,0.00365865384615
638.389700269,0.00338052884615
638.587683797,0.00358677884615
638.785653249,0.00344927884615
638.983608623,0.00363052884615
639.181549916,0.00338052884615
639.379477125,0.00356802884615
639.577390248,0.00381177884615
639.775289281,0.00447427884615
639.973174222,0.00437740384615
640.171045068,0.00558990384615
640.368901816,0.00514302884615
640.566744464,0.00475552884615
640.764573009,0.00511490384615
640.962387449,0.00463677884615
641.160187779,0.00448990384615
641.357973998,0.00435865384615
641.555746103,0.00419615384615
641.753504091,0.00512740384615
641.951247959,0.00507427884615
642.148977705,0.00435240384615
642.346693326,0.00457740384615
642.544394819,0.00423677884615
642.742082181,0.00418990384615
642.93975541,0.00431490384615
643.137414503,0.00366490384615
643.335059456,0.00414302884615
643.532690268,0.00381177884615
643.730306936,0.00391802884615
643.927909456,0.00317740384615
644.125497826,0.00374615384615
644.323072044,0.00385552884615
644.520632106,0.00383052884615
644.71817801,0.00413677884615
644.915709753,0.00319615384615
645.113227332,0.00415552884615
645.310730745,0.00361802884615
645.508219988,0.00407740384615
645.70569506,0.00339615384615
645.903155957,0.00407115384615
646.100602676,0.00371490384615
646.298035215,0.00337115384615
646.495453571,0.00416490384615
646.692857741,0.00390552884615
646.890247723,0.00291490384615
647.087623513,0.00369302884615
647.28498511,0.00324927884615
647.482332509,0.00321490384615
647.679665709,0.00358677884615
647.876984707,0.00320240384615
648.0742895,0.00301177884615
648.271580085,0.00283365384615
648.468856459,0.00304302884615
648.66611862,0.00295552884615
648.863366565,0.00303052884615
649.060600291,0.00288990384615
649.257819796,0.00287115384615
649.455025076,0.00277740384615
649.652216129,0.00264927884615
649.849392953,0.00262427884615
650.046555543,0.00298990384615
650.243703899,0.00257740384615
650.440838016,0.00256177884615
650.637957893,0.00287740384615
650.835063525,0.00243365384615
651.032154912,0.00279927884615
651.229232049,0.00185240384615
651.426294935,0.00250240384615
651.623343566,0.00229927884615
651.820377939,0.00298990384615
652.017398052,0.00236802884615
652.214403903,0.00279927884615
652.411395488,0.00279302884615
652.608372804,0.00193990384615
652.805335849,0.00240865384615
653.002284621,0.00264302884615
653.199219115,0.00258365384615
653.396139331,0.00277427884615
653.593045264,0.00229615384615
653.789936912,0.00416490384615
653.986814272,0.00540865384615
654.183677342,0.00570865384615
654.380526119,0.00607427884615
654.5773606,0.00680865384615
654.774180782,0.00635552884615
654.970986663,0.00495865384615
655.167778239,0.00485865384615
655.364555509,0.00441490384615
655.561318469,0.00418365384615
655.758067116,0.00426802884615
655.954801448,0.00438052884615
656.151521463,0.00400865384615
656.348227156,0.00409615384615
656.544918526,0.00467115384615
656.74159557,0.00502740384615
656.938258284,0.00563052884615
657.134906667,0.00664615384615
657.331540716,0.00842427884615
657.528160427,0.0211805288462
657.724765798,0.152274278846
657.921356826,0.589246153846
658.117933509,0.742130528846
658.314495844,0.764258653846
658.511043827,0.780846153846
658.707577457,0.789127403846
658.90409673,0.769855528846
659.100601644,0.742821153846
659.297092196,0.735483653846
659.493568383,0.707199278846
659.690030203,0.679236778846
659.886477652,0.630327403846
660.082910728,0.579921153846
660.279329428,0.487093028846
660.47573375,0.446986778846
660.67212369,0.407096153846
660.868499246,0.340711778846
661.064860416,0.181421153846
661.261207196,0.107974278846
661.457539583,0.0680336538462
661.653857576,0.0393617788462
661.85016117,0.0234399038462
662.046450364,0.0147367788462
662.242725154,0.0109086538462
662.438985539,0.00851490384615
662.635231514,0.00683990384615
662.831463078,0.00566490384615
663.027680228,0.00424615384615
663.22388296,0.00397115384615
663.420071273,0.00332740384615
663.616245162,0.00349615384615
663.812404627,0.00309302884615
664.008549663,0.00279927884615
664.204680268,0.00259302884615
664.40079644,0.00227427884615
664.596898175,0.00232427884615
664.792985471,0.00198052884615
664.989058325,0.00183052884615
665.185116735,0.00216490384615
665.381160697,0.00176490384615
665.577190209,0.00210865384615
665.773205267,0.00180552884615
665.969205871,0.00148365384615
666.165192015,0.00178365384615
666.361163699,0.00116177884615
666.557120918,0.00175552884615
666.753063671,0.00149615384615
666.948991954,0.00104927884615
667.144905765,0.000989903846154
667.340805101,0.00139615384615
667.53668996,0.00114615384615
667.732560338,0.000675721153846
667.928416232,0.000774038461538
668.124257641,0.000811778846154
668.320084561,0.000733894230769
668.515896989,0.00128461538462
668.711694923,0.00108774038462
668.90747836,0.0008625
669.103247297,0.00111802884615
669.299001732,0.00102740384615
669.494741661,0.000912740384615
669.690467083,0.000578605769231
669.886177993,0.00102115384615
670.08187439,0.000805769230769
670.277556271,0.000858653846154
670.473223633,0.000733894230769
670.668876473,0.000540625
670.864514788,0.000646153846154
671.060138576,0.000825480769231
671.255747834,0.000933653846154
671.451342559,0.00108365384615
671.646922748,0.000933653846154
671.842488399,0.00137211538462
672.038039509,0.00133990384615
672.233576076,0.00185865384615
672.429098095,0.000622115384615
672.624605566,0.000846153846154
672.820098484,0.00111490384615
673.015576847,0.000986778846154
673.211040653,0.00118052884615
673.406489898,0.000949278846154
673.60192458,0.00107427884615
673.797344696,0.00106802884615
673.992750244,0.000968028846154
674.18814122,0.00127115384615
674.383517622,0.000558653846154
674.578879447,0.000777163461538
674.774226693,0.00101177884615
674.969559356,0.000883653846154
675.164877434,0.000846153846154
675.360180924,0.000529326923077
675.555469823,0.0007125
675.750744129,0.000925240384615
675.946003839,0.000380048076923
676.14124895,0.000273798076923
676.336479459,0.000586538461538
676.531695363,0.000397596153846
676.726896661,0.000865865384615
676.922083348,0.000653365384615
677.117255423,0.000614423076923
677.312412882,0.000369471153846
677.507555723,0.000559615384615
677.702683943,0.000646153846154
677.89779754,0.000709375
678.09289651,0.000762259615385
678.28798085,0.000875240384615
678.483050559,0.000544711538462
678.678105633,0.000421153846154
678.873146069,0.000355769230769
679.068171866,0.000308173076923
679.263183019,0.000722355769231
679.458179526,0.000366826923077
679.653161385,0.000757451923077
679.848128593,0.000833653846154
680.043081146,0.00103990384615
680.238019043,0.000760096153846
680.43294228,0.000705528846154
680.627850855,0.000483173076923
680.822744765,0.000336057692308
681.017624007,0.000726442307692
681.212488579,0.000527163461538
681.407338477,0.000189663461538
681.602173699,0.000161057692308
681.796994243,0.000989903846154
681.991800104,0.000868028846154
682.186591282,0.000920913461538
682.381367772,0.000638701923077
682.576129573,0.00118677884615
682.770876681,0.000547596153846
682.965609093,0.000836778846154
683.160326808,0.000332692307692
683.355029822,0.000676442307692
683.549718132,0.000622115384615
683.744391735,0.000780769230769
683.93905063,0.000714663461538
684.133694813,0.001203125
684.328324281,0.000521153846154
684.522939031,0.000511778846154
684.717539062,0.000390384615385
684.91212437,0.00044375
685.106694952,0.000469230769231
685.301250805,0.000365384615385
685.495791928,0.00100552884615
685.690318316,0.000768509615385
685.884829968,0.000533173076923
686.079326881,0.000530528846154
686.273809051,0.000960096153846
686.468276477,0.00154927884615
686.662729154,0.00091875
686.857167082,0.000412980769231
687.051590256,0.000668028846154
687.245998674,0.000569711538462
687.440392333,0.000921875
687.634771231,0.000821153846154
687.829135365,0.000632211538462
688.023484732,0.000756009615385
688.217819329,0.000316826923077
688.412139154,0.000203605769231
688.606444203,0.000413461538462
688.800734474,0.000350480769231
688.995009965,0.000337019230769
689.189270672,0.000350240384615
689.383516593,0.000606490384615
689.577747725,0.000363701923077
689.771964065,0.000331730769231
689.966165611,0.000219471153846
690.16035236,0.000999278846154
690.354524308,0.000438942307692
690.548681454,0.000409134615385
690.742823794,0.000478125
690.936951326,0.000488701923077
691.131064047,0.000481490384615
691.325161954,0.000213942307692
691.519245044,0.000877163461538
691.713313315,0.000730528846154
691.907366764,0.000367307692308
692.101405389,8.60576923077E-05
692.295429186,0.000136057692308
692.489438152,0.000681490384615
692.683432285,0.000440865384615
692.877411583,0.00109302884615
693.071376042,0.000496634615385
693.26532566,0.000768028846154
693.459260433,0.000427884615385
693.65318036,0.000630528846154
693.847085437,0.000435576923077
694.040975662,0.000689903846154
694.234851032,0.000195673076923
694.428711543,0.00125552884615
694.622557195,0.000232211538462
694.816387983,0.000880528846154
695.010203904,0.000705528846154
695.204004957,0.000755528846154
695.397791138,0.000453125
695.591562445,0.000378846153846
695.785318875,0.000375240384615
695.979060425,0.0005375
696.172787092,0.000359134615385
696.366498873,0.000201682692308
696.560195767,9.0625E-05
696.75387777,0.000471875
696.947544879,0.000505288461538
697.141197091,0.000813701923077
697.334834405,0.000614663461538
697.528456816,0.00128052884615
697.722064323,0.000216105769231
697.915656922,0.000692067307692
698.109234611,0.000180769230769
698.302797388,0.000304086538462
698.496345248,0.000770192307692
698.68987819,0.000434615384615
698.883396211,0.000430769230769
699.076899308,0.000328365384615
699.270387478,0.000417548076923
699.463860719,0.000552403846154
699.657319027,0.000420432692308
699.850762401,0.000523076923077
700.044190836,0.000242788461538
700.237604331,0.000374759615385
700.431002883,0.000315384615385
700.624386489,0.000329567307692
700.817755147,9.51923076923E-05
701.011108852,0.000480288461538
701.204447604,0.00138052884615
701.397771398,0.000959855769231
701.591080233,0.000421634615385
701.784374105,0.000768028846154
701.977653012,0.000480769230769
702.17091695,0.000497836538462
702.364165918,0.000486778846154
702.557399913,0.000184375
702.750618931,0.000710817307692
702.94382297,0.000217307692308
703.137012027,0.000708653846154
703.3301861,0.000739903846154
703.523345185,0.000544230769231
703.716489281,0.000324038461538
703.909618383,0.000260576923077
704.10273249,0.000236538461538
704.295831599,0.000449519230769
704.488915706,0.000386298076923
704.68198481,0.000415144230769
704.875038907,0.000228846153846
705.068077994,0.000536538461538
705.26110207,0.000625
705.454111131,0.000574519230769
705.647105174,0.000738701923077
705.840084196,0.000501682692308
706.033048196,0.000529807692308
706.22599717,0.00068125
706.418931115,0.000626923076923
706.611850028,0.000821153846154
706.804753908,0.000560336538462
706.99764275,0.000415865384615
707.190516553,0.000513942307692
707.383375314,0.000639903846154
707.576219029,0.000830528846154
707.769047697,0.000725480769231
707.961861314,0.000983653846154
708.154659877,0.000619471153846
708.347443384,0.000474519230769
708.540211832,0.000921153846154
708.732965219,0.00055625
708.925703541,0.000855769230769
709.118426796,0.000632692307692
709.311134981,0.000548317307692
709.503828093,0.000576201923077
709.69650613,0.000568509615385
709.889169088,0.000259134615385
710.081816966,0.000738221153846
710.27444976,0.000365625
710.467067467,0.000362259615385
710.659670085,0.000427403846154
710.852257611,0.000430288461538
711.044830043,0.000394230769231
711.237387377,0.000411057692308
711.42992961,0.000365865384615
711.622456741,0.000864903846154
711.814968766,0.000678125
712.007465682,0.000935576923077
712.199947487,0.00101177884615
712.392414178,0.000269951923077
712.584865753,0.000338701923077
712.777302208,0.000603365384615
712.96972354,0.000586538461538
713.162129747,0.000615865384615
713.354520827,0.000794471153846
713.546896776,0.000917788461538
713.739257592,0.000537019230769
713.931603272,0.000855528846154
714.123933812,0.000465144230769
714.316249212,0.00048125
714.508549467,0.000758653846154
714.700834575,0.000400721153846
714.893104533,0.000822596153846
715.085359338,0.000337980769231
715.277598988,0.000294951923077
715.46982348,0.000855528846154
715.662032812,0.000719951923077
715.854226979,0.000460576923077
716.04640598,0.000775721153846
716.238569812,0.000322355769231
716.430718473,0.000571153846154
716.622851958,0.000579807692308
716.814970267,0.000227163461538
717.007073395,0.000411298076923
717.19916134,0.000307451923077
717.391234099,0.000134134615385
717.583291671,0.000989903846154
717.775334051,0.000466105769231
717.967361237,0.000671153846154
718.159373226,0.000469951923077
718.351370016,0.000334375
718.543351604,0.000777403846154
718.735317987,0.000511057692308
718.927269162,0.000964903846154
719.119205127,0.000771394230769
719.311125879,0.000597836538462
719.503031414,0.00105865384615
719.694921731,0.000259615384615
719.886796827,0.000750240384615
720.078656698,0.00048125
720.270501343,0.000821153846154
720.462330757,0.000347355769231
720.65414494,0.00102115384615
720.845943887,0.00113990384615
721.037727596,0.00129927884615
721.229496064,0.000864903846154
721.421249289,0.000971875
721.612987267,0.000473798076923
721.804709997,0.000482211538462
721.996417475,0.000768028846154
722.188109698,0.000833413461538
722.379786664,0.000525
722.57144837,0.000768990384615
722.763094813,0.000503125
722.954725991,0.000996153846154
723.1463419,0.000529326923077
723.337942539,0.00103365384615
723.529527904,0.000412019230769
723.721097992,0.0010375
723.9126528,0.000460336538462
724.104192327,0.000524278846154
724.295716569,0.000874278846154
724.487225524,0.000649278846154
724.678719188,0.0009375
724.870197559,0.000696153846154
725.061660634,0.000602163461538
725.25310841,0.000725721153846
725.444540886,0.000627163461538
725.635958057,0.000777403846154
725.827359921,0.000789903846154
726.018746476,0.00156802884615
726.210117718,0.00105240384615
726.401473646,0.000934615384615
726.592814255,0.00111177884615
726.784139544,0.000808653846154
726.97544951,0.000777403846154
727.166744149,0.00142427884615
727.358023459,0.00156802884615
727.549287438,0.00128677884615
727.740536083,0.00130865384615
727.93176939,0.00160240384615
728.122987357,0.00203365384615
728.314189982,0.00139927884615
728.505377262,0.00150552884615
728.696549193,0.00184927884615
728.887705773,0.00215240384615
729.078847,0.00150865384615
729.26997287,0.00163990384615
729.461083381,0.00142115384615
729.65217853,0.00126802884615
729.843258315,0.000761778846154
730.034322732,0.00137115384615
730.225371778,0.00136177884615
730.416405452,0.000912740384615
730.607423751,0.001284375
730.79842667,0.000736778846154
730.989414209,0.00143052884615
731.180386363,0.000977403846154
731.371343131,0.00126802884615
731.562284509,0.00129711538462
731.753210495,0.00159927884615
731.944121087,0.00117740384615
732.13501628,0.00116490384615
732.325896073,0.000643028846154
732.516760463,0.00116802884615
732.707609446,0.00124615384615
732.898443021,0.00141177884615
733.089261184,0.00146802884615
733.280063934,0.00138990384615
733.470851266,0.00176802884615
733.661623178,0.00183677884615
733.852379668,0.00152427884615
734.043120732,0.00102740384615
734.233846369,0.00127427884615
734.424556574,0.00133990384615
734.615251347,0.000718028846154
734.805930682,0.000690384615385
734.996594579,0.000786778846154
735.187243034,0.00110264423077
735.377876045,0.000416346153846
735.568493608,0.000852403846154
735.759095721,0.0005375
735.949682381,0.000544471153846
736.140253586,0.000381490384615
736.330809332,0.000525961538462
736.521349617,0.000657211538462
736.711874438,0.00121802884615
736.902383793,0.000883653846154
737.092877679,0.00127115384615
737.283356092,0.00129615384615
737.47381903,0.00150552884615
737.664266491,0.00131490384615
737.854698471,0.000861778846154
738.045114969,0.000913221153846
738.23551598,0.00146177884615
738.425901503,0.000733653846154
738.616271534,0.000728846153846
738.806626072,0.000964903846154
738.996965112,0.000799278846154
739.187288653,0.00105865384615
739.377596691,0.000955528846154
739.567889224,0.000510096153846
739.758166249,0.000802403846154
739.948427764,0.000902403846154
740.138673765,0.00108677884615
740.32890425,0.000914903846154
740.519119216,0.000435096153846
740.70931866,0.000551682692308
740.89950258,0.000374759615385
741.089670973,0.000772596153846
741.279823835,0.0009
741.469961165,0.000974278846154
741.66008296,0.000629326923077
741.850189216,0.000537980769231
742.040279932,0.00106177884615
742.230355103,0.000583413461538
742.420414728,0.000349278846154
742.610458804,0.000504326923077
742.800487328,0.000702403846154
742.990500298,0.000428846153846
743.180497709,0.000538461538462
743.370479561,0.000420913461538
743.560445849,0.000379326923077
743.750396572,0.000481490384615
743.940331726,0.00103990384615
744.130251309,0.000207451923077
744.320155318,0.00054375
744.51004375,0.000251682692308
744.699916602,0.000301442307692
744.889773873,0.000332932692308
745.079615558,0.000768028846154
745.269441655,0.000375240384615
745.459252162,0.000575721153846
745.649047076,0.000257932692308
745.838826393,0.000541105769231
746.028590112,0.000749278846154
746.218338229,0.000664903846154
746.408070742,0.000615144230769
746.597787648,0.00104927884615
746.787488943,0.00108725961538
746.977174627,0.00141490384615
747.166844695,0.000805528846154
747.356499145,0.000837740384615
747.546137974,0.00108052884615
747.735761179,0.00104206730769
747.925368758,0.000563701923077
748.114960708,0.00163677884615
748.304537026,0.000805528846154
748.49409771,0.000924278846154
748.683642756,0.00069375
748.873172162,0.00134927884615
749.062685925,0.00145865384615
749.252184042,0.000674519230769
749.441666511,0.00100865384615
749.631133329,0.000943028846154
749.820584493,0.000997115384615
750.01002,0.000927403846154
750.199439848,0.000769471153846
750.388844034,0.000833653846154
750.578232555,0.000841346153846
750.767605408,0.000805528846154
750.95696259,0.000649278846154
751.1463041,0.000425
751.335629934,0.000868028846154
751.524940088,0.000808653846154
751.714234562,0.000515625
751.903513351,0.000635576923077
752.092776453,0.000349278846154
752.282023866,0.000764903846154
752.471255586,0.000451682692308
752.660471611,0.000914663461538
752.849671938,0.000593509615385
753.038856564,0.000283894230769
753.228025487,0.000997115384615
753.417178703,0.000346153846154
753.60631621,0.000560096153846
753.795438006,0.00108677884615
753.984544087,0.000724278846154
754.173634451,0.00119615384615
754.362709095,0.000962980769231
754.551768016,0.00123677884615
754.740811212,0.000955528846154
754.929838679,0.000977403846154
755.118850416,0.000615865384615
755.307846418,0.000808653846154
755.496826684,0.00103052884615
755.685791211,0.00109927884615
755.874739996,0.00096875
756.063673035,0.000974278846154
756.252590328,0.00116899038462
756.44149187,0.000558653846154
756.630377659,0.000918028846154
756.819247692,0.00104302884615
757.008101966,0.000670432692308
757.19694048,0.000757211538462
757.385763229,0.000977403846154
757.574570211,0.000646153846154
757.763361424,0.000589903846154
757.952136864,0.000800240384615
758.140896529,0.000786778846154
758.329640417,0.00063125
758.518368523,0.000374278846154
758.707080847,0.00050625
758.895777384,0.000630528846154
759.084458133,0.000697836538462
759.273123089,0.00102115384615
759.461772252,0.000548076923077
759.650405617,0.00226490384615
759.839023182,0.000643509615385
760.027624945,0.000576201923077
760.216210903,0.000874278846154
760.404781052,0.000548317307692
760.59333539,0.00104615384615
760.781873915,0.000490384615385
760.970396623,0.000773076923077
761.158903512,0.000395673076923
761.347394579,0.000949278846154
761.535869821,0.00124927884615
761.724329236,0.000946153846154
761.912772821,0.00142115384615
762.101200573,0.00110961538462
762.289612489,0.00103365384615
762.478008567,0.00102740384615
762.666388803,0.000821153846154
762.854753196,0.00129927884615
763.043101741,0.00131177884615
763.231434438,0.00113365384615
763.419751282,0.000781490384615
763.608052271,0.000818028846154
763.796337402,0.000736778846154
763.984606673,0.000825
764.172860081,0.000933653846154
764.361097623,0.000423076923077
764.549319295,0.000938701923077
764.737525097,0.000509375
764.925715024,0.000256730769231
765.113889074,0.000343269230769
765.302047244,0.000307932692308
765.490189532,0.000399038461538
765.678315935,0.000218028846154
765.866426449,0.000497115384615
766.054521073,0.000552163461538
766.242599803,0.000455528846154
766.430662637,0.000537740384615
766.618709572,0.00174615384615
766.806740605,0.000778125
766.994755733,0.000617307692308
767.182754954,0.000743990384615
767.370738265,0.000980528846154
767.558705664,0.000564903846154
767.746657146,0.000616105769231
767.93459271,0.000549759615385
768.122512354,0.000752163461538
768.310416073,0.00101177884615
768.498303866,0.000805528846154
768.686175729,0.000741346153846
768.874031661,0.000539663461538
769.061871657,0.000808653846154
769.249695716,0.000536778846154
769.437503834,0.000512019230769
769.62529601,0.000987740384615
769.813072239,0.000618028846154
770.00083252,0.000893028846154
770.188576849,0.000711778846154
770.376305225,0.00137115384615
770.564017643,0.000569711538462
770.751714102,0.000664903846154
770.939394598,0.000340625
771.127059129,0.000607211538462
771.314707693,0.000480528846154
771.502340285,0.000725961538462
771.689956905,0.000517307692308
771.877557548,0.000760096153846
772.065142212,0.000577403846154
772.252710894,0.000737740384615
772.440263592,0.000794951923077
772.627800303,0.000627644230769
772.815321023,0.000733653846154
773.002825752,0.00101802884615
773.190314484,0.000617788461538
773.377787219,0.000975240384615
773.565243952,0.000500480769231
773.752684682,0.000297836538462
773.940109405,0.000531971153846
774.127518119,0.000682692307692
774.314910821,0.000464182692308
774.502287508,0.000668990384615
774.689648178,0.000550480769231
774.876992828,0.000516346153846
775.064321454,0.000584375
775.251634055,0.00123677884615
775.438930627,0.000571153846154
775.626211168,0.000194471153846
775.813475675,0.0005125
776.000724145,0.000681490384615
776.187956576,0.000241586538462
776.375172964,0.000472596153846
776.562373308,9.54326923077E-05
776.749557603,0.000559615384615
776.936725848,0.000201201923077
777.12387804,0.000459855769231
777.311014176,0.000583173076923
777.498134252,0.000564903846154
777.685238268,0.000229567307692
777.872326219,0.000316586538462
778.059398103,0.000749519230769
778.246453917,0.000378605769231
778.433493658,0.000288221153846
778.620517324,0.000300961538462
778.807524912,0.000503125
778.994516419,0.000281490384615
779.181491843,0.000368990384615
779.36845118,0.000442307692308
779.555394428,0.000265144230769
779.742321584,7.5E-05
779.929232646,0.000254567307692
780.11612761,0.000673076923077
780.303006474,0.000515384615385
780.489869235,0.000394951923077
780.676715891,0.000433173076923
780.863546438,0.000653365384615
781.050360874,0.00102427884615
781.237159196,0.000524038461538
781.423941402,0.000815865384615
781.610707488,0.000322355769231
781.797457452,0.000548076923077
781.984191291,0.000527403846154
782.170909002,0.000130288461538
