4.190373e+002,4.289893e-002
4.190976e+002,4.042640e-002
4.191579e+002,3.805702e-002
4.192181e+002,3.551372e-002
4.192784e+002,3.241249e-002
4.193387e+002,2.866260e-002
4.193989e+002,2.467781e-002
4.194592e+002,2.119198e-002
4.195195e+002,1.882544e-002
4.195797e+002,1.763551e-002
4.196400e+002,1.697796e-002
4.197003e+002,1.575885e-002
4.197605e+002,1.301669e-002
4.198208e+002,8.482298e-003
4.198811e+002,2.830592e-003
4.199413e+002,-2.566221e-003
4.200016e+002,-6.266891e-003
4.200619e+002,-7.448280e-003
4.201221e+002,-6.282546e-003
4.201824e+002,-3.828636e-003
4.202427e+002,-1.492785e-003
4.203029e+002,-3.028310e-004
4.203632e+002,-4.636486e-004
4.204235e+002,-1.332316e-003
4.204837e+002,-1.849932e-003
4.205440e+002,-1.179147e-003
4.206043e+002,8.522340e-004
4.206646e+002,3.646334e-003
4.207248e+002,6.199797e-003
4.207851e+002,7.614623e-003
4.208453e+002,7.526386e-003
4.209056e+002,6.203803e-003
4.209659e+002,4.292781e-003
4.210262e+002,2.402156e-003
4.210864e+002,7.901720e-004
4.211467e+002,-6.424335e-004
4.212069e+002,-2.085830e-003
4.212672e+002,-3.455773e-003
4.213275e+002,-4.179480e-003
4.213878e+002,-3.346433e-003
4.214480e+002,-1.332225e-004
4.215083e+002,5.690013e-003
4.215685e+002,1.344164e-002
4.216288e+002,2.163306e-002
4.216891e+002,2.845249e-002
4.217494e+002,3.241096e-002
4.218096e+002,3.287530e-002
4.218699e+002,3.021694e-002
4.219301e+002,2.554503e-002
4.219904e+002,2.021589e-002
4.220507e+002,1.533960e-002
4.221110e+002,1.153926e-002
4.221712e+002,9.000149e-003
4.222315e+002,7.714918e-003
4.222917e+002,7.719669e-003
4.223520e+002,9.142344e-003
4.224123e+002,1.204133e-002
4.224726e+002,1.615338e-002
4.225328e+002,2.076404e-002
4.225931e+002,2.476322e-002
4.226534e+002,2.699767e-002
4.227136e+002,2.667949e-002
4.227739e+002,2.370178e-002
4.228342e+002,1.869087e-002
4.228944e+002,1.277923e-002
4.229547e+002,7.205036e-003
4.230150e+002,2.925330e-003
4.230752e+002,3.993070e-004
4.231355e+002,-4.038607e-004
4.231958e+002,1.359995e-004
4.232560e+002,1.487304e-003
4.233163e+002,3.098036e-003
4.233766e+002,4.484716e-003
4.234368e+002,5.263289e-003
4.234971e+002,5.269996e-003
4.235574e+002,4.640310e-003
4.236176e+002,3.922104e-003
4.236779e+002,3.990968e-003
4.237382e+002,5.822173e-003
4.237984e+002,1.008408e-002
4.238587e+002,1.679413e-002
4.239190e+002,2.515951e-002
4.239792e+002,3.375430e-002
4.240395e+002,4.097381e-002
4.240998e+002,4.557233e-002
4.241600e+002,4.705489e-002
4.242203e+002,4.573296e-002
4.242806e+002,4.244721e-002
4.243409e+002,3.811784e-002
4.244011e+002,3.338137e-002
4.244614e+002,2.850930e-002
4.245216e+002,2.358825e-002
4.245819e+002,1.885133e-002
4.246422e+002,1.489056e-002
4.247025e+002,1.256515e-002
4.247627e+002,1.262602e-002
4.248230e+002,1.526765e-002
4.248832e+002,1.983744e-002
4.249435e+002,2.497886e-002
4.250038e+002,2.913599e-002
4.250641e+002,3.122363e-002
4.251243e+002,3.109312e-002
4.251846e+002,2.958148e-002
4.252448e+002,2.801075e-002
4.253051e+002,2.748843e-002
4.253654e+002,2.829278e-002
4.254257e+002,2.972323e-002
4.254859e+002,3.047654e-002
4.255462e+002,2.939368e-002
4.256064e+002,2.614041e-002
4.256667e+002,2.146749e-002
4.257270e+002,1.689892e-002
4.257873e+002,1.398483e-002
4.258475e+002,1.350735e-002
4.259078e+002,1.505734e-002
4.259680e+002,1.719241e-002
4.260283e+002,1.812664e-002
4.260886e+002,1.659163e-002
4.261489e+002,1.245917e-002
4.262091e+002,6.817114e-003
4.262694e+002,1.507388e-003
4.263297e+002,-1.665948e-003
4.263899e+002,-1.613734e-003
4.264502e+002,1.687692e-003
4.265105e+002,7.339031e-003
4.265707e+002,1.400763e-002
4.266310e+002,2.042736e-002
4.266913e+002,2.574008e-002
4.267515e+002,2.953200e-002
4.268118e+002,3.167996e-002
4.268721e+002,3.216226e-002
4.269323e+002,3.100223e-002
4.269926e+002,2.836268e-002
4.270529e+002,2.467670e-002
4.271131e+002,2.070523e-002
4.271734e+002,1.736820e-002
4.272337e+002,1.544166e-002
4.272939e+002,1.523947e-002
4.273542e+002,1.648709e-002
4.274145e+002,1.844299e-002
4.274747e+002,2.024231e-002
4.275350e+002,2.129769e-002
4.275953e+002,2.151756e-002
4.276555e+002,2.126103e-002
4.277158e+002,2.106548e-002
4.277761e+002,2.130450e-002
4.278363e+002,2.197004e-002
4.278966e+002,2.268423e-002
4.279569e+002,2.290926e-002
4.280171e+002,2.224322e-002
4.280774e+002,2.058526e-002
4.281377e+002,1.813841e-002
4.281979e+002,1.523602e-002
4.282582e+002,1.217026e-002
4.283185e+002,9.122418e-003
4.283787e+002,6.240300e-003
4.284390e+002,3.793058e-003
4.284993e+002,2.279314e-003
4.285595e+002,2.300884e-003
4.286198e+002,4.303193e-003
4.286801e+002,8.227998e-003
4.287403e+002,1.332457e-002
4.288006e+002,1.829558e-002
4.288609e+002,2.168452e-002
4.289211e+002,2.247062e-002
4.289814e+002,2.046452e-002
4.290417e+002,1.642089e-002
4.291019e+002,1.172878e-002
4.291622e+002,7.848996e-003
4.292225e+002,5.778995e-003
4.292827e+002,5.762142e-003
4.293430e+002,7.356946e-003
4.294033e+002,9.771217e-003
4.294635e+002,1.228048e-002
4.295238e+002,1.447134e-002
4.295841e+002,1.626075e-002
4.296443e+002,1.772574e-002
4.297046e+002,1.891727e-002
4.297649e+002,1.980949e-002
4.298251e+002,2.039327e-002
4.298854e+002,2.084156e-002
4.299457e+002,2.155930e-002
4.300060e+002,2.304747e-002
4.300662e+002,2.555591e-002
4.301265e+002,2.878208e-002
4.301867e+002,3.181469e-002
4.302470e+002,3.343435e-002
4.303073e+002,3.267736e-002
4.303676e+002,2.943998e-002
4.304278e+002,2.474122e-002
4.304881e+002,2.045253e-002
4.305483e+002,1.856747e-002
4.306086e+002,2.028260e-002
4.306689e+002,2.536926e-002
4.307292e+002,3.213605e-002
4.307894e+002,3.803541e-002
4.308497e+002,4.069810e-002
4.309099e+002,3.885941e-002
4.309702e+002,3.283945e-002
4.310305e+002,2.430967e-002
4.310908e+002,1.552923e-002
4.311510e+002,8.407462e-003
4.312113e+002,3.874217e-003
4.312715e+002,1.729942e-003
4.313318e+002,1.034582e-003
4.313921e+002,7.339399e-004
4.314524e+002,1.793986e-004
4.315126e+002,-7.084698e-004
4.315729e+002,-1.608992e-003
4.316331e+002,-2.174536e-003
4.316934e+002,-2.267968e-003
4.317537e+002,-2.015324e-003
4.318140e+002,-1.583777e-003
4.318742e+002,-9.418528e-004
4.319345e+002,2.519446e-004
4.319948e+002,2.475438e-003
4.320550e+002,6.021723e-003
4.321153e+002,1.068338e-002
4.321756e+002,1.572466e-002
4.322358e+002,2.012365e-002
4.322961e+002,2.305636e-002
4.323564e+002,2.429847e-002
4.324166e+002,2.435954e-002
4.324769e+002,2.420262e-002
4.325372e+002,2.475058e-002
4.325974e+002,2.638920e-002
4.326577e+002,2.878600e-002
4.327180e+002,3.109698e-002
