2.545442e+003,4.961688e+001
2.545503e+003,4.961686e+001
2.545563e+003,4.961591e+001
2.545623e+003,4.961380e+001
2.545683e+003,4.961079e+001
2.545744e+003,4.960750e+001
2.545804e+003,4.960468e+001
2.545864e+003,4.960280e+001
2.545925e+003,4.960192e+001
2.545985e+003,4.960162e+001
2.546045e+003,4.960127e+001
2.546105e+003,4.960037e+001
2.546166e+003,4.959878e+001
2.546226e+003,4.959686e+001
2.546286e+003,4.959518e+001
2.546346e+003,4.959431e+001
2.546407e+003,4.959446e+001
2.546467e+003,4.959539e+001
2.546527e+003,4.959649e+001
2.546587e+003,4.959705e+001
2.546648e+003,4.959660e+001
2.546708e+003,4.959506e+001
2.546768e+003,4.959274e+001
2.546829e+003,4.959015e+001
2.546889e+003,4.958778e+001
2.546949e+003,4.958592e+001
2.547009e+003,4.958463e+001
2.547070e+003,4.958377e+001
2.547130e+003,4.958317e+001
2.547190e+003,4.958272e+001
2.547250e+003,4.958237e+001
2.547311e+003,4.958207e+001
2.547371e+003,4.958171e+001
2.547431e+003,4.958111e+001
2.547491e+003,4.958010e+001
2.547552e+003,4.957858e+001
2.547612e+003,4.957658e+001
2.547672e+003,4.957431e+001
2.547732e+003,4.957203e+001
2.547793e+003,4.956991e+001
2.547853e+003,4.956796e+001
2.547913e+003,4.956611e+001
2.547974e+003,4.956425e+001
2.548034e+003,4.956239e+001
2.548094e+003,4.956069e+001
2.548154e+003,4.955945e+001
2.548215e+003,4.955887e+001
2.548275e+003,4.955888e+001
2.548335e+003,4.955913e+001
2.548396e+003,4.955901e+001
2.548456e+003,4.955791e+001
2.548516e+003,4.955560e+001
2.548576e+003,4.955222e+001
2.548636e+003,4.954844e+001
2.548697e+003,4.954505e+001
2.548757e+003,4.954271e+001
2.548817e+003,4.954158e+001
2.548878e+003,4.954125e+001
2.548938e+003,4.954096e+001
2.548998e+003,4.953991e+001
2.549058e+003,4.953761e+001
2.549119e+003,4.953417e+001
2.549179e+003,4.953019e+001
2.549239e+003,4.952655e+001
2.549300e+003,4.952399e+001
2.549360e+003,4.952287e+001
2.549420e+003,4.952301e+001
2.549480e+003,4.952382e+001
2.549541e+003,4.952453e+001
2.549601e+003,4.952447e+001
2.549661e+003,4.952330e+001
2.549721e+003,4.952105e+001
2.549782e+003,4.951807e+001
2.549842e+003,4.951492e+001
2.549902e+003,4.951212e+001
2.549962e+003,4.951011e+001
2.550023e+003,4.950912e+001
2.550083e+003,4.950911e+001
2.550143e+003,4.950973e+001
2.550203e+003,4.951047e+001
2.550264e+003,4.951073e+001
2.550324e+003,4.951006e+001
2.550384e+003,4.950822e+001
2.550445e+003,4.950541e+001
2.550505e+003,4.950210e+001
2.550565e+003,4.949893e+001
2.550625e+003,4.949641e+001
2.550686e+003,4.949472e+001
2.550746e+003,4.949366e+001
2.550806e+003,4.949274e+001
2.550866e+003,4.949145e+001
2.550927e+003,4.948949e+001
2.550987e+003,4.948694e+001
2.551047e+003,4.948422e+001
2.551107e+003,4.948186e+001
2.551168e+003,4.948026e+001
2.551228e+003,4.947950e+001
2.551288e+003,4.947926e+001
2.551349e+003,4.947904e+001
2.551409e+003,4.947836e+001
2.551469e+003,4.947703e+001
2.551529e+003,4.947513e+001
2.551590e+003,4.947301e+001
2.551650e+003,4.947104e+001
2.551710e+003,4.946939e+001
2.551771e+003,4.946803e+001
2.551831e+003,4.946670e+001
2.551891e+003,4.946513e+001
2.551951e+003,4.946318e+001
2.552011e+003,4.946091e+001
2.552072e+003,4.945853e+001
2.552132e+003,4.945626e+001
2.552192e+003,4.945418e+001
2.552253e+003,4.945222e+001
2.552313e+003,4.945020e+001
2.552373e+003,4.944795e+001
2.552433e+003,4.944542e+001
2.552494e+003,4.944273e+001
2.552554e+003,4.944005e+001
2.552614e+003,4.943757e+001
2.552675e+003,4.943537e+001
2.552735e+003,4.943341e+001
2.552795e+003,4.943168e+001
2.552855e+003,4.943023e+001
2.552916e+003,4.942921e+001
2.552976e+003,4.942890e+001
2.553036e+003,4.942939e+001
2.553096e+003,4.943053e+001
2.553156e+003,4.943190e+001
2.553217e+003,4.943285e+001
2.553277e+003,4.943279e+001
2.553337e+003,4.943147e+001
2.553398e+003,4.942909e+001
2.553458e+003,4.942627e+001
2.553518e+003,4.942375e+001
2.553578e+003,4.942211e+001
2.553639e+003,4.942149e+001
2.553699e+003,4.942152e+001
2.553759e+003,4.942157e+001
2.553820e+003,4.942102e+001
2.553880e+003,4.941958e+001
2.553940e+003,4.941739e+001
2.554000e+003,4.941493e+001
2.554061e+003,4.941275e+001
2.554121e+003,4.941118e+001
2.554181e+003,4.941016e+001
2.554241e+003,4.940928e+001
2.554302e+003,4.940803e+001
2.554362e+003,4.940603e+001
2.554422e+003,4.940330e+001
2.554482e+003,4.940020e+001
2.554543e+003,4.939733e+001
2.554603e+003,4.939524e+001
2.554663e+003,4.939423e+001
2.554724e+003,4.939428e+001
2.554784e+003,4.939503e+001
2.554844e+003,4.939600e+001
2.554904e+003,4.939673e+001
2.554965e+003,4.939688e+001
2.555025e+003,4.939631e+001
2.555085e+003,4.939503e+001
2.555146e+003,4.939318e+001
2.555206e+003,4.939096e+001
2.555266e+003,4.938863e+001
2.555326e+003,4.938646e+001
2.555386e+003,4.938462e+001
2.555447e+003,4.938314e+001
2.555507e+003,4.938191e+001
2.555567e+003,4.938063e+001
2.555627e+003,4.937901e+001
2.555688e+003,4.937691e+001
2.555748e+003,4.937445e+001
2.555808e+003,4.937199e+001
2.555869e+003,4.937003e+001
2.555929e+003,4.936895e+001
2.555989e+003,4.936880e+001
2.556049e+003,4.936922e+001
2.556110e+003,4.936954e+001
2.556170e+003,4.936908e+001
2.556230e+003,4.936742e+001
2.556291e+003,4.936464e+001
2.556351e+003,4.936126e+001
2.556411e+003,4.935801e+001
2.556471e+003,4.935554e+001
2.556531e+003,4.935409e+001
2.556592e+003,4.935345e+001
2.556652e+003,4.935302e+001
2.556712e+003,4.935217e+001
2.556773e+003,4.935046e+001
2.556833e+003,4.934792e+001
2.556893e+003,4.934486e+001
2.556953e+003,4.934184e+001
2.557014e+003,4.933931e+001
2.557074e+003,4.933749e+001
2.557134e+003,4.933627e+001
2.557195e+003,4.933541e+001
2.557255e+003,4.933461e+001
2.557315e+003,4.933370e+001
2.557375e+003,4.933261e+001
2.557436e+003,4.933137e+001
2.557496e+003,4.932998e+001
2.557556e+003,4.932842e+001
2.557616e+003,4.932660e+001
2.557677e+003,4.932450e+001
2.557737e+003,4.932217e+001
2.557797e+003,4.931977e+001
2.557857e+003,4.931751e+001
2.557918e+003,4.931551e+001
2.557978e+003,4.931377e+001
2.558038e+003,4.931217e+001
2.558098e+003,4.931061e+001
2.558159e+003,4.930907e+001
2.558219e+003,4.930770e+001
2.558279e+003,4.930676e+001
2.558340e+003,4.930644e+001
2.558400e+003,4.930669e+001
2.558460e+003,4.930714e+001
2.558520e+003,4.930721e+001
2.558581e+003,4.930631e+001
2.558641e+003,4.930416e+001
2.558701e+003,4.930091e+001
2.558761e+003,4.929720e+001
2.558822e+003,4.929387e+001
2.558882e+003,4.929165e+001
2.558942e+003,4.929086e+001
2.559002e+003,4.929127e+001
2.559063e+003,4.929222e+001
2.559123e+003,4.929293e+001
2.559183e+003,4.929282e+001
2.559244e+003,4.929173e+001
2.559304e+003,4.928996e+001
2.559364e+003,4.928798e+001
2.559424e+003,4.928628e+001
2.559485e+003,4.928500e+001
2.559545e+003,4.928397e+001
2.559605e+003,4.928278e+001
2.559666e+003,4.928096e+001
2.559726e+003,4.927828e+001
2.559786e+003,4.927478e+001
2.559846e+003,4.927077e+001
2.559906e+003,4.926672e+001
2.559967e+003,4.926303e+001
2.560027e+003,4.925999e+001
2.560087e+003,4.925768e+001
2.560147e+003,4.925602e+001
2.560208e+003,4.925490e+001
2.560268e+003,4.925416e+001
2.560328e+003,4.925368e+001
2.560389e+003,4.925338e+001
2.560449e+003,4.925322e+001
2.560509e+003,4.925320e+001
2.560569e+003,4.925330e+001
2.560630e+003,4.925354e+001
2.560690e+003,4.925385e+001
2.560750e+003,4.925404e+001
2.560811e+003,4.925378e+001
2.560871e+003,4.925272e+001
2.560931e+003,4.925054e+001
2.560991e+003,4.924718e+001
2.561052e+003,4.924289e+001
2.561112e+003,4.923827e+001
2.561172e+003,4.923403e+001
2.561232e+003,4.923083e+001
2.561293e+003,4.922895e+001
2.561353e+003,4.922824e+001
2.561413e+003,4.922817e+001
2.561473e+003,4.922803e+001
2.561534e+003,4.922729e+001
2.561594e+003,4.922576e+001
2.561654e+003,4.922371e+001
2.561715e+003,4.922162e+001
2.561775e+003,4.922008e+001
2.561835e+003,4.921936e+001
2.561895e+003,4.921942e+001
2.561956e+003,4.921986e+001
2.562016e+003,4.922017e+001
2.562076e+003,4.921989e+001
2.562136e+003,4.921879e+001
2.562197e+003,4.921694e+001
2.562257e+003,4.921461e+001
2.562317e+003,4.921210e+001
2.562377e+003,4.920971e+001
2.562438e+003,4.920760e+001
2.562498e+003,4.920580e+001
2.562558e+003,4.920429e+001
2.562618e+003,4.920303e+001
2.562679e+003,4.920193e+001
2.562739e+003,4.920090e+001
2.562799e+003,4.919986e+001
2.562860e+003,4.919872e+001
2.562920e+003,4.919755e+001
2.562980e+003,4.919645e+001
2.563040e+003,4.919560e+001
2.563101e+003,4.919511e+001
2.563161e+003,4.919487e+001
2.563221e+003,4.919455e+001
2.563281e+003,4.919361e+001
2.563342e+003,4.919153e+001
2.563402e+003,4.918804e+001
2.563462e+003,4.918330e+001
2.563522e+003,4.917796e+001
2.563583e+003,4.917293e+001
2.563643e+003,4.916910e+001
2.563703e+003,4.916696e+001
2.563764e+003,4.916647e+001
2.563824e+003,4.916709e+001
2.563884e+003,4.916800e+001
2.563944e+003,4.916854e+001
2.564005e+003,4.916840e+001
2.564065e+003,4.916774e+001
2.564125e+003,4.916703e+001
2.564186e+003,4.916673e+001
2.564246e+003,4.916705e+001
2.564306e+003,4.916781e+001
2.564366e+003,4.916850e+001
2.564427e+003,4.916854e+001
2.564487e+003,4.916753e+001
2.564547e+003,4.916541e+001
2.564607e+003,4.916251e+001
2.564667e+003,4.915934e+001
2.564728e+003,4.915640e+001
2.564788e+003,4.915401e+001
2.564848e+003,4.915224e+001
2.564909e+003,4.915096e+001
2.564969e+003,4.914993e+001
