"Latest: Wavelength (nm)","Latest: Intensity (rel)"
584.656466534,0.0166682692308
584.855517201,0.0156588942308
585.05455434,0.0144026442308
585.253577948,0.0128870192308
585.452588023,0.0121526442308
585.651584563,0.0115370192308
585.850567565,0.0103276442308
586.049537029,0.0105682692308
586.248492951,0.0111557692308
586.447435329,0.0107307692308
586.646364162,0.0101713942308
586.845279446,0.00982764423077
587.044181181,0.00879014423077
587.243069363,0.00869639423077
587.44194399,0.00774951923077
587.640805061,0.00774639423077
587.839652574,0.00704326923077
588.038486525,0.00632451923077
588.237306913,0.00638076923077
588.436113736,0.00559639423077
588.634906991,0.00574951923077
588.833686677,0.00534014423077
589.032452791,0.00559639423077
589.231205331,0.00655264423077
589.429944295,0.00698076923077
589.628669681,0.00697451923077
589.827381486,0.00764951923077
590.026079709,0.00787451923077
590.224764347,0.00751201923077
590.423435398,0.00837451923077
590.62209286,0.00845889423077
590.820736731,0.00915264423077
591.019367008,0.00976201923077
591.21798369,0.0118495192308
591.416586774,0.0125651442308
591.615176258,0.0134338942308
591.813752141,0.0140401442308
592.012314419,0.0142057692308
592.21086309,0.0126088942308
592.409398153,0.0117245192308
592.607919606,0.0108620192308
592.806427445,0.00962764423077
593.00492167,0.00770576923077
593.203402277,0.00741514423077
593.401869265,0.00625889423077
593.600322632,0.00618389423077
593.798762375,0.00566201923077
593.997188492,0.00654326923077
594.195600981,0.00846514423077
594.39399984,0.00676514423077
594.592385067,0.00734639423077
594.790756659,0.00789951923077
594.989114614,0.00756826923077
595.187458931,0.00810576923077
595.385789607,0.00857451923077
595.584106639,0.00869014423077
595.782410027,0.00936826923077
595.980699766,0.0104713942308
596.178975857,0.0112838942308
596.377238295,0.0115620192308
596.57548708,0.0106870192308
596.773722208,0.0116870192308
596.971943678,0.0114557692308
597.170151488,0.0106745192308
597.368345635,0.0101713942308
597.566526118,0.00958701923077
597.764692933,0.00871514423077
597.96284608,0.00806514423077
598.160985555,0.00775576923077
598.359111357,0.00701514423077
598.557223483,0.00719951923077
598.755321932,0.00701826923077
598.953406701,0.00724014423077
599.151477787,0.00740889423077
599.34953519,0.00764326923077
599.547578906,0.00760264423077
599.745608933,0.00894014423077
599.94362527,0.00934014423077
600.141627914,0.0102245192308
600.339616863,0.0103182692308
600.537592115,0.0106120192308
600.735553667,0.0105370192308
600.933501518,0.0100120192308
601.131435665,0.00950264423077
601.329356107,0.00889014423077
601.52726284,0.00914639423077
601.725155864,0.00845889423077
601.923035175,0.00856201923077
602.120900771,0.00705576923077
602.318752651,0.00649014423077
602.516590812,0.00557139423077
602.714415252,0.00598701923077
602.912225969,0.00581826923077
603.110022961,0.00572764423077
603.307806225,0.00568389423077
603.505575759,0.00551514423077
603.703331562,0.00492451923077
603.901073631,0.00549326923077
604.098801964,0.00574014423077
604.296516558,0.00674326923077
604.494217412,0.00881201923077
604.691904524,0.00894639423077
604.889577891,0.00996514423077
605.08723751,0.0106745192308
605.284883381,0.0115838942308
605.482515501,0.0132120192308
605.680133867,0.0135870192308
605.877738477,0.0135745192308
606.07532933,0.0131182692308
606.272906423,0.0121682692308
606.470469754,0.0104213942308
606.668019321,0.00917764423077
606.865555121,0.00814639423077
607.063077153,0.00718701923077
607.260585414,0.00717451923077
607.458079902,0.00636514423077
607.655560615,0.00583701923077
607.853027551,0.00636514423077
608.050480708,0.00555889423077
608.247920083,0.00537451923077
608.445345675,0.00580576923077
608.64275748,0.00548076923077
608.840155498,0.00562139423077
609.037539725,0.00617451923077
609.23491016,0.00668701923077
609.432266801,0.00795889423077
609.629609645,0.00759639423077
609.82693869,0.00770264423077
610.024253935,0.00843076923077
610.221555376,0.00831201923077
610.418843012,0.00727764423077
610.61611684,0.00809951923077
610.813376859,0.00807764423077
611.010623066,0.00770889423077
611.207855459,0.00790576923077
611.405074035,0.00754014423077
611.602278794,0.00737139423077
611.799469732,0.00782764423077
611.996646848,0.00797764423077
612.193810139,0.00787139423077
612.390959603,0.00758389423077
612.588095238,0.00742764423077
612.785217041,0.00591201923077
612.982325011,0.00501514423077
613.179419146,0.00425889423077
613.376499443,0.00439326923077
613.5735659,0.00333701923077
613.770618515,0.00313389423077
613.967657286,0.00279639423077
614.16468221,0.00306514423077
614.361693286,0.00378076923077
614.558690511,0.00370889423077
614.755673883,0.00494326923077
614.952643401,0.00538389423077
615.149599061,0.00593701923077
615.346540861,0.00604951923077
615.543468801,0.00613389423077
615.740382876,0.00713701923077
615.937283086,0.00731514423077
616.134169427,0.00827764423077
616.331041899,0.00778076923077
616.527900498,0.00830889423077
616.724745223,0.00767764423077
616.921576071,0.00717451923077
617.11839304,0.00608076923077
617.315196128,0.00629951923077
617.511985333,0.00499014423077
617.708760653,0.00472451923077
617.905522085,0.00462451923077
618.102269628,0.00437139423077
618.299003279,0.00433701923077
618.495723036,0.00422764423077
618.692428897,0.00367451923077
618.88912086,0.00469326923077
619.085798922,0.00411201923077
619.282463081,0.00415264423077
619.479113336,0.00398076923077
619.675749684,0.00475264423077
619.872372123,0.00481514423077
620.06898065,0.00529951923077
620.265575264,0.00467764423077
620.462155963,0.00476201923077
620.658722744,0.00504951923077
620.855275605,0.00486514423077
621.051814544,0.00419951923077
621.248339558,0.00406514423077
621.444850647,0.00273076923077
621.641347806,0.00324639423077
621.837831035,0.00909639423077
622.034300332,0.00437451923077
622.230755693,0.00420264423077
622.427197117,0.00419639423077
622.623624601,0.00510576923077
622.820038144,0.00520889423077
623.016437744,0.00469951923077
623.212823397,0.00426514423077
623.409195103,0.00364326923077
623.605552858,0.00318701923077
623.801896661,0.00285576923077
623.99822651,0.00266826923077
624.194542401,0.00229326923077
624.390844334,0.00243076923077
624.587132307,0.00232451923077
624.783406315,0.00264951923077
624.979666359,0.00361826923077
625.175912435,0.00333701923077
625.372144542,0.00463389423077
625.568362677,0.00454326923077
625.764566837,0.00492139423077
625.960757022,0.00525889423077
626.156933228,0.00512139423077
626.353095454,0.00578389423077
626.549243698,0.00544951923077
626.745377956,0.00526826923077
626.941498228,0.00469326923077
627.137604511,0.00420889423077
627.333696802,0.00371201923077
627.5297751,0.00352139423077
627.725839402,0.00307451923077
627.921889707,0.00289014423077
628.117926011,0.00248389423077
628.313948314,0.00195264423077
628.509956612,0.00138341346154
628.705950904,0.00171514423077
628.901931188,0.00195817307692
629.097897461,0.00242451923077
629.29384972,0.00210576923077
629.489787965,0.00258701923077
629.685712193,0.00255889423077
629.881622401,0.00310889423077
630.077518588,0.00321514423077
630.273400751,0.00382451923077
630.469268888,0.00342451923077
630.665122997,0.00369014423077
630.860963076,0.00381514423077
631.056789123,0.00388389423077
631.252601135,0.00322451923077
631.448399111,0.00327451923077
631.644183048,0.00302451923077
631.839952943,0.00305889423077
632.035708796,0.00322451923077
632.231450603,0.00294951923077
632.427178363,0.00390889423077
632.622892073,0.00382451923077
632.818591732,0.00355576923077
633.014277336,0.00393701923077
633.209948884,0.00299014423077
633.405606374,0.00292764423077
633.601249804,0.00316201923077
633.796879171,0.00308076923077
633.992494473,0.00285264423077
634.188095708,0.00315576923077
634.383682874,0.00275264423077
634.579255969,0.00313389423077
634.774814991,0.00272451923077
634.970359937,0.00394014423077
635.165890805,0.00413076923077
635.361407593,0.00551201923077
635.556910299,0.00532451923077
635.752398921,0.00593389423077
635.947873457,0.00657451923077
636.143333904,0.00629326923077
636.33878026,0.00619951923077
636.534212524,0.00614951923077
636.729630692,0.00639639423077
636.925034763,0.00615264423077
637.120424735,0.00629639423077
637.315800605,0.00459951923077
637.511162372,0.00474639423077
637.706510033,0.00452764423077
637.901843585,0.00465264423077
638.097163028,0.00462139423077
638.292468358,0.00438076923077
638.487759574,0.00457451923077
638.683036673,0.00479326923077
638.878299653,0.00474326923077
639.073548512,0.00473076923077
639.268783248,0.00455576923077
639.464003859,0.00462451923077
639.659210342,0.00429326923077
639.854402696,0.00484639423077
640.049580918,0.00491826923077
640.244745006,0.00476201923077
640.439894958,0.00474326923077
640.635030771,0.00474326923077
640.830152444,0.00489951923077
641.025259975,0.00513389423077
641.22035336,0.00527139423077
641.415432599,0.00587139423077
641.610497688,0.00626826923077
641.805548627,0.00646201923077
642.000585412,0.00730264423077
642.195608041,0.00705889423077
642.390616513,0.00674326923077
642.585610824,0.00722451923077
642.780590974,0.00689326923077
642.975556959,0.00671201923077
643.170508778,0.00686201923077
643.365446429,0.00684014423077
643.560369908,0.00590264423077
643.755279215,0.00622139423077
643.950174347,0.00620264423077
644.145055301,0.00597451923077
644.339922077,0.00553701923077
644.53477467,0.00502764423077
644.72961308,0.00610889423077
644.924437304,0.00584326923077
645.11924734,0.00570576923077
645.314043186,0.00562139423077
645.50882484,0.00606826923077
645.703592299,0.00613076923077
645.898345561,0.00598701923077
646.093084625,0.00580264423077
646.287809487,0.00613389423077
646.482520147,0.00629639423077
646.677216601,0.00614326923077
646.871898847,0.00597451923077
647.066566884,0.00567451923077
647.261220709,0.00566201923077
647.455860321,0.00549639423077
647.650485716,0.00542139423077
647.845096892,0.00547764423077
648.039693849,0.00519014423077
648.234276582,0.00545264423077
648.428845091,0.00522139423077
648.623399373,0.00532764423077
648.817939426,0.00529014423077
649.012465248,0.00478389423077
649.206976836,0.00463389423077
649.401474188,0.00492451923077
649.595957303,0.00485889423077
649.790426178,0.00511826923077
649.984880811,0.00449639423077
650.1793212,0.00422451923077
650.373747342,0.00453076923077
650.568159235,0.00443389423077
650.762556878,0.00434951923077
650.956940268,0.00404014423077
651.151309403,0.00420576923077
651.345664281,0.00395889423077
651.540004899,0.00432139423077
651.734331256,0.00399326923077
651.928643349,0.00421826923077
652.122941177,0.00437451923077
652.317224736,0.00363076923077
652.511494025,0.00350576923077
652.705749042,0.00371514423077
652.899989784,0.00444326923077
653.094216249,0.00396514423077
653.288428436,0.00380264423077
653.482626342,0.00339639423077
653.676809964,0.00445264423077
653.870979302,0.00619014423077
654.065134351,0.00884951923077
654.259275111,0.0101620192308
654.45340158,0.0126963942308
654.647513754,0.0135588942308
654.841611632,0.0128588942308
655.035695212,0.0117151442308
655.229764491,0.0100901442308
655.423819468,0.00843701923077
655.61786014,0.00763389423077
655.811886505,0.00718076923077
656.005898561,0.00744014423077
656.199896306,0.00764951923077
656.393879737,0.00823389423077
656.587848853,0.00860889423077
656.781803651,0.00902139423077
656.975744129,0.00989951923077
657.169670285,0.0109588942308
657.363582116,0.0126807692308
657.557479621,0.0141870192308
657.751362798,0.0243713942308
657.945231644,0.105893269231
658.139086157,0.426574519231
658.332926335,0.810237019231
658.526752176,0.981149519231
658.720563677,0.981149519231
658.914360837,0.981149519231
659.108143653,0.981149519231
659.301912124,0.981149519231
659.495666246,0.981149519231
659.689406018,0.981149519231
659.883131438,0.981149519231
660.076842503,0.981149519231
660.270539211,0.981149519231
660.464221561,0.981149519231
660.65788955,0.981149519231
660.851543175,0.981149519231
661.045182435,0.974552644231
661.238807328,0.820330769231
661.432417851,0.620777644231
661.626014002,0.469490144231
661.81959578,0.372902644231
662.013163181,0.319677644231
662.206716204,0.312833894231
662.400254846,0.308365144231
662.593779106,0.279796394231
662.787288981,0.196237019231
662.980784469,0.110855769231
663.174265567,0.105993269231
663.367732275,0.104455769231
663.561184589,0.103971394231
663.754622508,0.103349519231
663.948046029,0.102071394231
664.14145515,0.0474557692308
664.334849868,0.00404639423077
664.528230183,0.00382139423077
664.721596091,0.00332451923077
664.914947591,0.00338701923077
665.108284679,0.00345889423077
665.301607355,0.00280264423077
665.494915616,0.00295889423077
665.68820946,0.00278389423077
665.881488884,0.00281514423077
666.074753887,0.00238701923077
666.268004466,0.00246514423077
666.461240619,0.00180576923077
666.654462344,0.00193317307692
666.847669639,0.00224326923077
667.040862501,0.00190889423077
667.234040929,0.00184014423077
667.427204921,0.00178701923077
667.620354473,0.00137764423077
667.813489585,0.00172139423077
668.006610253,0.00143701923077
668.199716476,0.00156370192308
668.392808252,0.00117932692308
668.585885577,0.00138389423077
668.778948451,0.000844951923077
668.971996872,0.00104639423077
669.165030835,0.000872596153846
669.358050341,0.00143629807692
669.551055386,0.00113653846154
669.744045969,0.000920913461538
669.937022086,0.00111129807692
670.129983737,0.00151201923077
670.322930919,0.00126201923077
670.515863629,0.000628365384615
670.708781866,0.00113076923077
670.901685627,0.00122259615385
671.094574911,0.00101201923077
671.287449714,0.000996153846154
671.480310036,0.00116826923077
671.673155873,0.00111923076923
671.865987224,0.00124495192308
672.058804086,0.00136826923077
672.251606458,0.00130384615385
672.444394336,0.00164326923077
672.63716772,0.00147451923077
672.829926606,0.00135240384615
673.022670993,0.00130216346154
673.215400879,0.00137307692308
673.40811626,0.000883894230769
673.600817136,0.000796153846154
673.793503504,0.000968269230769
673.986175362,0.00104639423077
674.178832707,0.000703605769231
674.371475537,0.000721394230769
674.564103851,0.00106442307692
674.756717647,0.000602644230769
674.949316921,0.00101514423077
675.141901672,0.000711538461538
675.334471897,0.000539663461538
675.527027595,0.000701442307692
675.719568764,0.000324278846154
675.9120954,0.000501682692308
676.104607503,0.000535336538462
676.29710507,0.000621394230769
676.489588098,0.000510576923077
676.682056586,0.000473317307692
676.874510531,0.000389182692308
677.066949931,0.000608894230769
677.259374784,0.000786778846154
677.451785088,0.000570192307692
677.644180841,0.000343028846154
677.836562041,0.000427884615385
678.028928685,0.000555769230769
678.221280771,0.000298076923077
678.413618297,0.000370432692308
678.605941261,0.000777644230769
678.798249661,0.000712019230769
678.990543494,0.000516826923077
679.182822759,0.000996394230769
679.375087453,0.000670913461538
679.567337574,0.000267067307692
679.75957312,0.000645913461538
679.951794089,0.000377163461538
680.144000479,0.000354807692308
680.336192287,0.00103076923077
680.528369511,0.000578605769231
680.720532149,0.000427163461538
680.912680199,0.000439423076923
681.10481366,0.000624038461538
681.296932527,0.000407932692308
681.4890368,0.000587740384615
681.681126477,0.000573557692308
681.873201554,0.000535817307692
682.065262031,0.000383173076923
682.257307905,0.000436057692308
682.449339173,0.000284375
682.641355833,0.000378125
682.833357884,0.000346875
683.025345323,0.000337259615385
683.217318148,0.000241105769231
683.409276357,0.000733894230769
683.601219948,0.0003875
683.793148918,0.000557451923077
683.985063266,0.000524519230769
684.176962988,0.000406730769231
684.368848084,0.00101201923077
684.560718551,0.00133701923077
684.752574386,0.000566586538462
684.944415588,0.000672836538462
685.136242154,0.00103365384615
685.328054083,0.000571634615385
685.519851371,0.000551201923077
685.711634018,0.000664663461538
685.90340202,0.000509615384615
686.095155376,0.000434134615385
686.286894083,0.000797836538462
686.478618139,0.000360336538462
686.670327543,0.000600480769231
686.862022291,0.000514423076923
687.053702382,0.000700480769231
687.245367814,0.000801682692308
687.437018584,0.000465625
687.628654691,0.000343509615385
687.820276132,0.000500721153846
688.011882904,0.000428605769231
688.203475007,0.000616826923077
688.395052437,0.000612980769231
688.586615192,0.000368509615385
688.778163271,0.000581971153846
688.969696671,0.000469471153846
689.16121539,0.000436538461538
689.352719425,0.000354326923077
689.544208776,0.000537740384615
689.735683439,0.000425240384615
689.927143412,0.000205769230769
690.118588693,0.000230288461538
690.310019281,0.000314182692308
690.501435172,0.000750480769231
690.692836365,0.000453125
690.884222857,0.000479807692308
691.075594647,0.000249038461538
691.266951732,0.000249759615385
691.45829411,0.000283173076923
691.649621779,0.000397115384615
691.840934736,0.000506971153846
692.032232981,0.000268028846154
692.223516509,0.000406730769231
692.41478532,0.0006125
692.606039411,0.000621153846154
692.797278779,0.000444951923077
692.988503424,0.000338461538462
693.179713342,0.000252163461538
693.370908531,0.000455528846154
693.56208899,0.000322596153846
693.753254715,0.000338221153846
693.944405706,0.000244230769231
694.135541959,0.000636298076923
694.326663473,0.000214903846154
694.517770246,0.000197596153846
694.708862274,8.82211538462E-05
694.899939557,0.000255288461538
695.091002092,0.000349038461538
695.282049877,0.000455528846154
695.473082909,0.000288221153846
695.664101186,0.000450240384615
695.855104707,0.000485576923077
696.046093469,0.000305288461538
696.23706747,0.000191346153846
696.428026708,0.000593509615385
696.618971181,0.000179807692308
696.809900886,0.000525721153846
697.000815821,0.000693990384615
697.191715985,0.000287980769231
697.382601374,0.000402403846154
697.573471987,0.000155769230769
697.764327822,0.000290625
697.955168877,0.000367067307692
698.145995149,0.000613701923077
698.336806636,0.000416826923077
698.527603336,0.000272836538462
698.718385247,0.000417788461538
698.909152367,0.000343269230769
699.099904693,0.000422355769231
699.290642223,0.000314182692308
699.481364956,0.000400480769231
699.672072889,0.000424519230769
699.86276602,0.000422355769231
700.053444346,0
700.244107866,0.000455528846154
700.434756577,0.000712019230769
700.625390478,0.000741346153846
700.816009566,0.000235336538462
701.006613839,0.000211298076923
701.197203294,0.000120673076923
701.38777793,0.000289663461538
701.578337744,0.000396634615385
701.768882735,0.000130769230769
701.9594129,0.000437980769231
702.149928237,0.000156971153846
702.340428743,0.000260576923077
702.530914417,0.000504807692308
702.721385257,0.000902163461538
702.91184126,0.000470673076923
703.102282424,0.000301442307692
703.292708747,0.000472115384615
703.483120227,0.000913221153846
703.673516861,0.000547596153846
703.863898648,0.000363461538462
704.054265585,0.000463461538462
704.244617671,0.000468028846154
704.434954902,0.000499278846154
704.625277277,0.000473317307692
704.815584794,0.000287019230769
705.005877451,0.000331971153846
705.196155245,0.000238701923077
705.386418174,0.000888701923077
705.576666236,0.000431730769231
705.766899428,0.000257211538462
705.95711775,0.000361057692308
706.147321198,0.000433653846154
706.33750977,0.000494230769231
706.527683465,0.000466346153846
706.71784228,0.000384855769231
706.907986212,0.000955769230769
707.098115261,0.000573798076923
707.288229423,0.000562259615385
707.478328696,0.000586538461538
707.668413078,0.000200480769231
707.858482568,0.000745192307692
708.048537163,0.000920913461538
708.23857686,0.000123798076923
708.428601658,0.00044375
708.618611554,0.000510576923077
708.808606546,0.000274038461538
708.998586633,0.000532211538462
709.188551812,0.000414903846154
709.37850208,0.000693028846154
709.568437436,0.000224038461538
709.758357877,0.000459375
709.948263402,0.000242788461538
710.138154008,0.000160096153846
710.328029693,0.000400480769231
710.517890454,0.000393509615385
710.707736291,0.000322596153846
710.897567199,0.000108894230769
711.087383178,0.000232451923077
711.277184226,0.000461538461538
711.466970339,8.82211538462E-05
711.656741516,0.000276442307692
711.846497754,0.000153605769231
712.036239053,0.000444471153846
712.225965408,0.000158173076923
712.415676819,0.000472596153846
712.605373283,0.000467067307692
712.795054797,0.000323317307692
712.98472136,0.000221634615385
713.17437297,0.000706730769231
713.364009624,0.000543028846154
713.553631321,0.000678846153846
713.743238057,0.000239182692308
713.932829832,0.000557211538462
714.122406642,0.000830288461538
714.311968485,0.000355288461538
714.50151536,0.000339182692308
714.691047264,0.000308413461538
714.880564196,0.000560096153846
715.070066152,0.000389423076923
715.259553131,0.000412259615385
715.44902513,0.000815144230769
715.638482148,0.000409134615385
715.827924182,0.000397836538462
716.017351231,0.000160817307692
716.206763291,0.000132451923077
716.396160361,0.000346875
716.585542439,0.000162019230769
716.774909522,0.000126682692308
716.964261608,0.000476201923077
717.153598695,9.66346153846E-05
717.342920782,0.000300240384615
717.532227865,0.000399759615385
717.721519943,0.000328846153846
717.910797013,0.000293990384615
718.100059074,0.000295673076923
718.289306123,0.000525961538462
718.478538158,0.000258894230769
718.667755176,0.000561778846154
718.856957176,0.000121394230769
719.046144156,0.000289423076923
719.235316113,0.000266346153846
719.424473046,0.000545673076923
719.613614951,0.000506971153846
719.802741827,0.000583413461538
719.991853672,0.000418990384615
720.180950483,0.000552644230769
720.370032259,0.000692067307692
720.559098997,0.000614903846154
720.748150695,0.000788221153846
720.937187351,0.000433894230769
721.126208962,0.000633653846154
721.315215527,0.00121514423077
721.504207044,0.000364423076923
721.69318351,0.000454567307692
721.882144922,0.000416346153846
722.07109128,0.000708413461538
722.260022581,0.0004375
722.448938822,0.000464423076923
722.637840001,0.000600721153846
722.826726117,0.00044375
723.015597166,0.00035
723.204453148,0.000466586538462
723.39329406,0.000674519230769
723.582119899,0.000175721153846
723.770930663,0.0005375
723.959726351,0.000492788461538
724.14850696,0.00065
724.337272488,0.000682211538462
724.526022933,0.000406730769231
724.714758292,0.000237259615385
724.903478564,0.000275480769231
725.092183746,0.000233413461538
725.280873836,0.000211298076923
725.469548832,0.000533894230769
725.658208732,0.000874519230769
725.846853534,0.000546394230769
726.035483235,0.000485576923077
726.224097834,0.000433173076923
726.412697327,0.000553605769231
726.601281714,0.000804567307692
726.789850992,0.000692548076923
726.978405158,0.000487740384615
727.166944211,0.000522836538462
727.355468148,0.0006
727.543976967,0.000587740384615
727.732470666,0.000840144230769
727.920949243,0.000752163461538
728.109412696,0.00108701923077
728.297861023,0.000949519230769
728.486294221,0.00115576923077
728.674712288,0.00142451923077
728.863115222,0.00138076923077
729.051503021,0.00122451923077
729.239875683,0.00111442307692
729.428233205,0.00139951923077
729.616575586,0.00188389423077
729.804902823,0.00116322115385
729.993214914,0.00159567307692
730.181511857,0.000996394230769
730.36979365,0.000924519230769
730.55806029,0.00119014423077
730.746311776,0.000823557692308
730.934548105,0.000733894230769
731.122769275,0.00056875
731.310975285,0.000880048076923
731.49916613,0.000856490384615
731.687341811,0.000626923076923
731.875502324,0.000832692307692
732.063647667,0.00115889423077
732.251777839,0.000875721153846
732.439892836,0.000856009615385
732.627992658,0.000735096153846
732.816077301,0.000843269230769
733.004146763,0.00113701923077
733.192201043,0.000880048076923
733.380240138,0.00126778846154
733.568264046,0.000999038461538
733.756272764,0.00125889423077
733.944266292,0.00151514423077
734.132244626,0.000879326923077
734.320207764,0.000735576923077
734.508155705,0.000832932692308
734.696088445,0.000782451923077
734.884005984,0.000769951923077
735.071908318,0.00139639423077
735.259795445,0.000728605769231
735.447667365,0.00040625
735.635524073,0.000632932692308
735.823365568,0.000415625
736.011191848,0.000311778846154
736.199002911,0.000553846153846
736.386798755,0.000531490384615
736.574579377,0.000418990384615
736.762344775,0.000163461538462
736.950094947,0.000880048076923
737.137829891,0.000827403846154
737.325549605,0.00076875
737.513254087,0.00110889423077
737.700943334,0.000751442307692
737.888617344,0.000902644230769
738.076276115,0.000565865384615
738.263919646,0.00111514423077
738.451547933,0.000533653846154
738.639160974,0.00144326923077
738.826758768,0.000713221153846
739.014341313,0.000822836538462
739.201908606,0.000996394230769
739.389460644,0.000790625
739.576997426,0.000769471153846
739.76451895,0.000837019230769
739.952025214,0.000774519230769
740.139516215,0.000417788461538
740.326991951,0.000672355769231
740.51445242,0.000597115384615
740.70189762,0.000691586538462
740.889327548,0.000197596153846
741.076742203,0.000342548076923
741.264141582,0.000488221153846
741.451525684,0.000309375
741.638894506,0.000703605769231
741.826248045,0.000318269230769
742.0135863,0.000398317307692
742.200909269,0.000833173076923
742.388216949,0.000185096153846
742.575509338,0.000564903846154
742.762786435,0.000245192307692
742.950048236,0.000472596153846
743.13729474,0.000555528846154
743.324525944,0.000431009615385
743.511741847,0.000283894230769
743.698942446,0.00070625
743.88612774,0.000764663461538
744.073297725,0.000311538461538
744.2604524,0.000248557692308
744.447591762,0.000118028846154
744.63471581,0.000405769230769
744.821824541,0.000407692307692
745.008917953,0.000309615384615
745.195996045,0.000630048076923
745.383058813,0.000504807692308
745.570106255,0.000411298076923
745.75713837,0.000266826923077
745.944155156,0.000350480769231
746.131156609,0.000348076923077
746.318142729,0.000799519230769
746.505113512,0.000244230769231
746.692068957,0.000236298076923
746.879009061,0.000294711538462
747.065933823,0.000802644230769
747.25284324,0.000856730769231
747.43973731,0.000600961538462
747.626616031,0.00105745192308
747.8134794,0.000736778846154
748.000327416,0.000842548076923
748.187160076,0.000312259615385
748.373977379,0.000612980769231
748.560779321,0.0006875
748.747565901,0.000960576923077
748.934337117,0.00125264423077
749.121092967,0.000808894230769
749.307833448,0.000908894230769
749.494558558,0.000724519230769
749.681268295,0.00121682692308
749.867962657,0.000555288461538
750.054641642,0.000749038461538
750.241305247,0.000497596153846
750.427953471,0.000908653846154
750.614586311,0.00106826923077
750.801203765,0.000335336538462
750.987805831,0.000313942307692
751.174392507,0.000635336538462
751.36096379,0.000408173076923
751.547519679,0.000691105769231
751.734060171,0.000482932692308
751.920585264,0.000473798076923
752.107094956,0.000658653846154
752.293589244,0.000633173076923
752.480068128,0.000413221153846
752.666531604,0.000397115384615
752.85297967,0.000255048076923
753.039412324,0.000182932692308
753.225829564,0.000503605769231
753.412231388,0.000532211538462
753.598617794,0.000334615384615
753.784988779,0.000224278846154
753.971344342,0.000337259615385
754.157684479,0.000500480769231
754.34400919,0.000246153846154
754.530318471,0.000980769230769
754.716612321,0.000578605769231
754.902890738,0.000793990384615
755.089153719,0.000685576923077
755.275401262,0.000692307692308
755.461633365,0.000646394230769
755.647850026,0.000643269230769
755.834051243,0.000515865384615
756.020237013,0.000489903846154
756.206407335,0.000788701923077
756.392562205,0.000946394230769
756.578701623,0.000273557692308
756.764825586,0.000329326923077
756.950934091,0.000446875
757.137027137,0.00015
757.323104722,0.00108798076923
757.509166842,0.000470432692308
757.695213497,0.000108894230769
757.881244684,0.000366586538462
758.0672604,0.000172596153846
758.253260644,0.000265384615385
758.439245413,0.000234855769231
758.625214706,0.000504807692308
758.811168519,0.000793269230769
758.997106852,0.000163942307692
759.183029701,0.000361778846154
759.368937065,0.000326442307692
759.554828942,0.000316346153846
759.740705329,0.000342548076923
759.926566224,0.000389663461538
760.112411624,0.000289903846154
760.298241529,0.000662259615385
760.484055935,0.000591826923077
760.669854841,0.000502644230769
760.855638244,0.000276442307692
761.041406142,0.000591105769231
761.227158533,0.000424038461538
761.412895415,0.000360817307692
761.598616786,0.000552403846154
761.784322643,0.000485576923077
761.970012984,0.000577403846154
762.155687808,0.000595192307692
762.341347112,0.000800240384615
762.526990893,0.000918269230769
762.712619151,0.000634615384615
762.898231881,0.000636778846154
763.083829083,0.000699519230769
763.269410755,0.000870913461538
763.454976893,0.000451682692308
763.640527496,0.000675
763.826062562,0.000512019230769
764.011582089,0.000327403846154
764.197086073,0.000293028846154
764.382574515,0.000453605769231
764.56804741,0.000672596153846
764.753504757,0.000334375
764.938946553,0.000531490384615
765.124372798,0.000549278846154
765.309783488,0.000426442307692
765.495178621,0.000258894230769
765.680558195,0.000626682692308
765.865922208,4.35096153846E-05
766.051270658,0.000425480769231
766.236603542,0.000238221153846
766.421920859,0.000372355769231
766.607222606,0.000223798076923
766.792508781,0.000531730769231
766.977779383,0.000149278846154
767.163034408,0.000593269230769
767.348273854,0.000346875
767.53349772,0.000245192307692
767.718706004,0.000321875
767.903898702,0.000448798076923
768.089075814,0.0002125
768.274237336,0.000426442307692
768.459383267,0.000468509615385
768.644513605,0.000373798076923
768.829628347,0.000294711538462
769.014727491,0.000106730769231
769.199811035,0.000271875
769.384878977,0.000610096153846
769.569931314,0.000558173076923
769.754968045,0.000821153846154
769.939989168,0.000292788461538
770.124994679,0.000210096153846
770.309984578,0.000265625
770.494958861,0.000382211538462
770.679917528,0.000190144230769
770.864860574,0.00114326923077
771.049788,0.000598076923077
771.234699801,0.000164663461538
771.419595976,0.000427884615385
771.604476524,0.000708894230769
771.789341441,0.000218028846154
771.974190726,0.000537740384615
772.159024376,0.00068125
772.343842389,0.000444711538462
772.528644763,0.000310817307692
772.713431497,0.000642548076923
772.898202587,0.000313942307692
773.082958031,0.000822596153846
773.267697829,0.000605288461538
773.452421976,0.0003
773.637130471,0.000130288461538
773.821823313,0.000307451923077
774.006500498,0.000292548076923
774.191162025,0.000164903846154
774.375807891,0.000214182692308
774.560438095,0.000408653846154
774.745052634,0.000128365384615
774.929651506,0.000297596153846
775.114234708,0.000205769230769
775.298802239,0.000474519230769
775.483354097,0.000256730769231
775.667890279,0.000438461538462
775.852410783,0.000145192307692
776.036915608,0.000126442307692
776.22140475,0.000333173076923
776.405878207,0.000511057692308
776.590335979,0.000229326923077
776.774778061,0.000640144230769
776.959204453,0.000387740384615
777.143615152,0.000198076923077
777.328010155,0.000483413461538
