"Latest: Wavelength (nm)","Latest: Intensity (rel)"
587.04916954,0.00641995192308
587.250679174,0.00669182692308
587.452175441,0.00673245192308
587.653658338,0.00596682692308
587.855127861,0.00517620192308
588.056584008,0.00561995192308
588.258026777,0.00534807692308
588.459456164,0.00541995192308
588.660872167,0.00604182692308
588.862274783,0.00613245192308
589.063664009,0.00718557692308
589.265039843,0.00704495192308
589.466402282,0.00736995192308
589.667751322,0.00721057692308
589.869086962,0.00691682692308
590.070409198,0.00720745192308
590.271718028,0.00773870192308
590.473013449,0.00874495192308
590.674295459,0.00964495192308
590.875564053,0.0105668269231
591.076819231,0.0105543269231
591.278060988,0.0103605769231
591.479289323,0.00916682692308
591.680504232,0.00770120192308
591.881705713,0.00703245192308
592.082893763,0.00666995192308
592.284068379,0.00656682692308
592.485229559,0.00618870192308
592.686377299,0.00531057692308
592.887511597,0.00548245192308
593.088632451,0.00516057692308
593.289739856,0.00597620192308
593.490833812,0.00665432692308
593.691914314,0.00680120192308
593.892981361,0.00703245192308
594.094034949,0.00691370192308
594.295075076,0.00714182692308
594.496101738,0.00696995192308
594.697114934,0.00684182692308
594.89811466,0.00779182692308
595.099100914,0.00830432692308
595.300073692,0.00913557692308
595.501032993,0.00963870192308
595.701978813,0.0118137019231
595.90291115,0.0108855769231
596.103830001,0.0100574519231
596.304735363,0.0108668269231
596.505627233,0.00990120192308
596.706505609,0.00893870192308
596.907370487,0.00838245192308
597.108221866,0.00772932692308
597.309059742,0.00776370192308
597.509884113,0.00710745192308
597.710694975,0.00674182692308
597.911492327,0.00633557692308
598.112276164,0.00770120192308
598.313046486,0.00680120192308
598.513803288,0.00663557692308
598.714546569,0.00699182692308
598.915276324,0.00712932692308
599.115992552,0.00739182692308
599.31669525,0.00872932692308
599.517384415,0.00940120192308
599.718060045,0.00919807692308
599.918722136,0.00929182692308
600.119370685,0.00988870192308
600.320005691,0.00837620192308
600.52062715,0.00826995192308
600.721235059,0.00846995192308
600.921829417,0.00751370192308
601.122410219,0.00734495192308
601.322977463,0.00735432692308
601.523531147,0.00649807692308
601.724071268,0.00629807692308
601.924597823,0.00552620192308
602.125110809,0.00614495192308
602.325610223,0.00578557692308
602.526096064,0.00589182692308
602.726568327,0.00572620192308
602.92702701,0.00523245192308
603.127472111,0.00504182692308
603.327903626,0.00488870192308
603.528321554,0.00543245192308
603.728725891,0.00658870192308
603.929116634,0.00770120192308
604.129493781,0.00928245192308
604.329857329,0.0101949519231
604.530207275,0.0106387019231
604.730543616,0.0100293269231
604.93086635,0.0111230769231
605.131175474,0.0118199519231
605.331470985,0.0122637019231
605.531752881,0.0117105769231
605.732021158,0.0101730769231
605.932275814,0.00779807692308
606.132516846,0.00745745192308
606.332744252,0.00671682692308
606.532958028,0.00704182692308
606.733158173,0.00672307692308
606.933344682,0.00597932692308
607.133517554,0.00611682692308
607.333676785,0.00612932692308
607.533822373,0.00633870192308
607.733954315,0.00557932692308
607.934072609,0.00543245192308
608.134177251,0.00494182692308
608.334268239,0.00523557692308
608.534345571,0.00553245192308
608.734409242,0.00632307692308
608.934459251,0.00658870192308
609.134495595,0.00726995192308
609.334518271,0.00760120192308
609.534527277,0.00692307692308
609.734522609,0.00639495192308
609.934504264,0.00734495192308
610.134472241,0.00683245192308
610.334426536,0.00735120192308
610.534367147,0.00748245192308
610.73429407,0.00723245192308
610.934207304,0.00672932692308
611.134106845,0.00712620192308
611.33399269,0.00762620192308
611.533864837,0.00799182692308
611.733723283,0.00720120192308
611.933568025,0.00703557692308
612.133399061,0.00586057692308
612.333216388,0.00540120192308
612.533020003,0.00490120192308
612.732809902,0.00397932692308
612.932586085,0.00321370192308
613.132348547,0.00324182692308
613.332097286,0.00308557692308
613.531832299,0.00284495192308
613.731553584,0.00367307692308
613.931261138,0.00481995192308
614.130954957,0.00522932692308
614.33063504,0.00564182692308
614.530301383,0.00626370192308
614.729953984,0.00637932692308
614.92959284,0.00575745192308
615.129217948,0.00643557692308
615.328829306,0.00724182692308
615.52842691,0.00765432692308
615.728010758,0.00782932692308
615.927580847,0.00836370192308
616.127137175,0.00817620192308
616.326679738,0.00686995192308
616.526208534,0.00575120192308
616.725723561,0.00511370192308
616.925224815,0.00488245192308
617.124712293,0.00460745192308
617.324185994,0.00476995192308
617.523645913,0.00436370192308
617.723092049,0.00443245192308
617.922524399,0.00480432692308
618.121942959,0.00465745192308
618.321347728,0.00463557692308
618.520738702,0.00444182692308
618.720115878,0.00501995192308
618.919479255,0.00441057692308
619.118828828,0.00384807692308
619.318164596,0.00527932692308
619.517486555,0.00479495192308
619.716794704,0.00571057692308
619.916089038,0.00517307692308
620.115369556,0.00504495192308
620.314636254,0.00448245192308
620.51388913,0.00425120192308
620.713128182,0.00426057692308
620.912353405,0.00395120192308
621.111564798,0.00330120192308
621.310762358,0.00306995192308
621.509946082,0.00386682692308
621.709115967,0.00520432692308
621.908272011,0.00532932692308
622.107414211,0.00565120192308
622.306542563,0.00600745192308
622.505657066,0.00561370192308
622.704757716,0.00425432692308
622.903844512,0.00374182692308
623.102917449,0.00302307692308
623.301976525,0.00288870192308
623.501021738,0.00204182692308
623.700053085,0.00272932692308
623.899070563,0.00252932692308
624.098074169,0.00310745192308
624.2970639,0.00431370192308
624.496039754,0.00457620192308
624.695001729,0.00576370192308
624.89394982,0.00578245192308
625.092884026,0.00546370192308
625.291804343,0.00510745192308
625.49071077,0.00573870192308
625.689603303,0.00581370192308
625.888481939,0.00554807692308
626.087346676,0.00561370192308
626.286197511,0.00462620192308
626.485034441,0.00440745192308
626.683857463,0.00368557692308
626.882666576,0.00378245192308
627.081461775,0.00350432692308
627.280243058,0.00316057692308
627.479010423,0.00278245192308
627.677763866,0.00204807692308
627.876503385,0.00223557692308
628.075228978,0.00264495192308
628.27394064,0.00258557692308
628.472638371,0.00275745192308
628.671322166,0.00209495192308
628.869992024,0.00264807692308
629.068647941,0.00257620192308
629.267289914,0.00341057692308
629.465917942,0.00346057692308
629.66453202,0.00405432692308
629.863132147,0.00394807692308
630.061718319,0.00385432692308
630.260290535,0.00362620192308
630.45884879,0.00346370192308
630.657393083,0.00317932692308
630.85592341,0.00365432692308
631.054439769,0.00326995192308
631.252942158,0.00328245192308
631.451430572,0.00291682692308
631.649905011,0.00335745192308
631.84836547,0.00401057692308
632.046811947,0.00368245192308
632.245244439,0.00377307692308
632.443662944,0.00416995192308
632.642067459,0.00364182692308
632.84045798,0.00287932692308
633.038834507,0.00288557692308
633.237197034,0.00282620192308
633.435545561,0.00271682692308
633.633880083,0.00300745192308
633.832200599,0.00320745192308
634.030507105,0.00366057692308
634.228799599,0.00378870192308
634.427078078,0.00467307692308
634.625342539,0.00507307692308
634.82359298,0.00564807692308
635.021829398,0.00597932692308
635.220051789,0.00638245192308
635.418260152,0.00545432692308
635.616454483,0.00540745192308
635.81463478,0.00572620192308
636.01280104,0.00505120192308
636.21095326,0.00453557692308
636.409091438,0.00549807692308
636.60721557,0.00413557692308
636.805325654,0.00399807692308
637.003421688,0.00469182692308
637.201503668,0.00429807692308
637.399571591,0.00376370192308
637.597625456,0.00385120192308
637.795665259,0.00373870192308
637.993690997,0.00398870192308
638.191702668,0.00385432692308
638.389700269,0.00447932692308
638.587683797,0.00459807692308
638.785653249,0.00451682692308
638.983608623,0.00384807692308
639.181549916,0.00411057692308
639.379477125,0.00450120192308
639.577390248,0.00444182692308
639.775289281,0.00490432692308
639.973174222,0.00525432692308
640.171045068,0.00621057692308
640.368901816,0.00580120192308
640.566744464,0.00542620192308
640.764573009,0.00612932692308
640.962387449,0.00520120192308
641.160187779,0.00540120192308
641.357973998,0.00526057692308
641.555746103,0.00516682692308
641.753504091,0.00579182692308
641.951247959,0.00595745192308
642.148977705,0.00523870192308
642.346693326,0.00537307692308
642.544394819,0.00502932692308
642.742082181,0.00507307692308
642.93975541,0.00518557692308
643.137414503,0.00454495192308
643.335059456,0.00483557692308
643.532690268,0.00487620192308
643.730306936,0.00467620192308
643.927909456,0.00441995192308
644.125497826,0.00426057692308
644.323072044,0.00431682692308
644.520632106,0.00430120192308
644.71817801,0.00487307692308
644.915709753,0.00485120192308
645.113227332,0.00504495192308
645.310730745,0.00447307692308
645.508219988,0.00508245192308
645.70569506,0.00428245192308
645.903155957,0.00460745192308
646.100602676,0.00453245192308
646.298035215,0.00457307692308
646.495453571,0.00435120192308
646.692857741,0.00446682692308
646.890247723,0.00357932692308
647.087623513,0.00381057692308
647.28498511,0.00402307692308
647.482332509,0.00428870192308
647.679665709,0.00357932692308
647.876984707,0.00369182692308
648.0742895,0.00348245192308
648.271580085,0.00268245192308
648.468856459,0.00334182692308
648.66611862,0.00342307692308
648.863366565,0.00366682692308
649.060600291,0.00341682692308
649.257819796,0.00333557692308
649.455025076,0.00319807692308
649.652216129,0.00367620192308
649.849392953,0.00289807692308
650.046555543,0.00328870192308
650.243703899,0.00308245192308
650.440838016,0.00294182692308
650.637957893,0.00317620192308
650.835063525,0.00277620192308
651.032154912,0.00280745192308
651.229232049,0.00257932692308
651.426294935,0.00303245192308
651.623343566,0.00262932692308
651.820377939,0.00323870192308
652.017398052,0.00246370192308
652.214403903,0.00310745192308
652.411395488,0.00294182692308
652.608372804,0.00249495192308
652.805335849,0.00269495192308
653.002284621,0.00257620192308
653.199219115,0.00269495192308
653.396139331,0.00265120192308
653.593045264,0.00294495192308
653.789936912,0.00410432692308
653.986814272,0.00572932692308
654.183677342,0.00680120192308
654.380526119,0.00660120192308
654.5773606,0.00745432692308
654.774180782,0.00661682692308
654.970986663,0.00576995192308
655.167778239,0.00511682692308
655.364555509,0.00460120192308
655.561318469,0.00436057692308
655.758067116,0.00473870192308
655.954801448,0.00466057692308
656.151521463,0.00434182692308
656.348227156,0.00493245192308
656.544918526,0.00496370192308
656.74159557,0.00544495192308
656.938258284,0.00600120192308
657.134906667,0.00706370192308
657.331540716,0.00905745192308
657.528160427,0.0235918269231
657.724765798,0.174054326923
657.921356826,0.613448076923
658.117933509,0.727979326923
658.314495844,0.788610576923
658.511043827,0.815579326923
658.707577457,0.823451201923
658.90409673,0.774766826923
659.100601644,0.689123076923
659.297092196,0.649763701923
659.493568383,0.621391826923
659.690030203,0.603185576923
659.886477652,0.586351201923
660.082910728,0.570773076923
660.279329428,0.533948076923
660.47573375,0.483566826923
660.67212369,0.459432451923
660.868499246,0.413060576923
661.064860416,0.312716826923
661.261207196,0.261357451923
661.457539583,0.176123076923
661.653857576,0.129916826923
661.85016117,0.0538105769231
662.046450364,0.0168355769231
662.242725154,0.0100762019231
662.438985539,0.00848557692308
662.635231514,0.00688870192308
662.831463078,0.00583870192308
663.027680228,0.00426682692308
663.22388296,0.00435120192308
663.420071273,0.00371057692308
663.616245162,0.00364182692308
663.812404627,0.00311682692308
664.008549663,0.00254182692308
664.204680268,0.00280432692308
664.40079644,0.00226682692308
664.596898175,0.00234807692308
664.792985471,0.00204807692308
664.989058325,0.00218870192308
665.185116735,0.00250745192308
665.381160697,0.00195120192308
665.577190209,0.00196995192308
665.773205267,0.00163870192308
665.969205871,0.000790144230769
666.165192015,0.00172620192308
666.361163699,0.00155432692308
666.557120918,0.00159399038462
666.753063671,0.00162307692308
666.948991954,0.00129495192308
667.144905765,0.000805769230769
667.340805101,0.00136177884615
667.53668996,0.000833173076923
667.732560338,0.000811778846154
667.928416232,0.000575480769231
668.124257641,0.001165625
668.320084561,0.000930528846154
668.515896989,0.00150120192308
668.711694923,0.00114807692308
668.90747836,0.000943509615385
669.103247297,0.00139182692308
669.299001732,0.000891826923077
669.494741661,0.00115480769231
669.690467083,0.000263461538462
669.886177993,0.00115360576923
670.08187439,0.000809134615385
670.277556271,0.000354086538462
670.473223633,0.000982451923077
670.668876473,0.000626201923077
670.864514788,0.000984855769231
671.060138576,0.000876201923077
671.255747834,0.000820432692308
671.451342559,0.00122307692308
671.646922748,0.00127932692308
671.842488399,0.00137620192308
672.038039509,0.00147620192308
672.233576076,0.00219495192308
672.429098095,0.000879326923077
672.624605566,0.00108245192308
672.820098484,0.00105120192308
673.015576847,0.00101995192308
673.211040653,0.00106370192308
673.406489898,0.000988701923077
673.60192458,0.00109807692308
673.797344696,0.00122620192308
673.992750244,0.00107307692308
674.18814122,0.000785576923077
674.383517622,0.00111370192308
674.578879447,0.000593990384615
674.774226693,0.00111682692308
674.969559356,0.000789423076923
675.164877434,0.000512019230769
675.360180924,0.000636778846154
675.555469823,0.00100889423077
675.750744129,0.000678605769231
675.946003839,0.000328125
676.14124895,0.000464423076923
676.336479459,0.000825240384615
676.531695363,0.000550721153846
676.726896661,0.000691586538462
676.922083348,0.000794951923077
677.117255423,0.000429326923077
677.312412882,0.000224278846154
677.507555723,0.000758653846154
677.702683943,0.000567067307692
677.89779754,0.000663701923077
678.09289651,0.000897355769231
678.28798085,0.000801201923077
678.483050559,0.00100432692308
678.678105633,0.000455769230769
678.873146069,0.000541105769231
679.068171866,0.000405769230769
679.263183019,0.000542307692308
679.458179526,0.000525961538462
679.653161385,0.000392548076923
679.848128593,0.000539182692308
680.043081146,0.000694951923077
680.238019043,0.000568990384615
680.43294228,0.000532211538462
680.627850855,0.000283173076923
680.822744765,0.000457211538462
681.017624007,0.000487019230769
681.212488579,0.000560576923077
681.407338477,0.000641105769231
681.602173699,0.000156490384615
681.796994243,0.000897115384615
681.991800104,0.000913701923077
682.186591282,0.000616826923077
682.381367772,0.000584855769231
682.576129573,0.00126057692308
682.770876681,0.000802884615385
682.965609093,0.00045625
683.160326808,0.000291586538462
683.355029822,0.000265865384615
683.549718132,0.000506971153846
683.744391735,0.000440865384615
683.93905063,0.00124807692308
684.133694813,0.00120673076923
684.328324281,0.000855528846154
684.522939031,0.000737259615385
684.717539062,0.000381730769231
684.91212437,0.000573317307692
685.106694952,0.000561298076923
685.301250805,0.000236057692308
685.495791928,0.000929326923077
685.690318316,0.000575
685.884829968,0.000748076923077
686.079326881,0.000577884615385
686.273809051,0.00110745192308
686.468276477,0.00104495192308
686.662729154,0.00104927884615
686.857167082,0.000416346153846
687.051590256,0.000801201923077
687.245998674,0.000511057692308
687.440392333,0.000913701923077
687.634771231,0.00104807692308
687.829135365,0.000999278846154
688.023484732,0.000664182692308
688.217819329,0.000252163461538
688.412139154,0.000278365384615
688.606444203,0.000529326923077
688.800734474,0.000411298076923
688.995009965,0.000510817307692
689.189270672,0.000406730769231
689.383516593,0.000514903846154
689.577747725,0.0002375
689.771964065,0.000628605769231
689.966165611,0.000146634615385
690.16035236,0.000667788461538
690.354524308,0.000293990384615
690.548681454,0.000493990384615
690.742823794,0.000475240384615
690.936951326,0.000283173076923
691.131064047,0.00070625
691.325161954,0.000355528846154
691.519245044,0.000491826923077
691.713313315,0.000468028846154
691.907366764,0.000466105769231
692.101405389,0.000400961538462
692.295429186,0.000261538461538
692.489438152,0.00124807692308
692.683432285,0.000706009615385
692.877411583,0.00114807692308
693.071376042,0.000432451923077
693.26532566,0.000591346153846
693.459260433,0.000344711538462
693.65318036,0.000566346153846
693.847085437,0.000331971153846
694.040975662,0.000957451923077
694.234851032,0.000209615384615
694.428711543,0.00107932692308
694.622557195,0.000258894230769
694.816387983,0.000729326923077
695.010203904,0.000955769230769
695.204004957,0.000556009615385
695.397791138,0.000183173076923
695.591562445,0.000246153846154
695.785318875,0.000309134615385
695.979060425,0.000343990384615
696.172787092,0.000359855769231
696.366498873,0.000282692307692
696.560195767,4.30288461538E-05
696.75387777,0.00064375
696.947544879,0.000719951923077
697.141197091,0.000509615384615
697.334834405,0.000511778846154
697.528456816,0.00110745192308
697.722064323,0.000456490384615
697.915656922,0.000651682692308
698.109234611,0.000593269230769
698.302797388,0.000405048076923
698.496345248,0.000594951923077
698.68987819,0.000612019230769
698.883396211,0.000293028846154
699.076899308,0.000369951923077
699.270387478,0.000228846153846
699.463860719,0.000219951923077
699.657319027,0.000349038461538
699.850762401,0.000514182692308
700.044190836,0.000312740384615
700.237604331,0.000413461538462
700.431002883,0.00061875
700.624386489,0.000459855769231
700.817755147,0.000339423076923
701.011108852,0.000426201923077
701.204447604,0.00132307692308
701.397771398,0.000957451923077
701.591080233,0.000365625
701.784374105,0.000507692307692
701.977653012,0.000751682692308
702.17091695,0.000775
702.364165918,0.000754326923077
702.557399913,0.000346394230769
702.750618931,0.000741826923077
702.94382297,0.000394951923077
703.137012027,0.000488221153846
703.3301861,0.000296394230769
703.523345185,0.000769230769231
703.716489281,0.000419471153846
703.909618383,0.000276923076923
704.10273249,0.000382932692308
704.295831599,0.000277644230769
704.488915706,0.000974519230769
704.68198481,0.000571634615385
704.875038907,0.000398557692308
705.068077994,0.000508413461538
705.26110207,0.000359615384615
705.454111131,0.000578605769231
705.647105174,0.000709134615385
705.840084196,0.000307211538462
706.033048196,0.000435336538462
706.22599717,0.000876201923077
706.418931115,0.000582451923077
706.611850028,0.00104879807692
706.804753908,0.000994230769231
706.99764275,0.00050625
707.190516553,0.000585817307692
707.383375314,0.00117932692308
707.576219029,0.000781971153846
707.769047697,0.000818990384615
707.961861314,0.000576923076923
708.154659877,0.000847115384615
708.347443384,0.000279807692308
708.540211832,0.000830769230769
708.732965219,0.000944951923077
708.925703541,0.00058125
709.118426796,0.000938942307692
709.311134981,0.000627644230769
709.503828093,0.000527644230769
709.69650613,0.000601201923077
709.889169088,0.000406490384615
710.081816966,0.000335336538462
710.27444976,0.000219471153846
710.467067467,0.000548798076923
710.659670085,0.000407451923077
710.852257611,0.000631009615385
711.044830043,0.000611778846154
711.237387377,0.000331971153846
711.42992961,0.000393509615385
711.622456741,0.000349519230769
711.814968766,0.000810336538462
712.007465682,0.00107932692308
712.199947487,0.000526201923077
712.392414178,0.000596153846154
712.584865753,0.000128605769231
712.777302208,0.000781490384615
712.96972354,0.000869951923077
713.162129747,0.000533653846154
713.354520827,0.000888701923077
713.546896776,0.00110432692308
713.739257592,0.000469711538462
713.931603272,0.000810576923077
714.123933812,0.000292307692308
714.316249212,0.000618509615385
714.508549467,0.000866826923077
714.700834575,0.000637259615385
714.893104533,0.000660336538462
715.085359338,0.000203605769231
715.277598988,0.000583894230769
715.46982348,0.000409134615385
715.662032812,0.000878125
715.854226979,0.000358413461538
716.04640598,0.000407932692308
716.238569812,0.000511298076923
716.430718473,0.000506009615385
716.622851958,0.000378125
716.814970267,0.000262980769231
717.007073395,0.000541826923077
717.19916134,0.000418509615385
717.391234099,0.000183173076923
717.583291671,0.00110432692308
717.775334051,0.000385096153846
717.967361237,0.000342067307692
718.159373226,0.000756009615385
718.351370016,0.000722355769231
718.543351604,0.000766826923077
718.735317987,0.000771875
718.927269162,0.000619951923077
719.119205127,0.00102620192308
719.311125879,0.000602644230769
719.503031414,0.00112932692308
719.694921731,0.000357211538462
719.886796827,0.000759855769231
720.078656698,0.000336778846154
720.270501343,0.00131370192308
720.462330757,0.000532451923077
720.65414494,0.000770432692308
720.845943887,0.00111370192308
721.037727596,0.000505769230769
721.229496064,0.000976201923077
721.421249289,0.000696634615385
721.612987267,0.000888701923077
721.804709997,0.000374519230769
721.996417475,0.000657451923077
722.188109698,0.000721875
722.379786664,0.000671875
722.57144837,0.000739903846154
722.763094813,0.000648557692308
722.954725991,0.000676682692308
723.1463419,0.000548076923077
723.337942539,0.00106682692308
723.529527904,0.000601201923077
723.721097992,0.00104807692308
723.9126528,0.000184855769231
724.104192327,0.000985576923077
724.295716569,0.000365865384615
724.487225524,0.000521153846154
724.678719188,0.00101057692308
724.870197559,0.00118557692308
725.061660634,0.000630769230769
725.25310841,0.000563701923077
725.444540886,0.000904326923077
725.635958057,0.000772596153846
725.827359921,0.00104086538462
726.018746476,0.00161682692308
726.210117718,0.00149182692308
726.401473646,0.00088125
726.592814255,0.00117451923077
726.784139544,0.000969951923077
726.97544951,0.000844951923077
727.166744149,0.00168870192308
727.358023459,0.00202932692308
727.549287438,0.00153557692308
727.740536083,0.00191057692308
727.93176939,0.00172620192308
728.122987357,0.00204495192308
728.314189982,0.00164807692308
728.505377262,0.00233870192308
728.696549193,0.00225432692308
728.887705773,0.00231995192308
729.078847,0.00206370192308
729.26997287,0.00205745192308
729.461083381,0.00179182692308
729.65217853,0.00134495192308
729.843258315,0.00101610576923
730.034322732,0.00127932692308
730.225371778,0.00161682692308
730.416405452,0.000613701923077
730.607423751,0.00197307692308
730.79842667,0.00131057692308
730.989414209,0.00159182692308
731.180386363,0.00115432692308
731.371343131,0.00152307692308
731.562284509,0.00140745192308
731.753210495,0.00181370192308
731.944121087,0.00147307692308
732.13501628,0.00121682692308
732.325896073,0.000948076923077
732.516760463,0.00109230769231
732.707609446,0.00150120192308
732.898443021,0.00161682692308
733.089261184,0.00187932692308
733.280063934,0.00160432692308
733.470851266,0.00162307692308
733.661623178,0.00204495192308
733.852379668,0.00221682692308
734.043120732,0.00126682692308
734.233846369,0.00124495192308
734.424556574,0.00141995192308
734.615251347,0.000896875
734.805930682,0.000563701923077
734.996594579,0.000783894230769
735.187243034,0.00115745192308
735.377876045,0.000748798076923
735.568493608,0.000764182692308
735.759095721,0.000282692307692
735.949682381,0.000668269230769
736.140253586,0.000683653846154
736.330809332,0.000478125
736.521349617,0.000537740384615
736.711874438,0.00146057692308
736.902383793,0.00121682692308
737.092877679,0.00172932692308
737.283356092,0.00152932692308
737.47381903,0.00179182692308
737.664266491,0.00169495192308
737.854698471,0.00121490384615
738.045114969,0.00121105769231
738.23551598,0.00162620192308
738.425901503,0.00101995192308
738.616271534,0.000966826923077
738.806626072,0.00153557692308
738.996965112,0.000566105769231
739.187288653,0.00152307692308
739.377596691,0.000782451923077
739.567889224,0.000627644230769
739.758166249,0.00104182692308
739.948427764,0.000919951923077
740.138673765,0.000816105769231
740.32890425,0.000591826923077
740.519119216,0.000430528846154
740.70931866,0.000430528846154
740.89950258,0.000423557692308
741.089670973,0.000793269230769
741.279823835,0.000794951923077
741.469961165,0.000663701923077
741.66008296,0.000940144230769
741.850189216,0.000929326923077
742.040279932,0.00117620192308
742.230355103,0.000790384615385
742.420414728,0.000372355769231
742.610458804,0.000800961538462
742.800487328,0.000994951923077
742.990500298,0.000454807692308
743.180497709,0.000163701923077
743.370479561,0.000719951923077
743.560445849,0.000816826923077
743.750396572,0.000560817307692
743.940331726,0.000478125
744.130251309,0.000346394230769
744.320155318,0.000599759615385
744.51004375,0.000697596153846
744.699916602,0.000428125
744.889773873,0.000538461538462
745.079615558,0.000882451923077
745.269441655,0.000661778846154
745.459252162,0.000706009615385
745.649047076,0.000476201923077
745.838826393,0.00114182692308
746.028590112,0.000464182692308
746.218338229,0.00112932692308
746.408070742,0.000588221153846
746.597787648,0.00126370192308
746.787488943,0.00125432692308
746.977174627,0.00142307692308
747.166844695,0.00122932692308
747.356499145,0.000932451923077
747.546137974,0.00148245192308
747.735761179,0.000807451923077
747.925368758,0.000743269230769
748.114960708,0.00139182692308
748.304537026,0.000985576923077
748.49409771,0.000973076923077
748.683642756,0.001165625
748.873172162,0.00146682692308
749.062685925,0.00155120192308
749.252184042,0.00120120192308
749.441666511,0.00127620192308
749.631133329,0.000819951923077
749.820584493,0.00104182692308
750.01002,0.000900480769231
750.199439848,0.000818028846154
750.388844034,0.000581730769231
750.578232555,0.000476201923077
750.767605408,0.000460817307692
750.95696259,0.000673076923077
751.1463041,0.00056875
751.335629934,0.000982451923077
751.524940088,0.000843990384615
751.714234562,0.000514182692308
751.903513351,0.000777403846154
752.092776453,0.000529326923077
752.282023866,0.000580528846154
752.471255586,0.000576923076923
752.660471611,0.000496153846154
752.849671938,0.00106105769231
753.038856564,0.000679807692308
753.228025487,0.0006875
753.417178703,0.000752644230769
753.60631621,0.000432932692308
753.795438006,0.000902644230769
753.984544087,0.000666826923077
754.173634451,0.00166995192308
754.362709095,0.00129807692308
754.551768016,0.00143870192308
754.740811212,0.00176682692308
754.929838679,0.00124495192308
755.118850416,0.00119735576923
755.307846418,0.00111370192308
755.496826684,0.000932451923077
755.685791211,0.00125120192308
755.874739996,0.000918028846154
756.063673035,0.00127307692308
756.252590328,0.00111682692308
756.44149187,0.000741826923077
756.630377659,0.000634134615385
756.819247692,0.00105120192308
757.008101966,0.000616586538462
757.19694048,0.000843509615385
757.385763229,0.00103870192308
757.574570211,0.000941826923077
757.763361424,0.000517067307692
757.952136864,0.000629567307692
758.140896529,0.000400480769231
758.329640417,0.000763701923077
758.518368523,0.000625
758.707080847,0.000660576923077
758.895777384,0.000944951923077
759.084458133,0.000721634615385
759.273123089,0.00146370192308
759.461772252,0.000701923076923
759.650405617,0.00259807692308
759.839023182,0.000857451923077
760.027624945,0.000554567307692
760.216210903,0.000536778846154
760.404781052,0.000838701923077
760.59333539,0.000833894230769
760.781873915,0.000369711538462
760.970396623,0.000796875
761.158903512,0.000435817307692
761.347394579,0.00118870192308
761.535869821,0.00143245192308
761.724329236,0.00130745192308
761.912772821,0.000936778846154
762.101200573,0.00149182692308
762.289612489,0.00101057692308
762.478008567,0.00114014423077
762.666388803,0.00161057692308
762.854753196,0.00138557692308
763.043101741,0.00140745192308
763.231434438,0.00100889423077
763.419751282,0.000982451923077
763.608052271,0.000713701923077
763.796337402,0.00100432692308
763.984606673,0.000744951923077
764.172860081,0.000973076923077
764.361097623,0.000464903846154
764.549319295,0.000515384615385
764.737525097,0.000568509615385
764.925715024,0.000323798076923
765.113889074,0.000431730769231
765.302047244,0.000860576923077
765.490189532,0.000427163461538
765.678315935,0.000385336538462
765.866426449,0.000663461538462
766.054521073,0.000907451923077
766.242599803,0.000552644230769
766.430662637,0.000516586538462
766.618709572,0.00180432692308
766.806740605,0.000359855769231
766.994755733,0.000746634615385
767.182754954,0.000439903846154
767.370738265,0.00103413461538
767.558705664,0.00102620192308
767.746657146,0.000693269230769
767.93459271,0.000338461538462
768.122512354,0.00106682692308
768.310416073,0.000864903846154
768.498303866,0.00165432692308
768.686175729,0.000810576923077
768.874031661,0.000684134615385
769.061871657,0.000530528846154
769.249695716,0.000688942307692
769.437503834,0.000702163461538
769.62529601,0.00110745192308
769.813072239,0.000425
770.00083252,0.000973076923077
770.188576849,0.00070625
770.376305225,0.000923076923077
770.564017643,0.000669951923077
770.751714102,0.000884855769231
770.939394598,0.000578125
771.127059129,0.000857451923077
771.314707693,0.000367548076923
771.502340285,0.00107355769231
771.689956905,0.000408413461538
771.877557548,0.000719951923077
772.065142212,0.000856730769231
772.252710894,0.000869951923077
772.440263592,0.00113557692308
772.627800303,0.000790625
772.815321023,0.000698076923077
773.002825752,0.00114110576923
773.190314484,0.000805528846154
773.377787219,0.000656730769231
773.565243952,0.000284855769231
773.752684682,0.000710336538462
773.940109405,0.000758653846154
774.127518119,0.000679807692308
774.314910821,0.000468269230769
774.502287508,0.000606730769231
774.689648178,0.000997355769231
774.876992828,0.000572596153846
775.064321454,0.000656009615385
775.251634055,0.00136057692308
775.438930627,0.000530048076923
775.626211168,0.000364663461538
775.813475675,0.000641346153846
776.000724145,0.000558173076923
776.187956576,0.000250721153846
776.375172964,0.00048125
776.562373308,0.000325961538462
776.749557603,0.000491586538462
776.936725848,0.000498557692308
777.12387804,0.000619471153846
777.311014176,0.000722355769231
777.498134252,0.000709615384615
777.685238268,0.000192548076923
777.872326219,0.000503125
778.059398103,0.000599759615385
778.246453917,0.000225240384615
778.433493658,0.000197596153846
778.620517324,0.000508894230769
778.807524912,0.000304567307692
778.994516419,0.000329567307692
779.181491843,0.00025625
779.36845118,0.000651442307692
779.555394428,0.00045
779.742321584,0.000193269230769
779.929232646,0.000576682692308
780.11612761,0.000661057692308
780.303006474,0.000572115384615
780.489869235,0.000526923076923
780.676715891,0.000784615384615
780.863546438,0.000285096153846
781.050360874,0.000684375
781.237159196,0.000707211538462
781.423941402,0.000314182692308
781.610707488,0.000368028846154
781.797457452,0.000338701923077
781.984191291,0.000428605769231
