"Latest: Wavelength (nm)","Latest: Intensity (rel)"
588.862274783,0.000228125
589.063664009,0.000235336538462
589.265039843,0.000974519230769
589.466402282,0.000444711538462
589.667751322,0.000677644230769
589.869086962,0.000424759615385
590.070409198,0.000540384615385
590.271718028,0.000452163461538
590.473013449,0.000713701923077
590.674295459,0.000595913461538
590.875564053,0.000625721153846
591.076819231,0.000413701923077
591.278060988,0.00107764423077
591.479289323,0.000406490384615
591.680504232,0.000358173076923
591.881705713,0.000271394230769
592.082893763,0.000483173076923
592.284068379,0.00109663461538
592.485229559,0.000716105769231
592.686377299,0.000384375
592.887511597,0.000523317307692
593.088632451,0.000485336538462
593.289739856,0.00107451923077
593.490833812,0.000981009615385
593.691914314,0.000687019230769
593.892981361,0.000507692307692
594.094034949,0.000692067307692
594.295075076,0.000353125
594.496101738,0.000503605769231
594.697114934,0.000379326923077
594.89811466,0.000655769230769
595.099100914,0.000612019230769
595.300073692,0.000833894230769
595.501032993,0.000298798076923
595.701978813,0.00126850961538
595.90291115,0.000380288461538
596.103830001,0.000310096153846
596.304735363,0.000518990384615
596.505627233,0.000534134615385
596.706505609,0.000433894230769
596.907370487,0.000317067307692
597.108221866,0.000147836538462
597.309059742,0.000726442307692
597.509884113,0.000266346153846
597.710694975,0.000837019230769
597.911492327,0.000379807692308
598.112276164,0.000974759615385
598.313046486,0.000476201923077
598.513803288,0.000502403846154
598.714546569,0.000354567307692
598.915276324,0.000272836538462
599.115992552,0.000253846153846
599.31669525,0.000241826923077
599.517384415,0.000256971153846
599.718060045,0.000809134615385
599.918722136,0.000286778846154
600.119370685,0.000633894230769
600.320005691,0.000282932692308
600.52062715,0.000401201923077
600.721235059,0.000784134615385
600.921829417,0.000437019230769
601.122410219,0.000425
601.322977463,0.000371394230769
601.523531147,0.000508413461538
601.724071268,0.000316346153846
601.924597823,0.000346153846154
602.125110809,0.000629807692308
602.325610223,0.000614903846154
602.526096064,0.000496634615385
602.726568327,0.000682451923077
602.92702701,0.000868509615385
603.127472111,0.000690384615385
603.327903626,0.000549759615385
603.528321554,0.000249519230769
603.728725891,0.000437259615385
603.929116634,0.000687259615385
604.129493781,0.000376442307692
604.329857329,0.000687259615385
604.530207275,0.00105600961538
604.730543616,0.000708173076923
604.93086635,0.000142307692308
605.131175474,0.000527884615385
605.331470985,0.000561778846154
605.531752881,0.000868509615385
605.732021158,0.000682692307692
605.932275814,0.000359855769231
606.132516846,0.000876442307692
606.332744252,0.000613701923077
606.532958028,0.000574519230769
606.733158173,0.000671634615385
606.933344682,0.000303846153846
607.133517554,0.000357451923077
607.333676785,0.000536778846154
607.533822373,0.000474038461538
607.733954315,0.000446153846154
607.934072609,0.0005375
608.134177251,0.000164182692308
608.334268239,0.000781009615385
608.534345571,0.000447355769231
608.734409242,0.000378605769231
608.934459251,0.000422115384615
609.134495595,0.000363461538462
609.334518271,0.000397355769231
609.534527277,0.000458653846154
609.734522609,0.000218509615385
609.934504264,0.000612259615385
610.134472241,0.000573317307692
610.334426536,0.000439182692308
610.534367147,0.000533653846154
610.73429407,0.000420913461538
610.934207304,0.000544230769231
611.134106845,0.000554326923077
611.33399269,0.000651442307692
611.533864837,0.000817067307692
611.733723283,0.000286778846154
611.933568025,0.000612019230769
612.133399061,0.000257451923077
612.333216388,0.000517067307692
612.533020003,0.000502884615385
612.732809902,0.000508173076923
612.932586085,0.000238942307692
613.132348547,0.000415865384615
613.332097286,0.000177884615385
613.531832299,0.000177403846154
613.731553584,0.000749519230769
613.931261138,0.000240625
614.130954957,0.000320192307692
614.33063504,0.000305048076923
614.530301383,0.000364423076923
614.729953984,0.000698317307692
614.92959284,0.000358413461538
615.129217948,0.000284375
615.328829306,0.000487980769231
615.52842691,0.000532451923077
615.728010758,0.000247836538462
615.927580847,0.00101225961538
616.127137175,0.000804086538462
616.326679738,0.000498317307692
616.526208534,0.000463942307692
616.725723561,0.000503605769231
616.925224815,0.000405288461538
617.124712293,0.000601201923077
617.324185994,0.000738701923077
617.523645913,0.000272836538462
617.723092049,0.000635336538462
617.922524399,0.000425961538462
618.121942959,0.000435817307692
618.321347728,0.000452403846154
618.520738702,0.000275240384615
618.720115878,0.000265625
618.919479255,0.000490625
619.118828828,0.000228605769231
619.318164596,0.000580528846154
619.517486555,0.000276923076923
619.716794704,0.000503365384615
619.916089038,0.000154567307692
620.115369556,0.000742067307692
620.314636254,0.000381490384615
620.51388913,0.000427163461538
620.713128182,0.000277884615385
620.912353405,0.000250961538462
621.111564798,0.000759134615385
621.310762358,0.000521153846154
621.509946082,0.000521634615385
621.709115967,0.000665865384615
621.908272011,0.0003125
622.107414211,0.000227163461538
622.306542563,0.000699759615385
622.505657066,0.000626201923077
622.704757716,0.000324278846154
622.903844512,0.000421634615385
623.102917449,0.000385817307692
623.301976525,0.000631009615385
623.501021738,0.000230048076923
623.700053085,0.000693269230769
623.899070563,0.000275961538462
624.098074169,0.000219230769231
624.2970639,0.000324519230769
624.496039754,0.000412259615385
624.695001729,0.000671394230769
624.89394982,0.000288701923077
625.092884026,0.000358413461538
625.291804343,0.000281009615385
625.49071077,0.000352884615385
625.689603303,0.000709134615385
625.888481939,0.000441826923077
626.087346676,0.000398317307692
626.286197511,0.000145913461538
626.485034441,0.000211057692308
626.683857463,0.000493990384615
626.882666576,0.000524519230769
627.081461775,0.000459375
627.280243058,0.000531009615385
627.479010423,0.000404326923077
627.677763866,0.000551201923077
627.876503385,0.000560576923077
628.075228978,0.000563221153846
628.27394064,0.000170432692308
628.472638371,0.000721634615385
628.671322166,0.000166346153846
628.869992024,0.000268028846154
629.068647941,0.000595913461538
629.267289914,0.000490384615385
629.465917942,0.000243990384615
629.66453202,0.000248317307692
629.863132147,0.000504326923077
630.061718319,0.000511298076923
630.260290535,0.000500480769231
630.45884879,0.000199038461538
630.657393083,0.000220673076923
630.85592341,0.000406009615385
631.054439769,0.00039375
631.252942158,0.00109326923077
631.451430572,0.000332692307692
631.649905011,0.000572836538462
631.84836547,0.000579567307692
632.046811947,0.000310817307692
632.245244439,0.000323557692308
632.443662944,0.000320192307692
632.642067459,0.000418509615385
632.84045798,0.000266586538462
633.038834507,0.000277403846154
633.237197034,0.000263221153846
633.435545561,0.000312259615385
633.633880083,0.000419951923077
633.832200599,0.000386778846154
634.030507105,0.000430288461538
634.228799599,0.000415384615385
634.427078078,0.000399759615385
634.625342539,0.000486057692308
634.82359298,0.000331009615385
635.021829398,0.000684375
635.220051789,0.000555769230769
635.418260152,0.000402163461538
635.616454483,0.000507451923077
635.81463478,0.000551442307692
636.01280104,0.00102163461538
636.21095326,0.000227163461538
636.409091438,0.00106225961538
636.60721557,0.000305048076923
636.805325654,0.000317067307692
637.003421688,0.000780288461538
637.201503668,0.000343509615385
637.399571591,0.000335576923077
637.597625456,0.000206730769231
637.795665259,0.000319230769231
637.993690997,0.000590144230769
638.191702668,0.000751442307692
638.389700269,0.000751201923077
638.587683797,0.000633413461538
638.785653249,0.000525961538462
638.983608623,0.000204807692308
639.181549916,0.000148317307692
639.379477125,0.000522596153846
639.577390248,0.000452403846154
639.775289281,0.000467548076923
639.973174222,0.000475
640.171045068,0.000567067307692
640.368901816,0.000501682692308
640.566744464,0.000307451923077
640.764573009,0.000762019230769
640.962387449,0.000353365384615
641.160187779,0.000665384615385
641.357973998,0.000496634615385
641.555746103,0.000251442307692
641.753504091,0.000962259615385
641.951247959,0.000458413461538
642.148977705,0.000152163461538
642.346693326,0.000398557692308
642.544394819,0.000111298076923
642.742082181,0.000445913461538
642.93975541,0.000382451923077
643.137414503,0.000510336538462
643.335059456,0.000499759615385
643.532690268,0.000411538461538
643.730306936,0.000613701923077
643.927909456,0.000593509615385
644.125497826,0.000740144230769
644.323072044,0.000698076923077
644.520632106,0.000442788461538
644.71817801,0.000812019230769
644.915709753,0.000320192307692
645.113227332,0.000270192307692
645.310730745,0.000561538461538
645.508219988,0.000571875
645.70569506,0.000189423076923
645.903155957,0.000444951923077
646.100602676,0.000399519230769
646.298035215,0.000362740384615
646.495453571,0.000588221153846
646.692857741,0.000741826923077
646.890247723,0.000110096153846
647.087623513,0.000505769230769
647.28498511,0.000406971153846
647.482332509,0.000519951923077
647.679665709,0.000618269230769
647.876984707,0.000243028846154
648.0742895,0.000621394230769
648.271580085,0.0001625
648.468856459,0.000523076923077
648.66611862,0.000757692307692
648.863366565,0.00019375
649.060600291,0.000446394230769
649.257819796,0.000362980769231
649.455025076,0.00043125
649.652216129,0.000315625
649.849392953,0.000286298076923
650.046555543,0.000279567307692
650.243703899,0.000469230769231
650.440838016,0.000691105769231
650.637957893,0.000491346153846
650.835063525,0.000594951923077
651.032154912,0.000674519230769
651.229232049,8.65384615385E-05
651.426294935,0.000449519230769
651.623343566,0.000230048076923
651.820377939,0.000688461538462
652.017398052,0.000263461538462
652.214403903,0.000774278846154
652.411395488,0.000714903846154
652.608372804,0.000115384615385
652.805335849,0.000471634615385
653.002284621,0.000445192307692
653.199219115,0.000500240384615
653.396139331,0.000401442307692
653.593045264,0.000412259615385
653.789936912,0.000442307692308
653.986814272,0.000471634615385
654.183677342,0.000379086538462
654.380526119,0.000153605769231
654.5773606,0.000704326923077
654.774180782,0.000230288461538
654.970986663,0.000450961538462
655.167778239,0.000269951923077
655.364555509,0.000586778846154
655.561318469,0.000337259615385
655.758067116,0.000802884615385
655.954801448,0.000633413461538
656.151521463,0.000837259615385
656.348227156,0.000716826923077
656.544918526,0.000426682692308
656.74159557,0.000602884615385
656.938258284,0.000510817307692
657.134906667,0.000620192307692
657.331540716,0.000331971153846
657.528160427,0.00111201923077
657.724765798,0.00609350961538
657.921356826,0.0254685096154
658.117933509,0.0433091346154
658.314495844,0.0539622596154
658.511043827,0.0622091346154
658.707577457,0.0659653846154
658.90409673,0.0558310096154
659.100601644,0.0415841346154
659.297092196,0.0359872596154
659.493568383,0.0301810096154
659.690030203,0.0270278846154
659.886477652,0.0237310096154
660.082910728,0.0203341346154
660.279329428,0.0169247596154
660.47573375,0.0142622596154
660.67212369,0.0112653846154
660.868499246,0.00962475961538
661.064860416,0.00688413461538
661.261207196,0.00409663461538
661.457539583,0.00188725961538
661.653857576,0.000858894230769
661.85016117,0.000560817307692
662.046450364,0.000733894230769
662.242725154,0.000429086538462
662.438985539,0.000379326923077
662.635231514,0.000663942307692
662.831463078,0.000618269230769
663.027680228,0.000352163461538
663.22388296,0.000461057692308
663.420071273,0.000417548076923
663.616245162,0.000540625
663.812404627,0.000429326923077
664.008549663,0.000335336538462
664.204680268,0.000656730769231
664.40079644,0.000815625
664.596898175,0.000662259615385
664.792985471,0.000407211538462
664.989058325,0.000496875
665.185116735,0.000822355769231
665.381160697,0.000412980769231
665.577190209,0.000773317307692
665.773205267,0.000472596153846
665.969205871,0.000219711538462
666.165192015,0.000677884615385
666.361163699,0.000491586538462
666.557120918,0.000608894230769
666.753063671,0.000777163461538
666.948991954,0.000524278846154
667.144905765,0.000416826923077
667.340805101,0.000563221153846
667.53668996,0.000352163461538
667.732560338,0.000345673076923
667.928416232,0.000305288461538
668.124257641,0.000470432692308
668.320084561,0.000475
668.515896989,0.000473557692308
668.711694923,0.000563701923077
668.90747836,0.000305048076923
669.103247297,0.000512259615385
669.299001732,0.000559615384615
669.494741661,0.000491586538462
669.690467083,0.000416586538462
669.886177993,0.000808413461538
670.08187439,0.000600961538462
670.277556271,0.000343269230769
670.473223633,0.000927884615385
670.668876473,0.000435336538462
670.864514788,0.000914903846154
671.060138576,0.000349759615385
671.255747834,0.000555769230769
671.451342559,0.000679567307692
671.646922748,0.000288701923077
671.842488399,0.000575480769231
672.038039509,0.000444230769231
672.233576076,0.00101538461538
672.429098095,0.00019375
672.624605566,0.000552163461538
672.820098484,0.000332451923077
673.015576847,0.000487259615385
673.211040653,0.000660576923077
673.406489898,0.000475961538462
673.60192458,0.000572355769231
673.797344696,0.000423076923077
673.992750244,0.000252403846154
674.18814122,0.000642067307692
674.383517622,0.000367548076923
674.578879447,0.000263701923077
674.774226693,0.000708653846154
674.969559356,0.000356009615385
675.164877434,0.000304086538462
675.360180924,0.000420673076923
675.555469823,0.000560817307692
675.750744129,0.000508413461538
675.946003839,0.000329086538462
676.14124895,0.000162980769231
676.336479459,0.000469711538462
676.531695363,0.000256009615385
676.726896661,0.000585336538462
676.922083348,0.000336057692308
677.117255423,0.000379807692308
677.312412882,0.000344230769231
677.507555723,0.000531009615385
677.702683943,0.000393028846154
677.89779754,0.000516826923077
678.09289651,0.000652403846154
678.28798085,0.000325961538462
678.483050559,0.00056875
678.678105633,0.000596394230769
678.873146069,0.000378605769231
679.068171866,0.000491826923077
679.263183019,0.000559615384615
679.458179526,0.000266346153846
679.653161385,0.000773317307692
679.848128593,0.000523076923077
680.043081146,0.000446634615385
680.238019043,0.000548317307692
680.43294228,0.0007
680.627850855,0.000355528846154
680.822744765,0.000388701923077
681.017624007,0.000393509615385
681.212488579,0.000228365384615
681.407338477,0.000624038461538
681.602173699,0.000281009615385
681.796994243,0.000887019230769
681.991800104,0.000912980769231
682.186591282,0.000400961538462
682.381367772,0.000537980769231
682.576129573,0.00104663461538
682.770876681,0.000790625
682.965609093,0.000628125
683.160326808,0.000245913461538
683.355029822,0.000163701923077
683.549718132,0.000434855769231
683.744391735,0.000230528846154
683.93905063,0.000310096153846
684.133694813,0.000821634615385
684.328324281,0.000558413461538
684.522939031,0.000481009615385
684.717539062,0.000324759615385
684.91212437,0.000432211538462
685.106694952,0.000560817307692
685.301250805,0.000231009615385
685.495791928,0.000805769230769
685.690318316,0.000699519230769
685.884829968,0.000498798076923
686.079326881,0.000676201923077
686.273809051,0.000366346153846
686.468276477,0.000437259615385
686.662729154,0.000495432692308
686.857167082,0.000348076923077
687.051590256,0.00107764423077
687.245998674,0.000289903846154
687.440392333,0.000729567307692
687.634771231,0.000658413461538
687.829135365,0.000692067307692
688.023484732,0.000321153846154
688.217819329,0.000171394230769
688.412139154,0.000395432692308
688.606444203,0.000249278846154
688.800734474,0.000249759615385
688.995009965,0.000394711538462
689.189270672,0.000619711538462
689.383516593,0.000655288461538
689.577747725,0.000451201923077
689.771964065,0.000825480769231
689.966165611,0.000371875
690.16035236,0.00101225961538
690.354524308,0.000438461538462
690.548681454,0.000426201923077
690.742823794,0.000409375
690.936951326,0.000439903846154
691.131064047,0.000513221153846
691.325161954,0.000469471153846
691.519245044,0.000509855769231
691.713313315,0.000597355769231
691.907366764,0.000332692307692
692.101405389,0.000119711538462
692.295429186,0.000338701923077
692.489438152,0.00102139423077
692.683432285,0.000604086538462
692.877411583,0.00159350961538
693.071376042,0.000821394230769
693.26532566,0.000996634615385
693.459260433,0.000376201923077
693.65318036,0.000759134615385
693.847085437,0.000718269230769
694.040975662,0.000915384615385
694.234851032,0.000348317307692
694.428711543,0.00126201923077
694.622557195,0.000627884615385
694.816387983,0.00118581730769
695.010203904,0.00119350961538
695.204004957,0.000737019230769
695.397791138,0.000918509615385
695.591562445,0.000706009615385
695.785318875,0.000385817307692
695.979060425,0.000465384615385
696.172787092,0.000579086538462
696.366498873,0.000275480769231
696.560195767,0.000463942307692
696.75387777,0.000783653846154
696.947544879,0.000743028846154
697.141197091,0.000877884615385
697.334834405,0.000735576923077
697.528456816,0.00126225961538
697.722064323,0.000935817307692
697.915656922,0.00780288461538
698.109234611,0.0381560096154
698.302797388,0.0690778846154
698.496345248,0.0885997596154
698.68987819,0.102862259615
698.883396211,0.111646634615
699.076899308,0.0994997596154
699.270387478,0.0735716346154
699.463860719,0.0628810096154
699.657319027,0.0550310096154
699.850762401,0.0490810096154
700.044190836,0.0438747596154
700.237604331,0.0397185096154
700.431002883,0.0357122596154
700.624386489,0.0306185096154
700.817755147,0.0253591346154
701.011108852,0.0214935096154
701.204447604,0.0183841346154
701.397771398,0.0139560096154
701.591080233,0.00932788461538
701.784374105,0.00581538461538
701.977653012,0.00329038461538
702.17091695,0.00193100961538
702.364165918,0.00158413461538
702.557399913,0.000956009615385
702.750618931,0.000904567307692
702.94382297,0.000494711538462
703.137012027,0.000699759615385
703.3301861,0.000894230769231
703.523345185,0.000798317307692
703.716489281,0.000449038461538
703.909618383,0.000449519230769
704.10273249,0.000529326923077
704.295831599,0.000392067307692
704.488915706,0.000518509615385
704.68198481,0.000719951923077
704.875038907,0.000584134615385
705.068077994,0.000626442307692
705.26110207,0.00113413461538
705.454111131,0.000843509615385
705.647105174,0.000439903846154
705.840084196,0.000832451923077
706.033048196,0.000339903846154
706.22599717,0.000798076923077
706.418931115,0.000426201923077
706.611850028,0.000593269230769
706.804753908,0.000649519230769
706.99764275,0.000554567307692
707.190516553,0.000796634615385
707.383375314,0.000554326923077
707.576219029,0.000649759615385
707.769047697,0.000777644230769
707.961861314,0.000974278846154
708.154659877,0.00927163461538
708.347443384,0.0326310096154
708.540211832,0.0493278846154
708.732965219,0.0605341346154
708.925703541,0.0704872596154
709.118426796,0.0710747596154
709.311134981,0.0595622596154
709.503828093,0.0445810096154
709.69650613,0.0390622596154
709.889169088,0.0350185096154
710.081816966,0.0315747596154
710.27444976,0.0288091346154
710.467067467,0.0260778846154
710.659670085,0.0222997596154
710.852257611,0.0191685096154
711.044830043,0.0163560096154
711.237387377,0.0143591346154
711.42992961,0.0113060096154
711.622456741,0.00868100961538
711.814968766,0.00623725961538
712.007465682,0.00398100961538
712.199947487,0.00228413461538
712.392414178,0.00129350961538
712.584865753,0.000353605769231
712.777302208,0.00100288461538
712.96972354,0.000727644230769
713.162129747,0.000518509615385
713.354520827,0.00107139423077
713.546896776,0.000831009615385
713.739257592,0.000424038461538
713.931603272,0.000767067307692
714.123933812,0.000257211538462
714.316249212,0.000442067307692
714.508549467,0.000815384615385
714.700834575,0.0005625
714.893104533,0.000631009615385
715.085359338,0.000451682692308
715.277598988,0.000226201923077
715.46982348,0.000581009615385
715.662032812,0.0006125
715.854226979,0.000587259615385
716.04640598,0.000740384615385
716.238569812,0.00147956730769
716.430718473,0.00415288461538
716.622851958,0.00599038461538
716.814970267,0.00728725961538
717.007073395,0.00800600961538
717.19916134,0.00749975961538
717.391234099,0.00494350961538
717.583291671,0.00484975961538
717.775334051,0.00370288461538
717.967361237,0.00304663461538
718.159373226,0.00315288461538
718.351370016,0.00310600961538
718.543351604,0.00270913461538
718.735317987,0.00219951923077
718.927269162,0.00188413461538
719.119205127,0.00130288461538
719.311125879,0.00118100961538
719.503031414,0.00118725961538
719.694921731,0.000681009615385
719.886796827,0.000908894230769
720.078656698,0.000515625
720.270501343,0.000704086538462
720.462330757,0.000366586538462
720.65414494,0.000483653846154
720.845943887,0.000727884615385
721.037727596,0.000386778846154
721.229496064,0.000506009615385
721.421249289,0.000562019230769
721.612987267,0.000532451923077
721.804709997,0.000348557692308
721.996417475,0.000646875
722.188109698,0.000462259615385
722.379786664,0.000297355769231
722.57144837,0.000829567307692
722.763094813,0.000441826923077
722.954725991,0.000409855769231
723.1463419,0.000428846153846
723.337942539,0.00043125
723.529527904,0.000431009615385
723.721097992,0.00123100961538
723.9126528,0.000382451923077
724.104192327,0.000635817307692
724.295716569,0.000480769230769
724.487225524,0.000659134615385
724.678719188,0.000364903846154
724.870197559,0.000846634615385
725.061660634,0.000599759615385
725.25310841,0.000230528846154
725.444540886,0.000649759615385
725.635958057,0.000419951923077
725.827359921,0.000870913461538
726.018746476,0.000999759615385
726.210117718,0.000713942307692
726.401473646,0.000925961538462
726.592814255,0.000649519230769
726.784139544,0.000445673076923
726.97544951,0.000454567307692
727.166744149,0.000396875
727.358023459,0.000657211538462
727.549287438,0.000500480769231
727.740536083,0.000340625
727.93176939,0.00066875
728.122987357,0.000927644230769
728.314189982,0.000502644230769
728.505377262,0.000615625
728.696549193,0.00249975961538
728.887705773,0.0101591346154
729.078847,0.0166560096154
729.26997287,0.0203778846154
729.461083381,0.0230935096154
729.65217853,0.0237997596154
729.843258315,0.0204935096154
730.034322732,0.0153653846154
730.225371778,0.0137591346154
730.416405452,0.0116216346154
730.607423751,0.0109091346154
730.79842667,0.00954663461538
730.989414209,0.00901538461538
731.180386363,0.00720288461538
731.371343131,0.00689975961538
731.562284509,0.00589975961538
731.753210495,0.00518725961538
731.944121087,0.00426225961538
732.13501628,0.00322788461538
732.325896073,0.00221538461538
732.516760463,0.00173725961538
732.707609446,0.00124975961538
732.898443021,0.00125600961538
733.089261184,0.000888942307692
733.280063934,0.000663701923077
733.470851266,0.000977644230769
733.661623178,0.00128100961538
733.852379668,0.00104350961538
734.043120732,0.000956009615385
734.233846369,0.000745192307692
734.424556574,0.000743509615385
734.615251347,0.000313701923077
734.805930682,0.000230769230769
734.996594579,0.000604326923077
735.187243034,0.000543269230769
735.377876045,0.000573557692308
735.568493608,0.000946394230769
735.759095721,0.000433413461538
735.949682381,0.000533653846154
736.140253586,0.000536538461538
736.330809332,0.000440144230769
736.521349617,0.000449759615385
736.711874438,0.000661538461538
736.902383793,0.000866826923077
737.092877679,0.000609134615385
737.283356092,0.000482451923077
737.47381903,0.00114350961538
737.664266491,0.00112475961538
737.854698471,0.000679086538462
738.045114969,0.000484615384615
738.23551598,0.000829326923077
738.425901503,0.000574519230769
738.616271534,0.000453605769231
738.806626072,0.00129038461538
738.996965112,0.00108870192308
739.187288653,0.00178389423077
739.377596691,0.00124519230769
739.567889224,0.00186826923077
739.758166249,0.0127403846154
739.948427764,0.0437528846154
740.138673765,0.0723591346154
740.32890425,0.0891810096154
740.519119216,0.100934134615
740.70931866,0.107977884615
740.89950258,0.0974216346154
741.089670973,0.0725810096154
741.279823835,0.0625091346154
741.469961165,0.0555966346154
741.66008296,0.0504028846154
741.850189216,0.0455310096154
742.040279932,0.0423685096154
742.230355103,0.0388935096154
742.420414728,0.0340747596154
742.610458804,0.0299528846154
742.800487328,0.0261435096154
742.990500298,0.0218435096154
743.180497709,0.0189091346154
743.370479561,0.0153997596154
743.560445849,0.0112935096154
743.750396572,0.00735913461538
743.940331726,0.00494975961538
744.130251309,0.00305288461538
744.320155318,0.00199038461538
744.51004375,0.00119350961538
744.699916602,0.000731009615385
744.889773873,0.000860817307692
745.079615558,0.00138413461538
745.269441655,0.00100769230769
745.459252162,0.000611538461538
745.649047076,0.000554326923077
745.838826393,0.000986778846154
746.028590112,0.00109639423077
746.218338229,0.00109206730769
746.408070742,0.000638942307692
746.597787648,0.000958894230769
746.787488943,0.000779567307692
746.977174627,0.00171850961538
747.166844695,0.00113701923077
747.356499145,0.00110288461538
747.546137974,0.00139663461538
747.735761179,0.000408894230769
747.925368758,0.000819230769231
748.114960708,0.00138100961538
748.304537026,0.000865384615385
748.49409771,0.00102163461538
748.683642756,0.00115456730769
748.873172162,0.00134014423077
749.062685925,0.00161538461538
749.252184042,0.000930769230769
749.441666511,0.00139663461538
749.631133329,0.000860576923077
749.820584493,0.000968028846154
750.01002,0.00106225961538
750.199439848,0.000912259615385
750.388844034,0.00104014423077
750.578232555,0.00119350961538
750.767605408,0.00143725961538
750.95696259,0.00136538461538
751.1463041,0.000909134615385
751.335629934,0.00192788461538
751.524940088,0.00326225961538
751.714234562,0.0116122596154
751.903513351,0.0386497596154
752.092776453,0.0677185096154
752.282023866,0.0841685096154
752.471255586,0.0978497596154
752.660471611,0.106862259615
752.849671938,0.112315384615
753.038856564,0.115596634615
753.228025487,0.125427884615
753.417178703,0.134524759615
753.60631621,0.141227884615
753.795438006,0.141096634615
753.984544087,0.124502884615
754.173634451,0.0994278846154
754.362709095,0.0890310096154
754.551768016,0.0788028846154
754.740811212,0.0712716346154
754.929838679,0.0623153846154
755.118850416,0.0568716346154
755.307846418,0.0504997596154
755.496826684,0.0430466346154
755.685791211,0.0362622596154
755.874739996,0.0288747596154
756.063673035,0.0245185096154
756.252590328,0.0200216346154
756.44149187,0.0163341346154
756.630377659,0.0124966346154
756.819247692,0.00940913461538
757.008101966,0.00615913461538
757.19694048,0.00429975961538
757.385763229,0.00328725961538
757.574570211,0.00231850961538
757.763361424,0.00195600961538
757.952136864,0.00183100961538
758.140896529,0.00117644230769
758.329640417,0.00138100961538
758.518368523,0.000629567307692
758.707080847,0.00103100961538
758.895777384,0.00110240384615
759.084458133,0.00108100961538
759.273123089,0.00170889423077
759.461772252,0.00128413461538
759.650405617,0.00254975961538
759.839023182,0.00109639423077
760.027624945,0.000946634615385
760.216210903,0.00110889423077
760.404781052,0.000993509615385
760.59333539,0.00137163461538
760.781873915,0.00100600961538
760.970396623,0.00133413461538
761.158903512,0.000715144230769
761.347394579,0.00110288461538
761.535869821,0.00128725961538
761.724329236,0.000981009615385
761.912772821,0.00124350961538
762.101200573,0.00128269230769
762.289612489,0.00145576923077
762.478008567,0.00130913461538
762.666388803,0.00133269230769
762.854753196,0.00172788461538
763.043101741,0.00141826923077
763.231434438,0.00137475961538
763.419751282,0.000974759615385
763.608052271,0.00117788461538
763.796337402,0.00120456730769
763.984606673,0.00132475961538
764.172860081,0.00118725961538
764.361097623,0.00139038461538
764.549319295,0.00298100961538
764.737525097,0.0167872596154
764.925715024,0.0810778846154
765.113889074,0.198418509615
765.302047244,0.270352884615
765.490189532,0.325977884615
765.678315935,0.362931009615
765.866426449,0.363277884615
766.054521073,0.298224759615
766.242599803,0.225777884615
766.430662637,0.203156009615
766.618709572,0.183837259615
766.806740605,0.166443509615
766.994755733,0.150934134615
767.182754954,0.141365384615
767.370738265,0.129315384615
767.558705664,0.115040384615
767.746657146,0.0997685096154
767.93459271,0.0850935096154
768.122512354,0.0752653846154
768.310416073,0.0654841346154
768.498303866,0.0561653846154
768.686175729,0.0433372596154
768.874031661,0.0321216346154
769.061871657,0.0219747596154
769.249695716,0.0143153846154
769.437503834,0.00906538461538
769.62529601,0.00559663461538
769.813072239,0.00387475961538
770.00083252,0.00332788461538
770.188576849,0.00252163461538
770.376305225,0.00234038461538
770.564017643,0.00174663461538
770.751714102,0.00130600961538
770.939394598,0.00143100961538
771.127059129,0.00132788461538
771.314707693,0.00107788461538
771.502340285,0.00148100961538
771.689956905,0.000971394230769
771.877557548,0.00124975961538
772.065142212,0.000912019230769
772.252710894,0.00121850961538
772.440263592,0.000993509615385
772.627800303,0.000746394230769
772.815321023,0.00105913461538
773.002825752,0.00131538461538
773.190314484,0.000730769230769
773.377787219,0.00126081730769
773.565243952,0.00243725961538
773.752684682,0.0176122596154
773.940109405,0.0555997596154
774.127518119,0.0863935096154
774.314910821,0.104402884615
774.502287508,0.120821634615
774.689648178,0.126068509615
774.876992828,0.112337259615
775.064321454,0.0846060096154
775.251634055,0.0734653846154
775.438930627,0.0645185096154
775.626211168,0.0588747596154
775.813475675,0.0550935096154
776.000724145,0.0507935096154
776.187956576,0.0462716346154
776.375172964,0.0427122596154
776.562373308,0.0379310096154
776.749557603,0.0324341346154
776.936725848,0.0284528846154
777.12387804,0.0238653846154
777.311014176,0.0209341346154
777.498134252,0.0175810096154
777.685238268,0.0130060096154
777.872326219,0.00903725961538
778.059398103,0.00621538461538
778.246453917,0.00371225961538
778.433493658,0.00218725961538
778.620517324,0.00190600961538
778.807524912,0.00216225961538
778.994516419,0.00231538461538
779.181491843,0.00272788461538
779.36845118,0.00321538461538
779.555394428,0.00357475961538
779.742321584,0.00292475961538
779.929232646,0.00205913461538
780.11612761,0.00281538461538
780.303006474,0.00220600961538
780.489869235,0.00145288461538
780.676715891,0.00123076923077
780.863546438,0.00124038461538
781.050360874,0.00127163461538
781.237159196,0.00135913461538
781.423941402,0.000987259615385
781.610707488,0.000877884615385
781.797457452,0.000862259615385
781.984191291,0.000880769230769
782.170909002,0.000806009615385
782.357610583,0.000759375
782.544296031,0.000643509615385
782.730965342,0.000693509615385
782.917618515,0.000809134615385
783.104255547,0.000899759615385
783.290876434,0.000584375
783.477481175,0.000708894230769
783.664069766,0.000799278846154
783.850642204,0.000532692307692
784.037198487,0.000513942307692
