"Latest: Wavelength (nm)","Latest: Intensity (rel)"
585.253577948,0.000256730769231
585.452588023,0.000654567307692
585.651584563,0.000501201923077
585.850567565,0.000399278846154
586.049537029,0.000816826923077
586.248492951,0.000484615384615
586.447435329,0.000458894230769
586.646364162,0.000418269230769
586.845279446,0.000242307692308
587.044181181,0.000421634615385
587.243069363,0.000295432692308
587.44194399,0.0003375
587.640805061,0.000289663461538
587.839652574,0.000673076923077
588.038486525,0.000320192307692
588.237306913,0.000425961538462
588.436113736,0.000470673076923
588.634906991,0.000274038461538
588.833686677,0.000421153846154
589.032452791,0.0003375
589.231205331,0.000356490384615
589.429944295,0.000266105769231
589.628669681,0.000206009615385
589.827381486,0.000525480769231
590.026079709,0.000712259615385
590.224764347,0.000169471153846
590.423435398,0.000616586538462
590.62209286,0.000804326923077
590.820736731,0.000844471153846
591.019367008,0.000373798076923
591.21798369,0.000678846153846
591.416586774,0.000637740384615
591.615176258,0.000727884615385
591.813752141,0.000600721153846
592.012314419,0.00125745192308
592.21086309,0.000374038461538
592.409398153,0.000889423076923
592.607919606,0.000556490384615
592.806427445,0.000547596153846
593.00492167,0.000459615384615
593.203402277,0.000576923076923
593.401869265,0.000373557692308
593.600322632,0.000829326923077
593.798762375,0.000718509615385
593.997188492,0.000576442307692
594.195600981,0.00206370192308
594.39399984,0.000359134615385
594.592385067,0.000476923076923
594.790756659,0.000520673076923
594.989114614,0.000592307692308
595.187458931,0.000501923076923
595.385789607,0.000296153846154
595.584106639,0.000493509615385
595.782410027,0.000323557692308
595.980699766,0.000611538461538
596.178975857,0.000501442307692
596.377238295,0.000806490384615
596.57548708,0.000115384615385
596.773722208,0.000943990384615
596.971943678,0.000281490384615
597.170151488,0.000548557692308
597.368345635,0.000396634615385
597.566526118,0.000736057692308
597.764692933,0.000122596153846
597.96284608,0.000776923076923
598.160985555,0.000254807692308
598.359111357,0.000454567307692
598.557223483,0.000447596153846
598.755321932,0.000315384615385
598.953406701,0.000250480769231
599.151477787,0.000425721153846
599.34953519,0.000511538461538
599.547578906,0.000333413461538
599.745608933,0.000207451923077
599.94362527,0.000324278846154
600.141627914,0.000349759615385
600.339616863,0.000292067307692
600.537592115,0.000491105769231
600.735553667,0.000487980769231
600.933501518,0.000328125
601.131435665,0.000286298076923
601.329356107,0.000519230769231
601.52726284,0.000357211538462
601.725155864,0.000632932692308
601.923035175,0.000709134615385
602.120900771,0.00050625
602.318752651,0.000328846153846
602.516590812,3.19711538462E-05
602.714415252,0.000504567307692
602.912225969,0.000468990384615
603.110022961,0.000445913461538
603.307806225,0.000408413461538
603.505575759,0.000287259615385
603.703331562,0.000360576923077
603.901073631,0.000251442307692
604.098801964,0.000493990384615
604.296516558,0.000125721153846
604.494217412,0.000554326923077
604.691904524,0.000459615384615
604.889577891,0.000655528846154
605.08723751,0.000465625
605.284883381,0.000512740384615
605.482515501,0.000829567307692
605.680133867,0.000764423076923
605.877738477,0.000913701923077
606.07532933,0.000957932692308
606.272906423,0.000513942307692
606.470469754,0.000601923076923
606.668019321,0.000376682692308
606.865555121,0.000582211538462
607.063077153,0.000669951923077
607.260585414,0.000713701923077
607.458079902,9.90384615385E-05
607.655560615,0.000478846153846
607.853027551,0.000635576923077
608.050480708,0.000426923076923
608.247920083,5.84134615385E-05
608.445345675,0.000780288461538
608.64275748,0.000675
608.840155498,0.000418028846154
609.037539725,0.000302884615385
609.23491016,0.000512740384615
609.432266801,0.000882692307692
609.629609645,0.000298076923077
609.82693869,0.000702884615385
610.024253935,0.000717548076923
610.221555376,0.000197836538462
610.418843012,0.000532211538462
610.61611684,0.000676923076923
610.813376859,0.000735817307692
611.010623066,0.000366346153846
611.207855459,0.000423076923077
611.405074035,0.000331730769231
611.602278794,0.000581490384615
611.799469732,0.000267067307692
611.996646848,0.000451442307692
612.193810139,0.000267307692308
612.390959603,0.000586778846154
612.588095238,0.000540625
612.785217041,0.000510576923077
612.982325011,0.000366346153846
613.179419146,0.000379086538462
613.376499443,0.000729326923077
613.5735659,0.00043125
613.770618515,0.000366826923077
613.967657286,0.000241586538462
614.16468221,0.000634375
614.361693286,0.000774038461538
614.558690511,0.000264182692308
614.755673883,0.000322836538462
614.952643401,0.000838701923077
615.149599061,0.000639903846154
615.346540861,0.000446634615385
615.543468801,0.000433653846154
615.740382876,0.000278605769231
615.937283086,0.000484855769231
616.134169427,0.000328846153846
616.331041899,0.000525961538462
616.527900498,0.0004
616.724745223,0.000688942307692
616.921576071,0.000536538461538
617.11839304,0.000640625
617.315196128,0.000598317307692
617.511985333,7.06730769231E-05
617.708760653,0.000223557692308
617.905522085,0.000332692307692
618.102269628,0.000432451923077
618.299003279,0.000405048076923
618.495723036,0.00029375
618.692428897,0.000187019230769
618.88912086,0.000746153846154
619.085798922,8.125E-05
619.282463081,0.000173557692308
619.479113336,0.000125721153846
619.675749684,0.000563701923077
619.872372123,0.00025
620.06898065,0.000419951923077
620.265575264,0.000339663461538
620.462155963,0.000479567307692
620.658722744,0.000601442307692
620.855275605,0.000575961538462
621.051814544,0.000160336538462
621.248339558,0.000183894230769
621.444850647,0.000238221153846
621.641347806,0.000215865384615
621.837831035,0.00320432692308
622.034300332,0.000523317307692
622.230755693,0.000192788461538
622.427197117,0.000124519230769
622.623624601,0.000569230769231
622.820038144,0.000197836538462
623.016437744,0.000505048076923
623.212823397,0.000141105769231
623.409195103,0.000556730769231
623.605552858,0.000450240384615
623.801896661,0.000409615384615
623.99822651,0.000533653846154
624.194542401,0.000524759615385
624.390844334,0.000473317307692
624.587132307,0.000281730769231
624.783406315,9.23076923077E-05
624.979666359,0.000428125
625.175912435,0.000238701923077
625.372144542,0.000230048076923
625.568362677,0.000566586538462
625.764566837,0.000183894230769
625.960757022,0.000460817307692
626.156933228,0.000254567307692
626.353095454,8.72596153846E-05
626.549243698,0.000589663461538
626.745377956,0.00056875
626.941498228,5.64903846154E-05
627.137604511,0.000625721153846
627.333696802,0.000199519230769
627.5297751,0.000205048076923
627.725839402,0.000310096153846
627.921889707,0.000361538461538
628.117926011,0.000472115384615
628.313948314,0.000352644230769
628.509956612,8.31730769231E-05
628.705950904,0.000511298076923
628.901931188,0.000332932692308
629.097897461,0.000503125
629.29384972,0.000302163461538
629.489787965,0.000615865384615
629.685712193,0.000164423076923
629.881622401,0.000481971153846
630.077518588,0.000412980769231
630.273400751,0.000253125
630.469268888,0.000275480769231
630.665122997,0.00049375
630.860963076,0.000413461538462
631.056789123,0.000582932692308
631.252601135,0.000330528846154
631.448399111,0.000446634615385
631.644183048,0.000349519230769
631.839952943,0.000410576923077
632.035708796,0.000459375
632.231450603,0.000416826923077
632.427178363,0.000569471153846
632.622892073,0.000521634615385
632.818591732,0.000468028846154
633.014277336,0.000338942307692
633.209948884,0.00020625
633.405606374,0.000459615384615
633.601249804,0.000393509615385
633.796879171,0.000686298076923
633.992494473,0.000424759615385
634.188095708,0.000411298076923
634.383682874,0.000442788461538
634.579255969,0.000583653846154
634.774814991,7.06730769231E-05
634.970359937,0.000338701923077
635.165890805,0.000363701923077
635.361407593,0.000962740384615
635.556910299,0.000264423076923
635.752398921,0.000253846153846
635.947873457,0.000736538461538
636.143333904,9.56730769231E-05
636.33878026,0.000170913461538
636.534212524,0.000337740384615
636.729630692,0.0004
636.925034763,0.000586298076923
637.120424735,0.000330288461538
637.315800605,0.000327403846154
637.511162372,0.000265384615385
637.706510033,0.000308413461538
637.901843585,0.000485336538462
638.097163028,0.000283413461538
638.292468358,0.000450480769231
638.487759574,0.000656971153846
638.683036673,0.000338221153846
638.878299653,0.000476923076923
639.073548512,0.000104807692308
639.268783248,0.000265625
639.464003859,0.000233413461538
639.659210342,0.000462980769231
639.854402696,0.000374278846154
640.049580918,0.000669951923077
640.244745006,0.000600721153846
640.439894958,0.000381730769231
640.635030771,0.000586057692308
640.830152444,0.000491826923077
641.025259975,0.000294230769231
641.22035336,0.000375480769231
641.415432599,0.000651442307692
641.610497688,0.000898798076923
641.805548627,0.000716586538462
642.000585412,0.000689182692308
642.195608041,0.000565625
642.390616513,0.000697115384615
642.585610824,0.000782692307692
642.780590974,0.000628605769231
642.975556959,0.000155048076923
643.170508778,0.000151201923077
643.365446429,0.000666826923077
643.560369908,0.000495432692308
643.755279215,0.000530288461538
643.950174347,0.000426201923077
644.145055301,0.000918509615385
644.339922077,0.000841586538462
644.53477467,0.000560576923077
644.72961308,0.000676201923077
644.924437304,0.000716586538462
645.11924734,0.000609134615385
645.314043186,0.000649759615385
645.50882484,0.000826201923077
645.703592299,0.000405769230769
645.898345561,0.000391346153846
646.093084625,0.000164903846154
646.287809487,0.000543269230769
646.482520147,0.000685336538462
646.677216601,0.000304807692308
646.871898847,0.000790384615385
647.066566884,0.000503605769231
647.261220709,0.000347355769231
647.455860321,0.000523317307692
647.650485716,0.000323317307692
647.845096892,0.000420192307692
648.039693849,0.000296875
648.234276582,0.000393028846154
648.428845091,0.000326923076923
648.623399373,0.000547836538462
648.817939426,0.000550480769231
649.012465248,0.000498798076923
649.206976836,0.000301923076923
649.401474188,0.000434134615385
649.595957303,0.000177163461538
649.790426178,0.000469471153846
649.984880811,0.000247836538462
650.1793212,0.000141586538462
650.373747342,0.000527884615385
650.568159235,0.000452644230769
650.762556878,0.000604567307692
650.956940268,0.000530048076923
651.151309403,0.000235817307692
651.345664281,0.000296634615385
651.540004899,0.000552884615385
651.734331256,0.000873076923077
651.928643349,0.000598798076923
652.122941177,0.000552163461538
652.317224736,7.45192307692E-05
652.511494025,0.000300480769231
652.705749042,0.000155288461538
652.899989784,0.000698798076923
653.094216249,0.000379567307692
653.288428436,0.000334134615385
653.482626342,0.0005125
653.676809964,0.000495192307692
653.870979302,0.000340144230769
654.065134351,0.000670192307692
654.259275111,0.000444230769231
654.45340158,0.000585096153846
654.647513754,0.000904326923077
654.841611632,0.000513221153846
655.035695212,0.000618509615385
655.229764491,0.000532211538462
655.423819468,0.000335336538462
655.61786014,0.000550721153846
655.811886505,0.000291105769231
656.005898561,0.000289182692308
656.199896306,0.000496634615385
656.393879737,0.000806971153846
656.587848853,0.000427163461538
656.781803651,0.00051875
656.975744129,0.000744711538462
657.169670285,0.000626201923077
657.363582116,0.000477884615385
657.557479621,0.000469711538462
657.751362798,0.000851201923077
657.945231644,0.00569495192308
658.139086157,0.0189418269231
658.332926335,0.0332012019231
658.526752176,0.0466605769231
658.720563677,0.0576793269231
658.914360837,0.0639074519231
659.108143653,0.0597105769231
659.301912124,0.0499980769231
659.495666246,0.0393730769231
659.689406018,0.0306512019231
659.883131438,0.0246293269231
660.076842503,0.0202699519231
660.270539211,0.0157199519231
660.464221561,0.0123137019231
660.65788955,0.00898245192308
660.851543175,0.00674807692308
661.045182435,0.00456682692308
661.238807328,0.00275120192308
661.432417851,0.00216370192308
661.626014002,0.00114182692308
661.81959578,0.000727884615385
662.013163181,0.000724038461538
662.206716204,0.000747115384615
662.400254846,0.000726201923077
662.593779106,0.000503846153846
662.787288981,0.000370192307692
662.980784469,0.000345913461538
663.174265567,0.000322596153846
663.367732275,0.000402163461538
663.561184589,0.000172115384615
663.754622508,0.000301442307692
663.948046029,0.000201442307692
664.14145515,0.000603125
664.334849868,0.000176923076923
664.528230183,0.000293028846154
664.721596091,0.000198798076923
664.914947591,0.000297836538462
665.108284679,0.000430048076923
665.301607355,0.00035625
665.494915616,0.000330528846154
665.68820946,0.000411057692308
665.881488884,0.000461538461538
666.074753887,0.000350480769231
666.268004466,0.000704567307692
666.461240619,0.000233413461538
666.654462344,0.000453605769231
666.847669639,0.000515625
667.040862501,0.000418269230769
667.234040929,0.000214663461538
667.427204921,0.000370673076923
667.620354473,0.000235576923077
667.813489585,0.000341105769231
668.006610253,0.000590865384615
668.199716476,0.000409375
668.392808252,0.00025
668.585885577,0.000543028846154
668.778948451,0.000469230769231
668.971996872,0.000277644230769
669.165030835,0.000325961538462
669.358050341,0.000558413461538
669.551055386,0.000281490384615
669.744045969,0.000776201923077
669.937022086,0.00140769230769
670.129983737,0.00151682692308
670.322930919,0.00186370192308
670.515863629,0.00122620192308
670.708781866,0.000941826923077
670.901685627,0.000907451923077
671.094574911,0.00101057692308
671.287449714,0.000591346153846
671.480310036,0.000994951923077
671.673155873,0.000860576923077
671.865987224,0.000527163461538
672.058804086,0.000585576923077
672.251606458,0.000467548076923
672.444394336,0.000493509615385
672.63716772,0.000539903846154
672.829926606,0.000465384615385
673.022670993,0.000171634615385
673.215400879,0.000405288461538
673.40811626,0.000600480769231
673.600817136,0.000430769230769
673.793503504,0.000202163461538
673.986175362,0.000210817307692
674.178832707,0.000297355769231
674.371475537,0.000336538461538
674.564103851,0.000438221153846
674.756717647,0.000438701923077
674.949316921,0.000437980769231
675.141901672,0.000342307692308
675.334471897,0.000370432692308
675.527027595,0.000593509615385
675.719568764,0.000504326923077
675.9120954,6.73076923077E-05
676.104607503,0.00045
676.29710507,0.000311778846154
676.489588098,0.000178605769231
676.682056586,0.000375
676.874510531,0.000253365384615
677.066949931,0.000486538461538
677.259374784,0.00109711538462
677.451785088,0.000823076923077
677.644180841,0.000866826923077
677.836562041,0.00123317307692
678.028928685,0.00127307692308
678.221280771,0.00103774038462
678.413618297,0.000932211538462
678.605941261,0.00132620192308
678.798249661,0.000838942307692
678.990543494,0.000512259615385
679.182822759,0.00107692307692
679.375087453,0.000652884615385
679.567337574,0.000538701923077
679.75957312,0.000447355769231
679.951794089,0.000225721153846
680.144000479,0.000618990384615
680.336192287,0.000963942307692
680.528369511,0.000755288461538
680.720532149,0.000445192307692
680.912680199,0.000350480769231
681.10481366,0.000341346153846
681.296932527,0.000182211538462
681.4890368,0.000900721153846
681.681126477,0.000460576923077
681.873201554,0.000552644230769
682.065262031,0.000389663461538
682.257307905,0.000558413461538
682.449339173,0.000578846153846
682.641355833,0.000472596153846
682.833357884,0.000592548076923
683.025345323,0.000569951923077
683.217318148,0.000222596153846
683.409276357,0.000568990384615
683.601219948,0.0005625
683.793148918,0.000616826923077
683.985063266,0.000838942307692
684.176962988,0.000148317307692
684.368848084,0.000452403846154
684.560718551,0.000560576923077
684.752574386,0.000827884615385
684.944415588,0.000700480769231
685.136242154,0.00100120192308
685.328054083,0.000470192307692
685.519851371,0.000357692307692
685.711634018,0.000692067307692
685.90340202,0.000645913461538
686.095155376,0.000145913461538
686.286894083,0.000346875
686.478618139,0.000535576923077
686.670327543,0.000426442307692
686.862022291,0.000650240384615
687.053702382,0.000904567307692
687.245367814,0.000758413461538
687.437018584,0.0004375
687.628654691,0.000468990384615
687.820276132,0.000455048076923
688.011882904,0.000630048076923
688.203475007,0.000829567307692
688.395052437,0.000785817307692
688.586615192,0.000146153846154
688.778163271,0.000832451923077
688.969696671,0.000571875
689.16121539,0.000733413461538
689.352719425,0.00102620192308
689.544208776,0.00143245192308
689.735683439,0.000961538461538
689.927143412,0.000870192307692
690.118588693,0.000844951923077
690.310019281,0.000896634615385
690.501435172,0.00144182692308
690.692836365,0.000516346153846
690.884222857,0.000768509615385
691.075594647,0.000540625
691.266951732,0.000534134615385
691.45829411,0.000503365384615
691.649621779,0.000858173076923
691.840934736,0.000717788461538
692.032232981,0.000387740384615
692.223516509,0.000403365384615
692.41478532,0.000806009615385
692.606039411,0.000729326923077
692.797278779,0.000704567307692
692.988503424,0.000847115384615
693.179713342,0.00102475961538
693.370908531,0.000973317307692
693.56208899,0.000998076923077
693.753254715,0.00105745192308
693.944405706,0.000727884615385
694.135541959,0.00102932692308
694.326663473,0.000767067307692
694.517770246,0.000770673076923
694.708862274,0.000676201923077
694.899939557,0.000752884615385
695.091002092,0.000948076923077
695.282049877,0.00110913461538
695.473082909,0.000740384615385
695.664101186,0.000603365384615
695.855104707,0.000422355769231
696.046093469,0.00118725961538
696.23706747,0.000612740384615
696.428026708,0.00127307692308
696.618971181,0.000794951923077
696.809900886,0.000498317307692
697.000815821,0.000603846153846
697.191715985,0.000752644230769
697.382601374,0.000590384615385
697.573471987,0.000484615384615
697.764327822,0.00105913461538
697.955168877,0.00177620192308
698.145995149,0.0106137019231
698.336806636,0.0306824519231
698.527603336,0.0501418269231
698.718385247,0.0716793269231
698.909152367,0.0883574519231
699.099904693,0.0968793269231
699.290642223,0.0902637019231
699.481364956,0.0776793269231
699.672072889,0.0608387019231
699.86276602,0.0483793269231
700.053444346,0.0383230769231
700.244107866,0.0328043269231
700.434756577,0.0273543269231
700.625390478,0.0227105769231
700.816009566,0.0183887019231
701.006613839,0.0140012019231
701.197203294,0.0106012019231
701.38777793,0.00725120192308
701.578337744,0.00518245192308
701.768882735,0.00336057692308
701.9594129,0.00193557692308
702.149928237,0.00149182692308
702.340428743,0.00140120192308
702.530914417,0.000914423076923
702.721385257,0.000569951923077
702.91184126,0.00121682692308
703.102282424,0.000646634615385
703.292708747,0.000728365384615
703.483120227,0.000838701923077
703.673516861,0.000762259615385
703.863898648,0.000164663461538
704.054265585,0.000507692307692
704.244617671,0.000581490384615
704.434954902,0.000966826923077
704.625277277,0.000639423076923
704.815584794,0.000680048076923
705.005877451,0.00101995192308
705.196155245,0.000823076923077
705.386418174,0.00125432692308
705.576666236,0.000751923076923
705.766899428,0.000676442307692
705.95711775,0.00129182692308
706.147321198,0.000841826923077
706.33750977,0.00102620192308
706.527683465,0.000690384615385
706.71784228,0.000806971153846
706.907986212,0.000966826923077
707.098115261,0.000353846153846
707.288229423,0.000338942307692
707.478328696,0.000960817307692
707.668413078,0.000708173076923
707.858482568,0.000775240384615
708.048537163,0.00119807692308
708.23857686,0.00379182692308
708.428601658,0.0144105769231
708.618611554,0.0283012019231
708.808606546,0.0411199519231
708.998586633,0.0521949519231
709.188551812,0.0607418269231
709.37850208,0.0606512019231
709.568437436,0.0523449519231
709.758357877,0.0427730769231
709.948263402,0.0340293269231
710.138154008,0.0267137019231
710.328029693,0.0226730769231
710.517890454,0.0188012019231
710.707736291,0.0155137019231
710.897567199,0.0131418269231
711.087383178,0.0105574519231
711.277184226,0.00846995192308
711.466970339,0.00618245192308
711.656741516,0.00402932692308
711.846497754,0.00310120192308
712.036239053,0.00265120192308
712.225965408,0.00136538461538
712.415676819,0.00110745192308
712.605373283,0.00106995192308
712.795054797,0.000623317307692
712.98472136,0.000516346153846
713.17437297,0.000792548076923
713.364009624,0.000694230769231
713.553631321,0.000576442307692
713.743238057,0.000616586538462
713.932829832,0.000372355769231
714.122406642,0.000988701923077
714.311968485,0.000398076923077
714.50151536,0.000494471153846
714.691047264,0.000569230769231
714.880564196,0.000594951923077
715.070066152,0.000528846153846
715.259553131,0.000632451923077
715.44902513,0.000676201923077
715.638482148,0.000406730769231
715.827924182,0.000499759615385
716.017351231,0.000277163461538
716.206763291,0.000806490384615
716.396160361,0.00207620192308
716.585542439,0.00384807692308
716.774909522,0.00576057692308
716.964261608,0.00778245192308
717.153598695,0.00867307692308
717.342920782,0.00851057692308
717.532227865,0.00782932692308
717.721519943,0.00708870192308
717.910797013,0.00540745192308
718.100059074,0.00464807692308
718.289306123,0.00359495192308
718.478538158,0.00293870192308
718.667755176,0.00278870192308
718.856957176,0.00211370192308
719.046144156,0.00179807692308
719.235316113,0.00136995192308
719.424473046,0.00106370192308
719.613614951,0.000793990384615
719.802741827,0.00121682692308
719.991853672,0.000742548076923
720.180950483,0.000860576923077
720.370032259,0.000370192307692
720.559098997,0.000479567307692
720.748150695,0.000819230769231
720.937187351,0.000684375
721.126208962,0.000467788461538
721.315215527,0.000331490384615
721.504207044,0.000436057692308
721.69318351,0.000476923076923
721.882144922,0.000646634615385
722.07109128,0.000922115384615
722.260022581,0.000348557692308
722.448938822,0.000540384615385
722.637840001,0.00116995192308
722.826726117,0.000414423076923
723.015597166,0.000575721153846
723.204453148,0.000551682692308
723.39329406,0.000450240384615
723.582119899,0.000926201923077
723.770930663,0.000633653846154
723.959726351,0.000661298076923
724.14850696,0.000529567307692
724.337272488,0.000657451923077
724.526022933,0.000651201923077
724.714758292,0.000644471153846
724.903478564,0.000375240384615
725.092183746,0.000679326923077
725.280873836,0.000189663461538
725.469548832,0.000211298076923
725.658208732,0.000834615384615
725.846853534,0.000788221153846
726.035483235,0.000620432692308
726.224097834,0.000516105769231
726.412697327,0.000719951923077
726.601281714,0.000971634615385
726.789850992,0.000326201923077
726.978405158,0.000247596153846
727.166944211,0.000451442307692
727.355468148,0.000584134615385
727.543976967,0.000652884615385
727.732470666,0.000506730769231
727.920949243,0.000526442307692
728.109412696,0.000590144230769
728.297861023,0.000551201923077
728.486294221,0.000572115384615
728.674712288,0.00130120192308
728.863115222,0.00302620192308
729.051503021,0.00853870192308
729.239875683,0.0134887019231
729.428233205,0.0188355769231
729.616575586,0.0228262019231
729.804902823,0.0242824519231
729.993214914,0.0226637019231
730.181511857,0.0192449519231
730.36979365,0.0159949519231
730.55806029,0.0127199519231
730.746311776,0.0101918269231
730.934548105,0.00837620192308
731.122769275,0.00726995192308
731.310975285,0.00627307692308
731.49916613,0.00516995192308
731.687341811,0.00446682692308
731.875502324,0.00339807692308
732.063647667,0.00310120192308
732.251777839,0.00231057692308
732.439892836,0.00150120192308
732.627992658,0.00133245192308
732.816077301,0.00138870192308
733.004146763,0.00104182692308
733.192201043,0.000929326923077
733.380240138,0.000777163461538
733.568264046,0.000916826923077
733.756272764,0.000633413461538
733.944266292,0.00127620192308
734.132244626,0.000717548076923
734.320207764,0.000632932692308
734.508155705,0.000877884615385
734.696088445,0.00101995192308
734.884005984,0.000715865384615
735.071908318,0.00110216346154
735.259795445,0.000620673076923
735.447667365,0.000494230769231
735.635524073,0.00108245192308
735.823365568,0.000432692307692
736.011191848,0.000637740384615
736.199002911,0.00114807692308
736.386798755,0.000743509615385
736.574579377,0.00111370192308
736.762344775,0.000779086538462
736.950094947,0.00168870192308
737.137829891,0.00159495192308
737.325549605,0.00115745192308
737.513254087,0.00138870192308
737.700943334,0.00130745192308
737.888617344,0.00123894230769
738.076276115,0.000829326923077
738.263919646,0.00123557692308
738.451547933,0.00102620192308
738.639160974,0.00150120192308
738.826758768,0.00133245192308
739.014341313,0.00156370192308
739.201908606,0.00164807692308
739.389460644,0.00206057692308
739.576997426,0.00248870192308
739.76451895,0.00452932692308
739.952025214,0.0153137019231
740.139516215,0.0366137019231
740.326991951,0.0579043269231
740.51445242,0.0789012019231
740.70189762,0.0966918269231
740.889327548,0.106210576923
741.076742203,0.0973793269231
741.264141582,0.0841793269231
741.451525684,0.0673668269231
741.638894506,0.0551918269231
741.826248045,0.0438137019231
742.0135863,0.0375480769231
742.200909269,0.0328980769231
742.388216949,0.0269262019231
742.575509338,0.0228574519231
742.762786435,0.0183512019231
742.950048236,0.0145887019231
743.13729474,0.0113074519231
743.324525944,0.00828557692308
743.511741847,0.00667932692308
743.698942446,0.00461057692308
743.88612774,0.00318245192308
744.073297725,0.00250432692308
744.2604524,0.00208557692308
744.447591762,0.00166370192308
744.63471581,0.00138870192308
744.821824541,0.00145120192308
745.008917953,0.000816826923077
745.195996045,0.00155120192308
745.383058813,0.00118870192308
745.570106255,0.00129182692308
745.75713837,0.000705048076923
745.944155156,0.00103870192308
746.131156609,0.00131682692308
746.318142729,0.00147932692308
746.505113512,0.000768509615385
746.692068957,0.000804326923077
746.879009061,0.000871634615385
747.065933823,0.00107163461538
747.25284324,0.00132307692308
747.43973731,0.00120432692308
747.626616031,0.00126370192308
747.8134794,0.00120120192308
748.000327416,0.00144182692308
748.187160076,0.00151057692308
748.373977379,0.00171370192308
748.560779321,0.00118245192308
748.747565901,0.00153557692308
748.934337117,0.00199807692308
749.121092967,0.00199182692308
749.307833448,0.00216995192308
749.494558558,0.00158557692308
749.681268295,0.00209495192308
749.867962657,0.00217307692308
750.054641642,0.00182620192308
750.241305247,0.00228557692308
750.427953471,0.00216057692308
750.614586311,0.00261370192308
750.801203765,0.00161057692308
750.987805831,0.00166995192308
751.174392507,0.00239182692308
751.36096379,0.00175120192308
751.547519679,0.00212932692308
751.734060171,0.00376682692308
751.920585264,0.0142074519231
752.107094956,0.0365105769231
752.293589244,0.0581449519231
752.480068128,0.0784887019231
752.666531604,0.0983168269231
752.85297967,0.108563701923
753.039412324,0.115157451923
753.225829564,0.122654326923
753.412231388,0.125079326923
753.598617794,0.129701201923
753.784988779,0.134510576923
753.971344342,0.133360576923
754.157684479,0.118835576923
754.34400919,0.101810576923
754.530318471,0.0830605769231
754.716612321,0.0665980769231
754.902890738,0.0545855769231
755.089153719,0.0453137019231
755.275401262,0.0374980769231
755.461633365,0.0313855769231
755.647850026,0.0258262019231
755.834051243,0.0208230769231
756.020237013,0.0157137019231
756.206407335,0.0121137019231
756.392562205,0.00950745192308
756.578701623,0.00713870192308
756.764825586,0.00526057692308
756.950934091,0.00396370192308
757.137027137,0.00284495192308
757.323104722,0.00294807692308
757.509166842,0.00204182692308
757.695213497,0.00187307692308
757.881244684,0.00208870192308
758.0672604,0.00187620192308
758.253260644,0.00152932692308
758.439245413,0.00116850961538
758.625214706,0.00119879807692
758.811168519,0.00149495192308
758.997106852,0.00157620192308
759.183029701,0.00106682692308
759.368937065,0.00108870192308
759.554828942,0.000877884615385
759.740705329,0.000995432692308
759.926566224,0.00106057692308
760.112411624,0.00150745192308
760.298241529,0.000908413461538
760.484055935,0.00118245192308
760.669854841,0.00107788461538
760.855638244,0.000982451923077
761.041406142,0.00120745192308
761.227158533,0.000916826923077
761.412895415,0.000749759615385
761.598616786,0.00140745192308
761.784322643,0.00150336538462
761.970012984,0.00192307692308
762.155687808,0.00211682692308
762.341347112,0.00239495192308
762.526990893,0.00218245192308
762.712619151,0.00216682692308
762.898231881,0.00199182692308
763.083829083,0.00172932692308
763.269410755,0.00180745192308
763.454976893,0.00186057692308
763.640527496,0.00174807692308
763.826062562,0.00207307692308
764.011582089,0.00188557692308
764.197086073,0.00126682692308
764.382574515,0.00186682692308
764.56804741,0.00232620192308
764.753504757,0.00454182692308
764.938946553,0.0238730769231
765.124372798,0.0831824519231
765.309783488,0.162241826923
765.495178621,0.238213701923
765.680558195,0.307748076923
765.865922208,0.363498076923
766.051270658,0.369294951923
766.236603542,0.323110576923
766.421920859,0.270101201923
766.607222606,0.219141826923
766.792508781,0.173848076923
766.977779383,0.143998076923
767.163034408,0.121726201923
767.348273854,0.105573076923
767.53349772,0.0913105769231
767.718706004,0.0778230769231
767.903898702,0.0633699519231
768.089075814,0.0500793269231
768.274237336,0.0384418269231
768.459383267,0.0287605769231
768.644513605,0.0209262019231
768.829628347,0.0142637019231
769.014727491,0.00976370192308
769.199811035,0.00696682692308
769.384878977,0.00522620192308
769.569931314,0.00405120192308
769.754968045,0.00379495192308
769.939989168,0.00286995192308
770.124994679,0.00237620192308
770.309984578,0.00161682692308
770.494958861,0.00141682692308
770.679917528,0.00145745192308
770.864860574,0.00189807692308
771.049788,0.00136370192308
771.234699801,0.00130745192308
771.419595976,0.00114495192308
771.604476524,0.00117980769231
771.789341441,0.00105649038462
771.974190726,0.00129182692308
772.159024376,0.00125120192308
772.343842389,0.00116370192308
772.528644763,0.000743990384615
772.713431497,0.00106057692308
772.898202587,0.000920673076923
773.082958031,0.00104591346154
773.267697829,0.000764182692308
773.452421976,0.000932451923077
773.637130471,0.00145649038462
773.821823313,0.00833870192308
774.006500498,0.0268824519231
774.191162025,0.0532918269231
774.375807891,0.0784418269231
774.560438095,0.100623076923
774.745052634,0.118463701923
774.929651506,0.120707451923
775.114234708,0.107666826923
775.298802239,0.0904293269231
775.483354097,0.0726980769231
775.667890279,0.0575543269231
775.852410783,0.0485293269231
776.036915608,0.0412699519231
776.22140475,0.0359387019231
776.405878207,0.0308105769231
776.590335979,0.0266418269231
776.774778061,0.0225168269231
776.959204453,0.0183074519231
777.143615152,0.0145293269231
777.328010155,0.0110293269231
777.512389462,0.00842620192308
777.696753069,0.00609495192308
