"Latest: Wavelength (nm)","Latest: Intensity (rel)"
585.850567565,0.00203605769231
586.049537029,0.00315480769231
586.248492951,0.00266105769231
586.447435329,0.00261418269231
586.646364162,0.00234230769231
586.845279446,0.00228293269231
587.044181181,0.00200480769231
587.243069363,0.00158605769231
587.44194399,0.00178918269231
587.640805061,0.00153605769231
587.839652574,0.00155793269231
588.038486525,0.00123918269231
588.237306913,0.00165480769231
588.436113736,0.00132355769231
588.634906991,0.00166418269231
588.833686677,0.00122043269231
589.032452791,0.00132668269231
589.231205331,0.00163918269231
589.429944295,0.00183918269231
589.628669681,0.00183918269231
589.827381486,0.00179230769231
590.026079709,0.00220793269231
590.224764347,0.00147980769231
590.423435398,0.00212043269231
590.62209286,0.00249855769231
590.820736731,0.00292043269231
591.019367008,0.00244543269231
591.21798369,0.00305793269231
591.416586774,0.00295480769231
591.615176258,0.00308918269231
591.813752141,0.00264230769231
592.012314419,0.00325168269231
592.21086309,0.00206105769231
592.409398153,0.00219230769231
592.607919606,0.00177355769231
592.806427445,0.00195168269231
593.00492167,0.00122980769231
593.203402277,0.00147668269231
593.401869265,0.000993509615385
593.600322632,0.00158605769231
593.798762375,0.00124230769231
593.997188492,0.00177355769231
594.195600981,0.00332980769231
594.39399984,0.00193918269231
594.592385067,0.00187043269231
594.790756659,0.00216418269231
594.989114614,0.00207668269231
595.187458931,0.00196418269231
595.385789607,0.00222043269231
595.584106639,0.00254855769231
595.782410027,0.00224855769231
595.980699766,0.00347043269231
596.178975857,0.00285793269231
596.377238295,0.00300168269231
596.57548708,0.00286730769231
596.773722208,0.00322980769231
596.971943678,0.00271730769231
597.170151488,0.00276105769231
597.368345635,0.00206730769231
597.566526118,0.00207043269231
597.764692933,0.00178293269231
597.96284608,0.00147668269231
598.160985555,0.00143918269231
598.359111357,0.00189230769231
598.557223483,0.00176730769231
598.755321932,0.00213918269231
598.953406701,0.00182668269231
599.151477787,0.00198605769231
599.34953519,0.00245168269231
599.547578906,0.00232043269231
599.745608933,0.00280793269231
599.94362527,0.00247355769231
600.141627914,0.00265793269231
600.339616863,0.00258605769231
600.537592115,0.00254543269231
600.735553667,0.00222043269231
600.933501518,0.00221418269231
601.131435665,0.00225793269231
601.329356107,0.00197043269231
601.52726284,0.00197980769231
601.725155864,0.00203605769231
601.923035175,0.00159543269231
602.120900771,0.00143918269231
602.318752651,0.00131105769231
602.516590812,0.00107355769231
602.714415252,0.00123293269231
602.912225969,0.00161418269231
603.110022961,0.00175793269231
603.307806225,0.00134855769231
603.505575759,0.000921394230769
603.703331562,0.000837259615385
603.901073631,0.00106418269231
604.098801964,0.00156418269231
604.296516558,0.00207980769231
604.494217412,0.00246730769231
604.691904524,0.00284230769231
604.889577891,0.00288293269231
605.08723751,0.00261418269231
605.284883381,0.00290480769231
605.482515501,0.00336730769231
605.680133867,0.00373293269231
605.877738477,0.00352355769231
606.07532933,0.00268605769231
606.272906423,0.00243605769231
606.470469754,0.00177043269231
606.668019321,0.00161730769231
606.865555121,0.00137980769231
607.063077153,0.00128605769231
607.260585414,0.00141730769231
607.458079902,0.00152043269231
607.655560615,0.00131418269231
607.853027551,0.00165480769231
608.050480708,0.00114543269231
608.247920083,0.00118605769231
608.445345675,0.00121730769231
608.64275748,0.00152043269231
608.840155498,0.00134543269231
609.037539725,0.00169543269231
609.23491016,0.00175168269231
609.432266801,0.00217980769231
609.629609645,0.00182355769231
609.82693869,0.00185793269231
610.024253935,0.00225793269231
610.221555376,0.00182980769231
610.418843012,0.00146730769231
610.61611684,0.00196730769231
610.813376859,0.00190793269231
611.010623066,0.00142355769231
611.207855459,0.00188918269231
611.405074035,0.00214855769231
611.602278794,0.00206105769231
611.799469732,0.00194855769231
611.996646848,0.00194855769231
612.193810139,0.00172668269231
612.390959603,0.00192668269231
612.588095238,0.00177043269231
612.785217041,0.00135216346154
612.982325011,0.000783413461538
613.179419146,0.00100793269231
613.376499443,0.00085
613.5735659,0.000432451923077
613.770618515,0.000713221153846
613.967657286,0.000872596153846
614.16468221,0.000829807692308
614.361693286,0.00128918269231
614.558690511,0.00120480769231
614.755673883,0.00133918269231
614.952643401,0.00162980769231
615.149599061,0.00147043269231
615.346540861,0.00202980769231
615.543468801,0.00131418269231
615.740382876,0.00189855769231
615.937283086,0.00230793269231
616.134169427,0.00156466346154
616.331041899,0.00196730769231
616.527900498,0.00234855769231
616.724745223,0.00203605769231
616.921576071,0.00165793269231
617.11839304,0.00145168269231
617.315196128,0.000939182692308
617.511985333,0.000799278846154
617.708760653,0.000754807692308
617.905522085,0.000802163461538
618.102269628,0.00118605769231
618.299003279,0.00103701923077
618.495723036,0.00111730769231
618.692428897,0.000627403846154
618.88912086,0.00162980769231
619.085798922,0.00122668269231
619.282463081,0.000989182692308
619.479113336,0.000640625
619.675749684,0.00129543269231
619.872372123,0.00116730769231
620.06898065,0.00116730769231
620.265575264,0.00111081730769
620.462155963,0.00112980769231
620.658722744,0.00147980769231
620.855275605,0.00107043269231
621.051814544,0.000883413461538
621.248339558,0.00103293269231
621.444850647,0.000580288461538
621.641347806,0.000757692307692
621.837831035,0.00343605769231
622.034300332,0.00106730769231
622.230755693,0.00106875
622.427197117,0.000974519230769
622.623624601,0.00158918269231
622.820038144,0.00119230769231
623.016437744,0.00142355769231
623.212823397,0.000692307692308
623.409195103,0.00121105769231
623.605552858,0.000902403846154
623.801896661,0.000243990384615
623.99822651,0.000576682692308
624.194542401,0.000572115384615
624.390844334,0.000789182692308
624.587132307,0.000992307692308
624.783406315,0.000927644230769
624.979666359,0.00118918269231
625.175912435,0.00102668269231
625.372144542,0.000628846153846
625.568362677,0.00158293269231
625.764566837,0.00112043269231
625.960757022,0.00150480769231
626.156933228,0.000898557692308
626.353095454,0.00141105769231
626.549243698,0.00148293269231
626.745377956,0.00122043269231
626.941498228,0.00080625
627.137604511,0.000986057692308
627.333696802,0.000611057692308
627.5297751,0.00104855769231
627.725839402,0.000455288461538
627.921889707,0.000446875
628.117926011,0.00078125
628.313948314,0.000412740384615
628.509956612,0.000578605769231
628.705950904,0.000561057692308
628.901931188,0.000724759615385
629.097897461,0.000786057692308
629.29384972,0.000650480769231
629.489787965,0.00112355769231
629.685712193,0.000724759615385
629.881622401,0.000904807692308
630.077518588,0.000801682692308
630.273400751,0.00132355769231
630.469268888,0.000629326923077
630.665122997,0.00103076923077
630.860963076,0.000786057692308
631.056789123,0.00114855769231
631.252601135,0.000780528846154
631.448399111,0.000656009615385
631.644183048,0.000722115384615
631.839952943,0.000826201923077
632.035708796,0.000843028846154
632.231450603,0.000721153846154
632.427178363,0.00109230769231
632.622892073,0.00124543269231
632.818591732,0.000873557692308
633.014277336,0.000777644230769
633.209948884,0.000502644230769
633.405606374,0.000973557692308
633.601249804,0.00055625
633.796879171,0.00100552884615
633.992494473,0.000958653846154
634.188095708,0.000553846153846
634.383682874,0.000401923076923
634.579255969,0.000850480769231
634.774814991,0.000427644230769
634.970359937,0.00103918269231
635.165890805,0.00124230769231
635.361407593,0.00162668269231
635.556910299,0.00112788461538
635.752398921,0.00171105769231
635.947873457,0.00172355769231
636.143333904,0.00157980769231
636.33878026,0.00148918269231
636.534212524,0.00158293269231
636.729630692,0.00125168269231
636.925034763,0.00127980769231
637.120424735,0.001265625
637.315800605,0.000851682692308
637.511162372,0.00128605769231
637.706510033,0.00135793269231
637.901843585,0.00108605769231
638.097163028,0.00126105769231
638.292468358,0.000848557692308
638.487759574,0.00142355769231
638.683036673,0.00117043269231
638.878299653,0.00141105769231
639.073548512,0.00162668269231
639.268783248,0.00119230769231
639.464003859,0.00136105769231
639.659210342,0.001134375
639.854402696,0.00133605769231
640.049580918,0.00146418269231
640.244745006,0.00107668269231
640.439894958,0.00143918269231
640.635030771,0.00160793269231
640.830152444,0.00127980769231
641.025259975,0.00132043269231
641.22035336,0.00111418269231
641.415432599,0.00147980769231
641.610497688,0.00154543269231
641.805548627,0.00149855769231
642.000585412,0.00204543269231
642.195608041,0.00179230769231
642.390616513,0.00184543269231
642.585610824,0.00247668269231
642.780590974,0.00197668269231
642.975556959,0.00183918269231
643.170508778,0.00175480769231
643.365446429,0.00190793269231
643.560369908,0.00163918269231
643.755279215,0.00116418269231
643.950174347,0.00167980769231
644.145055301,0.00162980769231
644.339922077,0.00144230769231
644.53477467,0.00130168269231
644.72961308,0.00169230769231
644.924437304,0.00170168269231
645.11924734,0.00158293269231
645.314043186,0.00146418269231
645.50882484,0.00160793269231
645.703592299,0.00155168269231
645.898345561,0.00141105769231
646.093084625,0.00128918269231
646.287809487,0.00179543269231
646.482520147,0.00190480769231
646.677216601,0.00136201923077
646.871898847,0.000982932692308
647.066566884,0.000855288461538
647.261220709,0.00106225961538
647.455860321,0.00137043269231
647.650485716,0.000886057692308
647.845096892,0.000711778846154
648.039693849,0.000880528846154
648.234276582,0.000926682692308
648.428845091,0.00153293269231
648.623399373,0.00118605769231
648.817939426,0.000923557692308
649.012465248,0.000868269230769
649.206976836,0.000881009615385
649.401474188,0.00107980769231
649.595957303,0.000827884615385
649.790426178,0.00130168269231
649.984880811,0.000758653846154
650.1793212,0.00130865384615
650.373747342,0.000651442307692
650.568159235,0.000996875
650.762556878,0.000973557692308
650.956940268,0.000940144230769
651.151309403,0.000849278846154
651.345664281,0.000675961538462
651.540004899,0.000548798076923
651.734331256,0.000717307692308
651.928643349,0.000781971153846
652.122941177,0.00114543269231
652.317224736,0.000553125
652.511494025,0.000884615384615
652.705749042,0.000791826923077
652.899989784,0.000877884615385
653.094216249,0.000777644230769
653.288428436,0.000826682692308
653.482626342,0.000923557692308
653.676809964,0.000820432692308
653.870979302,0.00192043269231
654.065134351,0.00267043269231
654.259275111,0.00271418269231
654.45340158,0.00350480769231
654.647513754,0.00391730769231
654.841611632,0.00348605769231
655.035695212,0.00247980769231
655.229764491,0.00253918269231
655.423819468,0.00200168269231
655.61786014,0.00186730769231
655.811886505,0.00152668269231
656.005898561,0.00149855769231
656.199896306,0.00157980769231
656.393879737,0.00177355769231
656.587848853,0.00178918269231
656.781803651,0.00221418269231
656.975744129,0.00225793269231
657.169670285,0.00262668269231
657.363582116,0.00291418269231
657.557479621,0.00412043269231
657.751362798,0.0104766826923
657.945231644,0.0638079326923
658.139086157,0.229120432692
658.332926335,0.420754807692
658.526752176,0.588820432692
658.720563677,0.735426682692
658.914360837,0.810204807692
659.108143653,0.759061057692
659.301912124,0.633089182692
659.495666246,0.490626682692
659.689406018,0.367632932692
659.883131438,0.284029807692
660.076842503,0.228295432692
660.270539211,0.183445432692
660.464221561,0.144098557692
660.65788955,0.108539182692
660.851543175,0.0773110576923
661.045182435,0.0518704326923
661.238807328,0.0317673076923
661.432417851,0.0201673076923
661.626014002,0.0121016826923
661.81959578,0.00813918269231
662.013163181,0.00513293269231
662.206716204,0.00427043269231
662.400254846,0.00337980769231
662.593779106,0.00256730769231
662.787288981,0.00210168269231
662.980784469,0.00148293269231
663.174265567,0.00157355769231
663.367732275,0.00106418269231
663.561184589,0.000578846153846
663.754622508,0.000754807692308
663.948046029,0.000834375
664.14145515,0.000783173076923
664.334849868,0.000440625
664.528230183,0.000739663461538
664.721596091,0.00044375
664.914947591,0.000381490384615
665.108284679,0.00059375
665.301607355,0.000656730769231
665.494915616,0.0006875
665.68820946,0.000761057692308
665.881488884,0.000886778846154
666.074753887,0.000691586538462
666.268004466,0.000547596153846
666.461240619,0.000630769230769
666.654462344,0.000851682692308
666.847669639,0.000924759615385
667.040862501,0.000404807692308
667.234040929,0.000470673076923
667.427204921,0.000322596153846
667.620354473,0.000227163461538
667.813489585,0.000449038461538
668.006610253,0.000452163461538
668.199716476,0.000549278846154
668.392808252,0.000466346153846
668.585885577,0.000345913461538
668.778948451,0.000466826923077
668.971996872,5.28846153846E-05
669.165030835,0.000488221153846
669.358050341,0.000314903846154
669.551055386,0.000260576923077
669.744045969,0.000293509615385
669.937022086,0.000154567307692
670.129983737,0.0005875
670.322930919,0.000713461538462
670.515863629,0.000229807692308
670.708781866,0.000183413461538
670.901685627,0.000515384615385
671.094574911,0.000467307692308
671.287449714,0.000183173076923
671.480310036,0.000282211538462
671.673155873,0.000395913461538
671.865987224,0.000777884615385
672.058804086,0.000583173076923
672.251606458,0.000368509615385
672.444394336,0.000355048076923
672.63716772,0.000482692307692
672.829926606,0.000584134615385
673.022670993,0.000242788461538
673.215400879,0.000282211538462
673.40811626,0.000574038461538
673.600817136,5.96153846154E-05
673.793503504,0.000327403846154
673.986175362,0.000364182692308
674.178832707,0.000252884615385
674.371475537,0.000302163461538
674.564103851,0.000261298076923
674.756717647,0.000360576923077
674.949316921,0.000274278846154
675.141901672,0.000545913461538
675.334471897,0.000292067307692
675.527027595,0.000375
675.719568764,0.000290865384615
675.9120954,0.000121153846154
676.104607503,0.00028125
676.29710507,3.62980769231E-05
676.489588098,0.0006125
676.682056586,0.000419230769231
676.874510531,0.000415384615385
677.066949931,0.000325961538462
677.259374784,0.000333173076923
677.451785088,0.000220913461538
677.644180841,0.000293269230769
677.836562041,0.000180048076923
678.028928685,0.000292788461538
678.221280771,0.000379326923077
678.413618297,0.000332932692308
678.605941261,0.000554807692308
678.798249661,0.000560336538462
678.990543494,0.000324038461538
679.182822759,0.000386057692308
679.375087453,0.000129326923077
679.567337574,0.00038125
679.75957312,0.000426442307692
679.951794089,0.000311057692308
680.144000479,0.000336778846154
680.336192287,0.000389903846154
680.528369511,0.000263221153846
680.720532149,0.000149038461538
680.912680199,0.000276442307692
681.10481366,0.000153125
681.296932527,0.000146634615385
681.4890368,0.000521875
681.681126477,0.000226923076923
681.873201554,0.000267788461538
682.065262031,0.000248076923077
682.257307905,0.000351923076923
682.449339173,0.000263221153846
682.641355833,0.000273798076923
682.833357884,0.000140384615385
683.025345323,0.000582211538462
683.217318148,0.000348557692308
683.409276357,0.000382692307692
683.601219948,0.000177403846154
683.793148918,0.000423317307692
683.985063266,0.000396153846154
684.176962988,7.88461538462E-05
684.368848084,0.000624519230769
684.560718551,0.000551442307692
684.752574386,0.000339182692308
684.944415588,0.000421394230769
685.136242154,0.000810336538462
685.328054083,0.000285336538462
685.519851371,0.000419471153846
685.711634018,0.000123798076923
685.90340202,0.000162740384615
686.095155376,0.000347596153846
686.286894083,0.000263942307692
686.478618139,0.000231730769231
686.670327543,0.000224759615385
686.862022291,0.000438942307692
687.053702382,0.00019375
687.245367814,0.000334615384615
687.437018584,0.000312740384615
687.628654691,0.000281730769231
687.820276132,0.000178846153846
688.011882904,0.000332932692308
688.203475007,0.000180528846154
688.395052437,0.000417307692308
688.586615192,0.000159855769231
688.778163271,0.000274038461538
688.969696671,0.000296634615385
689.16121539,0.000439663461538
689.352719425,0.000209855769231
689.544208776,0.000297115384615
689.735683439,0.000152163461538
689.927143412,0.000255048076923
690.118588693,0.000286538461538
690.310019281,0.000300240384615
690.501435172,0.000499759615385
690.692836365,0.000381730769231
690.884222857,0.000143990384615
691.075594647,0.000195192307692
691.266951732,0.000430769230769
691.45829411,0.000341346153846
691.649621779,0.000319711538462
691.840934736,0.0003
692.032232981,0.000282451923077
692.223516509,0.000438701923077
692.41478532,0.000298317307692
692.606039411,0.000244471153846
692.797278779,0.000191346153846
692.988503424,0.000509615384615
693.179713342,0.000289423076923
693.370908531,8.70192307692E-05
693.56208899,0.000112740384615
693.753254715,0.000159855769231
693.944405706,0.000436057692308
694.135541959,0.000262740384615
694.326663473,0.000294711538462
694.517770246,6.32211538462E-05
694.708862274,0.000222596153846
694.899939557,0.000319471153846
695.091002092,7.78846153846E-05
695.282049877,0.000387259615385
695.473082909,0.000228605769231
695.664101186,0.000222355769231
695.855104707,0.000186778846154
696.046093469,0.000149519230769
696.23706747,0.000256490384615
696.428026708,0.000512259615385
696.618971181,0.000174038461538
696.809900886,0.000136057692308
697.000815821,0.000291586538462
697.191715985,0.00015
697.382601374,0.000153846153846
697.573471987,0.000223317307692
697.764327822,0.000208413461538
697.955168877,0.000428846153846
698.145995149,0.000268509615385
698.336806636,0.000258653846154
698.527603336,3.17307692308E-05
698.718385247,0.000451442307692
698.909152367,0.000145432692308
699.099904693,5.04807692308E-06
699.290642223,0.000456730769231
699.481364956,0.000162019230769
699.672072889,0.000171153846154
699.86276602,0.000430528846154
700.053444346,6.25E-05
700.244107866,0.000297596153846
700.434756577,0.000330288461538
700.625390478,0.000290865384615
700.816009566,0.000270913461538
701.006613839,0.000255528846154
701.197203294,0.000117548076923
701.38777793,0.000203605769231
701.578337744,0.000315625
701.768882735,6.63461538462E-05
701.9594129,0.000161778846154
702.149928237,0.0002875
702.340428743,0.000205769230769
702.530914417,0.000228605769231
702.721385257,0.000441105769231
702.91184126,0.000510576923077
703.102282424,0.000184134615385
703.292708747,0.000179326923077
703.483120227,0.000525480769231
703.673516861,0.000491346153846
703.863898648,0.000252163461538
704.054265585,0.000463221153846
704.244617671,0.000108173076923
704.434954902,0.000283894230769
704.625277277,0.000311057692308
704.815584794,0.000182932692308
705.005877451,0.000443269230769
705.196155245,0.000270913461538
705.386418174,0.000444951923077
705.576666236,0.000309134615385
705.766899428,0.000188461538462
705.95711775,0.000477403846154
706.147321198,0.000185817307692
706.33750977,0.000179086538462
706.527683465,0.000223076923077
706.71784228,0.000309615384615
706.907986212,0.000581490384615
707.098115261,0.000395432692308
707.288229423,5.79326923077E-05
707.478328696,0.000412259615385
707.668413078,0.000225721153846
707.858482568,0.000604567307692
708.048537163,0.000519471153846
708.23857686,0.000166586538462
708.428601658,0.000219471153846
708.618611554,0.000106009615385
708.808606546,0.000400961538462
708.998586633,0.000445192307692
709.188551812,0.000202163461538
709.37850208,0.000336778846154
709.568437436,0.000169711538462
709.758357877,0.000309615384615
709.948263402,0.000147115384615
710.138154008,0.0002
710.328029693,0.000144230769231
710.517890454,0.000232932692308
710.707736291,0.000152403846154
710.897567199,0.000282932692308
711.087383178,0.000282211538462
711.277184226,0.000309855769231
711.466970339,0.0001875
711.656741516,0.000177403846154
711.846497754,0.000233173076923
712.036239053,0.000412740384615
712.225965408,0.000210576923077
712.415676819,0.000393509615385
712.605373283,0.000192307692308
712.795054797,0.000194951923077
712.98472136,0.000217067307692
713.17437297,0.000378605769231
713.364009624,0.000110576923077
713.553631321,0.000432451923077
713.743238057,0.000369230769231
713.932829832,0.000234615384615
714.122406642,0.000458894230769
714.311968485,0.0002875
714.50151536,0.0001625
714.691047264,0.000220192307692
714.880564196,0.000398076923077
715.070066152,0.000218990384615
715.259553131,0.000168269230769
715.44902513,0.000596153846154
715.638482148,0.000269711538462
715.827924182,8.89423076923E-05
716.017351231,0.000169711538462
716.206763291,0.000233173076923
716.396160361,0.000408413461538
716.585542439,0.000252163461538
716.774909522,0.000219471153846
716.964261608,0.000415144230769
717.153598695,0.000162019230769
717.342920782,0.000185576923077
717.532227865,0.000222596153846
717.721519943,0.000384615384615
717.910797013,0.000513221153846
718.100059074,0.000333173076923
718.289306123,0.000249038461538
718.478538158,0.000174519230769
718.667755176,0.000253605769231
718.856957176,0.000382451923077
719.046144156,0.000254086538462
719.235316113,0.000162740384615
719.424473046,6.22596153846E-05
719.613614951,0.000220432692308
719.802741827,0.000414423076923
719.991853672,0.000277644230769
720.180950483,0.000244711538462
720.370032259,0.000680288461538
720.559098997,0.000108413461538
720.748150695,0.000212019230769
720.937187351,0.000371394230769
721.126208962,0.000570192307692
721.315215527,0.000334134615385
721.504207044,0.000198557692308
721.69318351,0.000470913461538
721.882144922,0.000209615384615
722.07109128,0.000353846153846
722.260022581,0.000412740384615
722.448938822,0.000316105769231
722.637840001,0.000473076923077
722.826726117,0.000322355769231
723.015597166,0.000287740384615
723.204453148,0.000187259615385
723.39329406,0.000288461538462
723.582119899,0.000544471153846
723.770930663,0.0003625
723.959726351,0.000323798076923
724.14850696,0.000384134615385
724.337272488,0.000237259615385
724.526022933,0.000565865384615
724.714758292,0.000150480769231
724.903478564,0.000303365384615
725.092183746,0.000228605769231
725.280873836,0.000469230769231
725.469548832,0.000204086538462
725.658208732,0.000407692307692
725.846853534,0.000377644230769
726.035483235,9.375E-05
726.224097834,0.000282211538462
726.412697327,0.000259615384615
726.601281714,0.000469230769231
726.789850992,0.000165384615385
726.978405158,0.000152644230769
727.166944211,0.000287740384615
727.355468148,0.000359134615385
727.543976967,0.000452163461538
727.732470666,0.000324038461538
727.920949243,0.000410817307692
728.109412696,0.000682932692308
728.297861023,0.000584375
728.486294221,0.000209615384615
728.674712288,0.000670913461538
728.863115222,0.000728605769231
729.051503021,0.000457932692308
729.239875683,0.000650721153846
729.428233205,0.000456490384615
729.616575586,0.000467788461538
729.804902823,0.000411538461538
729.993214914,0.000301923076923
730.181511857,0.000406009615385
730.36979365,0.000496153846154
730.55806029,0.000334615384615
730.746311776,0.000322836538462
730.934548105,0.000240865384615
731.122769275,0.000153846153846
731.310975285,0.000302163461538
731.49916613,0.000349278846154
731.687341811,0.000680048076923
731.875502324,0.000306009615385
732.063647667,0.000767307692308
732.251777839,0.000353605769231
732.439892836,0.000614182692308
732.627992658,0.000297836538462
732.816077301,0.000434855769231
733.004146763,0.000721634615385
733.192201043,0.000620192307692
733.380240138,0.000593509615385
733.568264046,0.000552884615385
733.756272764,0.000349519230769
733.944266292,0.000521153846154
734.132244626,0.000398076923077
734.320207764,0.000172836538462
734.508155705,0.000351442307692
734.696088445,0.000622596153846
734.884005984,0.000397355769231
735.071908318,0.000577163461538
735.259795445,0.000534855769231
735.447667365,0.00030625
735.635524073,0.000215384615385
735.823365568,0.000133894230769
736.011191848,2.93269230769E-05
736.199002911,0.000179326923077
736.386798755,0.000298798076923
736.574579377,0.000319951923077
736.762344775,0.000180528846154
736.950094947,0.000451201923077
737.137829891,0.000589182692308
737.325549605,0.000524759615385
737.513254087,0.000352644230769
737.700943334,0.000420673076923
737.888617344,0.000447115384615
738.076276115,0.000214663461538
738.263919646,0.000309375
738.451547933,0.000262980769231
738.639160974,0.000921875
738.826758768,0.000296153846154
739.014341313,0.000329807692308
739.201908606,0.000261538461538
739.389460644,0.000430528846154
739.576997426,0.000313942307692
739.76451895,0.000324038461538
739.952025214,0.000310336538462
740.139516215,0.000488701923077
740.326991951,0.000376923076923
740.51445242,0.000160096153846
740.70189762,0.000146634615385
740.889327548,0.000157211538462
741.076742203,0.000351923076923
741.264141582,0.0003625
741.451525684,0.000264903846154
741.638894506,0.000491105769231
741.826248045,0.000280769230769
742.0135863,0.000323798076923
742.200909269,0.000223557692308
742.388216949,0.00019375
742.575509338,0.000457211538462
742.762786435,0.0001875
742.950048236,0.000345192307692
743.13729474,0.000316826923077
743.324525944,0.000365625
743.511741847,0.000567307692308
743.698942446,0.000343990384615
743.88612774,0.000198557692308
744.073297725,0.00025625
744.2604524,0.000221634615385
744.447591762,0.000198557692308
744.63471581,0.0002375
744.821824541,0.000118990384615
745.008917953,0.0002
745.195996045,0.000638461538462
745.383058813,0.000202403846154
745.570106255,0.000341586538462
745.75713837,0.000133413461538
745.944155156,0.0003375
746.131156609,0.000146394230769
746.318142729,0.000300721153846
746.505113512,0.000258653846154
746.692068957,0.000147115384615
746.879009061,0.000219951923077
747.065933823,0.000449278846154
747.25284324,0.000307211538462
747.43973731,0.000484134615385
747.626616031,0.000530288461538
747.8134794,0.000389182692308
748.000327416,0.000182451923077
748.187160076,0.000398076923077
748.373977379,0.00043125
748.560779321,0.000378125
748.747565901,0.000489903846154
748.934337117,0.000484855769231
749.121092967,0.000254326923077
749.307833448,0.000583413461538
749.494558558,0.000460096153846
749.681268295,0.000892307692308
749.867962657,0.000391346153846
750.054641642,0.000163942307692
750.241305247,0.000228846153846
750.427953471,0.000271394230769
750.614586311,0.000554086538462
750.801203765,0.000370913461538
750.987805831,0.000370913461538
751.174392507,0.000352403846154
751.36096379,0.000686778846154
751.547519679,0.000439423076923
751.734060171,0.000250240384615
751.920585264,0.000305528846154
752.107094956,0.000177163461538
752.293589244,0.000220673076923
752.480068128,0.000205048076923
752.666531604,0.000266105769231
752.85297967,8.62980769231E-05
753.039412324,0.000577884615385
753.225829564,0.000472596153846
753.412231388,0.000276923076923
753.598617794,0.000196153846154
753.784988779,0.000233413461538
753.971344342,0.000617548076923
754.157684479,0.00041875
754.34400919,0.000303365384615
754.530318471,0.000592307692308
754.716612321,0.000418028846154
754.902890738,0.000447355769231
755.089153719,0.000196394230769
755.275401262,0.000367067307692
755.461633365,0.000213221153846
755.647850026,0.000462259615385
755.834051243,0.0002875
756.020237013,5.60096153846E-05
756.206407335,0.000566826923077
756.392562205,0.000212740384615
756.578701623,0.000281971153846
756.764825586,0.000387019230769
756.950934091,0.000232692307692
757.137027137,0.000155048076923
757.323104722,0.000636057692308
757.509166842,0.000506009615385
757.695213497,0.000340865384615
757.881244684,0.000300721153846
758.0672604,0.000256971153846
758.253260644,6.22596153846E-05
758.439245413,0.000133173076923
758.625214706,0.000278605769231
758.811168519,0.000358894230769
758.997106852,0.000181730769231
759.183029701,0.000148557692308
759.368937065,0.000280528846154
759.554828942,0.000410096153846
759.740705329,0.000205048076923
759.926566224,0.000217067307692
760.112411624,0.000404086538462
760.298241529,0.000284134615385
760.484055935,0.000781009615385
760.669854841,6.29807692308E-05
760.855638244,0.000328605769231
761.041406142,0.000252644230769
761.227158533,0.000308653846154
761.412895415,0.000245673076923
761.598616786,0.000677403846154
761.784322643,0.000283653846154
761.970012984,0.000317548076923
762.155687808,0.000421394230769
762.341347112,0.000190384615385
762.526990893,0.000477403846154
762.712619151,0.000425
762.898231881,0.000310817307692
763.083829083,0.000154807692308
763.269410755,0.000146634615385
763.454976893,0.000408653846154
763.640527496,0.000253846153846
763.826062562,0.000126923076923
764.011582089,0.000143028846154
764.197086073,0.000148317307692
764.382574515,0.000419711538462
764.56804741,0.000314903846154
764.753504757,0.000169230769231
764.938946553,0.000386298076923
765.124372798,0.000184134615385
765.309783488,0.000169951923077
765.495178621,0.000274278846154
765.680558195,0.000256490384615
765.865922208,0.000131009615385
766.051270658,0.000132932692308
766.236603542,0.000149759615385
766.421920859,0.000327884615385
766.607222606,0.000183894230769
766.792508781,0.000202644230769
766.977779383,0.000313461538462
767.163034408,0.000602403846154
767.348273854,0.000375240384615
767.53349772,0.000278125
767.718706004,0.000178125
767.903898702,0.000316346153846
768.089075814,0.000238942307692
768.274237336,0.000144230769231
768.459383267,0.000341346153846
768.644513605,0.000384855769231
768.829628347,0.000290625
769.014727491,0.000308894230769
769.199811035,9.66346153846E-05
769.384878977,0.000313461538462
769.569931314,0.000194230769231
769.754968045,0.000843269230769
769.939989168,0.000416586538462
770.124994679,0.000400721153846
770.309984578,0.000124038461538
770.494958861,6.20192307692E-05
770.679917528,0.000174519230769
770.864860574,0.000612259615385
771.049788,0.00025625
771.234699801,7.95673076923E-05
771.419595976,0.000375961538462
771.604476524,0.000612980769231
771.789341441,0.000134855769231
771.974190726,0.000241105769231
772.159024376,0.000281009615385
772.343842389,0.000289423076923
772.528644763,0.000334134615385
772.713431497,0.000327644230769
772.898202587,0.000163701923077
773.082958031,0.000467548076923
773.267697829,0.000103365384615
773.452421976,0.000538221153846
773.637130471,0.000160096153846
773.821823313,0.000407451923077
774.006500498,0.000291826923077
774.191162025,0.000191586538462
774.375807891,0.000148798076923
774.560438095,0.000313942307692
774.745052634,0.000248798076923
774.929651506,0.000264903846154
775.114234708,0.000138942307692
775.298802239,0.000409855769231
775.483354097,0.000203365384615
775.667890279,0.000136538461538
775.852410783,0.000291826923077
776.036915608,0.000174278846154
776.22140475,0.000427403846154
776.405878207,0.000397115384615
776.590335979,0.000141826923077
776.774778061,0.000175
776.959204453,0.000132451923077
777.143615152,0.000198076923077
777.328010155,9.42307692308E-05
777.512389462,0.000467067307692
777.696753069,0.000389663461538
777.881100974,0.000213942307692
778.065433176,0.000241105769231
778.249749671,0.00036875
